id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
113-1-WL-C07A-A-3-A,113,1,人文社會科學院,WL,西洋語文學系,C07A,A,大學部,3,A,美國文學史(上),3,必,50,39,,11,黃柏瀧,H2--104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限修本系三年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=C07A,2026-08-26T18:31:49+00:00
113-1-WL-C64A-A-3-A,113,1,人文社會科學院,WL,西洋語文學系,C64A,A,大學部,3,A,社會語言學(上),2,選,34,33,,1,王嵩嵐,H2--108,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=C64A,2026-08-26T18:31:49+00:00
113-1-WL-C65A-A-3-A,113,1,人文社會科學院,WL,西洋語文學系,C65A,A,大學部,3,A,英美戲劇(上),3,選,33,32,,1,歐馨雲,H2--104,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,【文學文化類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=C65A,2026-08-26T18:31:49+00:00
113-1-WL-C69A-A-3-A,113,1,人文社會科學院,WL,西洋語文學系,C69A,A,大學部,3,A,英美小說,3,選,30,30,,0,顏淑娟,H2--107,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【文學文化類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=C69A,2026-08-26T18:31:49+00:00
113-1-WL-C843-A-3-A,113,1,人文社會科學院,WL,西洋語文學系,C843,A,大學部,3,A,文學與電影II: 醫療人文議題,3,選,30,26,,4,鄭月婷,H2--104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【文學文化類】全外語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=C843,2026-08-26T18:31:49+00:00
113-1-WL-C902-A-4-A,113,1,人文社會科學院,WL,西洋語文學系,C902,A,大學部,4,A,企業實習I：英語教學與行政,2,選,3,1,,2,鄭月婷,H2--103,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,指定外加實習課程，課程總實習時數須達160小時。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=C902,2026-08-26T18:31:49+00:00
113-1-WL-F012-M-1-,113,1,人文社會科學院,WL,西洋語文學系,F012,M,碩士班,1,,文學文化研究方法,3,必,10,5,,5,傅鈺雯,H2--103,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,【文學文化類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=F012,2026-08-26T18:31:49+00:00
113-1-WL-F013-M-1-,113,1,人文社會科學院,WL,西洋語文學系,F013,M,碩士班,1,,語言學研究方法,3,必,15,5,,10,王嵩嵐,H2--105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=F013,2026-08-26T18:31:49+00:00
113-1-WL-F021-M-1-,113,1,人文社會科學院,WL,西洋語文學系,F021,M,碩士班,1,,教學實務,3,必,10,9,,1,賴怡秀,H2--103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=F021,2026-08-26T18:31:49+00:00
113-1-WL-F02A-M-1-,113,1,人文社會科學院,WL,西洋語文學系,F02A,M,碩士班,1,,教學實務及實習(I),3,必,5,2,,3,賴怡秀,H2--103,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=F02A,2026-08-26T18:31:49+00:00
113-1-WL-F522-M-1-,113,1,人文社會科學院,WL,西洋語文學系,F522,M,碩士班,1,,媒體與文化研究(上),3,選,30,8,,22,黃柏瀧,H2--103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【文學文化類】全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=WL&Cono=F522,2026-08-26T18:31:49+00:00
113-1-CC-C513-A-1-A,113,1,共同與通識課程,CC,核心通識,C513,A,大學部,1,A,科普讀物導讀,3,選,65,65,,0,胡忠信,M01-204,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C513,2026-08-26T18:31:49+00:00
113-1-CC-C514-A-1-A,113,1,共同與通識課程,CC,核心通識,C514,A,大學部,1,A,科普讀物導讀,3,選,63,63,,0,洪鼎惟,B01-107,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C514,2026-08-26T18:31:49+00:00
113-1-CC-C541-A-1-A,113,1,共同與通識課程,CC,核心通識,C541,A,大學部,1,A,科技與社會,3,選,63,63,,0,倪麥童,M01-208,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C541,2026-08-26T18:31:49+00:00
113-1-CC-C542-A-1-A,113,1,共同與通識課程,CC,核心通識,C542,A,大學部,1,A,科技與社會,3,選,60,60,,0,許藝騰,C02-101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C542,2026-08-26T18:31:49+00:00
113-1-CC-C543-A-1-A,113,1,共同與通識課程,CC,核心通識,C543,A,大學部,1,A,科技與社會,3,選,62,62,,0,陳怡夫,B01-109,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C543,2026-08-26T18:31:49+00:00
113-1-CC-C611-A-1-A,113,1,共同與通識課程,CC,核心通識,C611,A,大學部,1,A,環境倫理,3,選,64,64,,0,林師平,B01-108,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C611,2026-08-26T18:31:49+00:00
113-1-CC-C612-A-1-A,113,1,共同與通識課程,CC,核心通識,C612,A,大學部,1,A,環境倫理,3,選,60,59,,1,林淑文,B01-106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C612,2026-08-26T18:31:49+00:00
113-1-CC-C613-A-1-A,113,1,共同與通識課程,CC,核心通識,C613,A,大學部,1,A,環境倫理,3,選,60,59,,1,林淑文,B01-103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C613,2026-08-26T18:31:49+00:00
113-1-CC-C651-A-1-A,113,1,共同與通識課程,CC,核心通識,C651,A,大學部,1,A,企業倫理,3,選,60,60,,0,陳致仁,C02-102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C651,2026-08-26T18:31:49+00:00
113-1-CC-C652-A-1-A,113,1,共同與通識課程,CC,核心通識,C652,A,大學部,1,A,企業倫理,3,選,60,60,,0,陳俊明,C02-107,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,陳俊明老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C652,2026-08-26T18:31:49+00:00
113-1-CC-C681-A-1-A,113,1,共同與通識課程,CC,核心通識,C681,A,大學部,1,A,科技與工程倫理,3,選,61,61,,0,許藝騰,C02-101,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",禁止外加 學程,"修過核心通識-倫理素養向度之「科技倫理」者請勿重覆選修,重覆選修不列入學分計算",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C681,2026-08-26T18:31:49+00:00
113-1-CC-C682-A-1-A,113,1,共同與通識課程,CC,核心通識,C682,A,大學部,1,A,科技與工程倫理,3,選,60,60,,0,陳怡夫,B01-109,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,"修過核心通識-倫理素養向度之「科技倫理」者請勿重覆選修,重覆選修不列入學分計算",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=C682,2026-08-26T18:31:49+00:00
113-1-CC-I111-A-1-A,113,1,共同與通識課程,CC,核心通識,I111,A,大學部,1,A,邏輯思維與論證,3,選,60,60,,0,陳今偉,B01-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I111,2026-08-26T18:31:49+00:00
113-1-CC-I112-A-1-A,113,1,共同與通識課程,CC,核心通識,I112,A,大學部,1,A,邏輯思維與論證,3,選,61,61,,0,黃頌竹,L02-107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I112,2026-08-26T18:31:49+00:00
113-1-CC-I113-A-1-A,113,1,共同與通識課程,CC,核心通識,I113,A,大學部,1,A,邏輯思維與論證,3,選,61,61,,0,陳俊明,C02-107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,陳俊明老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I113,2026-08-26T18:31:49+00:00
113-1-CC-I121-A-1-A,113,1,共同與通識課程,CC,核心通識,I121,A,大學部,1,A,哲學基本問題,3,選,60,60,,0,陳德興,B01-107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I121,2026-08-26T18:31:49+00:00
113-1-CC-I122-A-1-A,113,1,共同與通識課程,CC,核心通識,I122,A,大學部,1,A,哲學基本問題,3,選,60,58,,2,陳德興,B01-107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I122,2026-08-26T18:31:49+00:00
113-1-CC-I123-A-1-A,113,1,共同與通識課程,CC,核心通識,I123,A,大學部,1,A,哲學基本問題,3,選,62,62,,0,陳今偉,B01-110,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I123,2026-08-26T18:31:49+00:00
113-1-CC-I124-A-1-A,113,1,共同與通識課程,CC,核心通識,I124,A,大學部,1,A,哲學基本問題,3,選,61,60,,1,黃頌竹,L02-201,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I124,2026-08-26T18:31:49+00:00
113-1-CC-I211-A-1-A,113,1,共同與通識課程,CC,核心通識,I211,A,大學部,1,A,藝術概論,3,選,61,61,,0,林殷齊,L02-103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I211,2026-08-26T18:31:49+00:00
113-1-CC-I212-A-1-A,113,1,共同與通識課程,CC,核心通識,I212,A,大學部,1,A,藝術概論,3,選,64,64,,0,陳姿菁,L01-103,,,,,"9,10, 11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I212,2026-08-26T18:31:49+00:00
113-1-CC-I213-A-1-A,113,1,共同與通識課程,CC,核心通識,I213,A,大學部,1,A,藝術概論,3,選,60,60,,0,蔡佩玲,B01-109,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I213,2026-08-26T18:31:49+00:00
113-1-CC-I251-A-1-A,113,1,共同與通識課程,CC,核心通識,I251,A,大學部,1,A,台灣藝術史,3,選,60,60,,0,蔡佩玲,B01-109,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I251,2026-08-26T18:31:49+00:00
113-1-CC-I252-A-1-A,113,1,共同與通識課程,CC,核心通識,I252,A,大學部,1,A,台灣藝術史,3,選,60,58,,2,蔡佩玲,L01-103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I252,2026-08-26T18:31:49+00:00
113-1-CC-I261-A-1-A,113,1,共同與通識課程,CC,核心通識,I261,A,大學部,1,A,西洋藝術史概論,3,選,60,60,,0,歐陽蒨,B01-103,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=I261,2026-08-26T18:31:49+00:00
113-1-CC-O311-A-1-A,113,1,共同與通識課程,CC,核心通識,O311,A,大學部,1,A,法律與人生,3,選,60,60,,0,陳進郁,L02-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O311,2026-08-26T18:31:49+00:00
113-1-CC-O312-A-1-A,113,1,共同與通識課程,CC,核心通識,O312,A,大學部,1,A,法律與人生,3,選,61,61,,0,陳進郁,L02-201,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O312,2026-08-26T18:31:49+00:00
113-1-CC-O313-A-1-A,113,1,共同與通識課程,CC,核心通識,O313,A,大學部,1,A,法律與人生,3,選,62,62,,0,康銘,L02-107,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O313,2026-08-26T18:31:49+00:00
113-1-CC-O314-A-1-A,113,1,共同與通識課程,CC,核心通識,O314,A,大學部,1,A,法律與人生,3,選,60,60,,0,林富水,B01-110,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O314,2026-08-26T18:31:49+00:00
113-1-CC-O361-A-1-A,113,1,共同與通識課程,CC,核心通識,O361,A,大學部,1,A,媒體識讀與公民參與,3,選,90,89,,1,洪聖斐,L01-101,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O361,2026-08-26T18:31:49+00:00
113-1-CC-O362-A-1-A,113,1,共同與通識課程,CC,核心通識,O362,A,大學部,1,A,媒體識讀與公民參與,3,選,60,60,,0,吳國彥,L01-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,吳國彥老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O362,2026-08-26T18:31:49+00:00
113-1-CC-O363-A-1-A,113,1,共同與通識課程,CC,核心通識,O363,A,大學部,1,A,媒體識讀與公民參與,3,選,60,60,,0,吳國彥,L01-103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,吳國彥老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O363,2026-08-26T18:31:49+00:00
113-1-CC-O411-A-1-A,113,1,共同與通識課程,CC,核心通識,O411,A,大學部,1,A,全球化與多元文化,3,選,62,62,,0,洪聖斐 楊書濠,M01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,本課程包含18小時之線上課程，學生必須加入磨課師平台參與課程教學及討論,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O411,2026-08-26T18:31:49+00:00
113-1-CC-O412-A-1-A,113,1,共同與通識課程,CC,核心通識,O412,A,大學部,1,A,全球化與多元文化,3,選,60,60,,0,劉子昱,B01-107,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O412,2026-08-26T18:31:49+00:00
113-1-CC-O413-A-1-A,113,1,共同與通識課程,CC,核心通識,O413,A,大學部,1,A,全球化與多元文化,3,選,60,60,,0,劉子昱,B01-107,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O413,2026-08-26T18:31:49+00:00
113-1-CC-O423-A-1-A,113,1,共同與通識課程,CC,核心通識,O423,A,大學部,1,A,探索台灣－歷史篇,3,選,60,60,,0,楊書濠,M01-204,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O423,2026-08-26T18:31:49+00:00
113-1-CC-O424-A-1-A,113,1,共同與通識課程,CC,核心通識,O424,A,大學部,1,A,探索台灣－歷史篇,3,選,60,60,,0,楊書濠,M01-204,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O424,2026-08-26T18:31:49+00:00
113-1-CC-O425-A-1-A,113,1,共同與通識課程,CC,核心通識,O425,A,大學部,1,A,探索台灣－歷史篇,3,選,60,61,,0,王和安,L02-106,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O425,2026-08-26T18:31:49+00:00
113-1-CC-O428-A-1-A,113,1,共同與通識課程,CC,核心通識,O428,A,大學部,1,A,探索台灣-政經篇,3,選,60,58,,2,楊筑尹,M01-206,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O428,2026-08-26T18:31:49+00:00
113-1-CC-O429-A-1-A,113,1,共同與通識課程,CC,核心通識,O429,A,大學部,1,A,探索台灣-政經篇,3,選,61,61,,0,李鐵生,L02-103,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CC&Cono=O429,2026-08-26T18:31:49+00:00
113-1-CD-A081-A-1-A,113,1,共同與通識課程,CD,全民國防教育類,A081,A,大學部,1,A,全民國防教育軍事訓練課程-國防科技,0,選,173,168,,5,游明慧,L01-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=CD&Cono=A081,2026-08-26T18:31:49+00:00
113-1-GR-1103-A-1-A,113,1,共同與通識課程,GR,共同必修系列,1103,A,大學部,1,A,中文(上),2,必,60,60,,0,蔡郁焄,L02-201,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=GR&Cono=1103,2026-08-26T18:31:49+00:00
113-1-GR-1203-A-1-A,113,1,共同與通識課程,GR,共同必修系列,1203,A,大學部,1,A,中文(上),2,必,60,59,,1,蔡郁焄,L02-201,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=GR&Cono=1203,2026-08-26T18:31:49+00:00
113-1-GR-1503-A-1-A,113,1,共同與通識課程,GR,共同必修系列,1503,A,大學部,1,A,中文(上),2,必,60,60,,0,蔡郁焄,M01-104,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=1&Sclass=GR&Cono=1503,2026-08-26T18:31:49+00:00
