id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
091-1-kh-1012-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,1012,A,大學部,2,A,人體生理學,3,必,120,83,,37,吳佩芳,B01-110,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大一大二合班，與王光濤合授，教室B01-演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=1012,2026-08-26T17:59:16+00:00
091-1-kh-2011-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,2011,A,大學部,2,A,急救處置,3,必,60,41,,19,蔡米山,C01-111,,,"1,2, 3",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=2011,2026-08-26T17:59:16+00:00
091-1-kh-2021-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,2021,A,大學部,2,A,急救處置實習,1,必,60,41,,19,王光濤,C01-111,,,"4,Y",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4"", ""Y""], ""raw"": ""4,Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=2021,2026-08-26T17:59:16+00:00
091-1-kh-2031-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,2031,A,大學部,2,A,運動心理學,2,必,60,44,,16,張永源,C01-103,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=2031,2026-08-26T17:59:16+00:00
091-1-kh-2041-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,2041,A,大學部,2,A,體適能計畫,3,必,60,41,,19,王光濤,C01-103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=2041,2026-08-26T17:59:16+00:00
091-1-kh-2051-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,2051,A,大學部,2,A,人體生理學實習,1,必,60,36,,24,吳佩芳,C02-201,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,採隔週上課(雙週上課上4堂課即五5.6.7.8)),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=2051,2026-08-26T17:59:16+00:00
091-1-kh-2501-A-2-A,091,1,人文社會科學院,kh,運動健康與休閒學系,2501,A,大學部,2,A,基礎生物化學,2,選,60,22,,38,吳佩芳,C01-103,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=kh&Cono=2501,2026-08-26T17:59:16+00:00
091-1-wl-1001-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1001,A,大學部,1,A,英語口語訓練(A),2,必,27,27,,0,林雅惠,C01-103,,4,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"全班50人,分A.B二組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1001,2026-08-26T17:59:16+00:00
091-1-wl-1002-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1002,A,大學部,1,A,英語口語訓練(B),2,必,27,27,,0,鮑瑞安,B01-203,,4,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"全班50人,分A.B二組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1002,2026-08-26T17:59:16+00:00
091-1-wl-1011-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1011,A,大學部,1,A,英語聽講實習(A),2,必,29,29,,0,狄建世,B01-101,,"6,7",2,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",,"全班50人,分A.B二組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1011,2026-08-26T17:59:16+00:00
091-1-wl-1012-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1012,A,大學部,1,A,英語聽講實習(B),2,必,27,28,,0,彭淑惠,C02-101,,"6,7",2,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",,"全班50人,分A.B二組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1012,2026-08-26T17:59:16+00:00
091-1-wl-1021-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1021,A,大學部,1,A,英文作文(一)(A),3,必,27,27,,0,狄建世,B01-101,,5,,"5,6",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,"全班50人,分A.B二組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1021,2026-08-26T17:59:16+00:00
091-1-wl-1022-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1022,A,大學部,1,A,英文作文(一)(B),3,必,27,27,,0,曾銘裕,B01-102,,5,,"5,6",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,"全班50人,分A.B二組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1022,2026-08-26T17:59:16+00:00
091-1-wl-1032-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1032,A,大學部,1,A,英文閱讀,2,必,56,54,,2,廖招治,B01-101,,,,,"1,2, 3",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1032,2026-08-26T17:59:16+00:00
091-1-wl-1041-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1041,A,大學部,1,A,西洋文學概論,3,必,60,53,,7,顏淑娟,B01-105,,"1,2, 3",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,開放外系10人教師:顏淑娟,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1041,2026-08-26T17:59:16+00:00
091-1-wl-1051-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1051,A,大學部,1,A,文學作品讀法,3,必,60,54,,6,陳英輝,B01-101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放外系10人,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1051,2026-08-26T17:59:16+00:00
091-1-wl-111A-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,111A,A,大學部,1,A,英語會話與閱讀：高級班（低階A）,2,必,45,43,,2,林雅惠,C01-101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=111A,2026-08-26T17:59:16+00:00
091-1-wl-111B-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,111B,A,大學部,1,A,英語會話與閱讀：高級班（低階B）,2,必,75,46,,29,陳英輝,C01-101,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=111B,2026-08-26T17:59:16+00:00
091-1-wl-112A-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,112A,A,大學部,1,A,英語會話與閱讀：中級班（高階A）,2,必,60,46,,14,張秀珍,B01-202,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=112A,2026-08-26T17:59:16+00:00
091-1-wl-112B-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,112B,A,大學部,1,A,英語會話與閱讀：中級班（高階B）,2,必,45,45,,0,葉純純,B01-103,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=112B,2026-08-26T17:59:16+00:00
091-1-wl-112C-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,112C,A,大學部,1,A,英語會話與閱讀：中級班（高階C）,2,必,45,45,,0,許維真,B01-104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=112C,2026-08-26T17:59:16+00:00
091-1-wl-112D-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,112D,A,大學部,1,A,英語會話與閱讀：中級班（高階D）,2,必,45,44,,1,彭淑惠,C01-102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=112D,2026-08-26T17:59:16+00:00
091-1-wl-112E-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,112E,A,大學部,1,A,英語會話與閱讀：中級班(高階E),2,必,45,32,,13,狄建世,B01-104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=112E,2026-08-26T17:59:16+00:00
091-1-wl-112F-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,112F,A,大學部,1,A,英語會話與閱讀：中級班(高階F),2,必,60,51,,9,陳麗青,B01-105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=112F,2026-08-26T17:59:16+00:00
091-1-wl-113A-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,113A,A,大學部,1,A,英語會話與閱讀：中級班（中階A）,2,必,45,44,,1,傑西,B01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=113A,2026-08-26T17:59:16+00:00
091-1-wl-113B-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,113B,A,大學部,1,A,英語會話與閱讀：中級班（中階B）,2,必,45,43,,2,顏淑娟,B01-106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=113B,2026-08-26T17:59:16+00:00
091-1-wl-113C-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,113C,A,大學部,1,A,英語會話與閱讀：中級班（中階C）,2,必,45,45,,0,田靜誼,B01-107,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=113C,2026-08-26T17:59:16+00:00
091-1-wl-113D-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,113D,A,大學部,1,A,英語會話與閱讀：中級班（中階D）,2,必,45,45,,0,顏淑娟,B01-102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。3.教師：顏淑娟,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=113D,2026-08-26T17:59:16+00:00
091-1-wl-113E-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,113E,A,大學部,1,A,英語會話與閱讀：中級班（中階E）,2,必,45,41,,4,倪碧華,C01-104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=113E,2026-08-26T17:59:16+00:00
091-1-wl-113F-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,113F,A,大學部,1,A,英語會話與閱讀：中級班（中階F）,2,必,45,24,,21,廖招治,B01-108,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=113F,2026-08-26T17:59:16+00:00
091-1-wl-114B-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,114B,A,大學部,1,A,英語會話與閱讀：中級班（低階B）,2,必,60,37,,23,陳麗青,B01-101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=114B,2026-08-26T17:59:16+00:00
091-1-wl-114C-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,114C,A,大學部,1,A,英語會話與閱讀：中級班（低階C）,2,必,45,25,,20,曾瓊瑢,B01-109,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級。2.為各系之必修課程(除西語系外)。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=114C,2026-08-26T17:59:16+00:00
091-1-wl-1511-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1511,A,大學部,1,A,第二外語(法一),2,選,25,22,,3,戴莉安,C01-106 其他教室,"5,6",,,,5,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,"第二外語本系學生畢業前至少須修讀8學分,並可視為大一語文通識學分,他系修讀列為綜合教學部文學系列學分.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1511,2026-08-26T17:59:16+00:00
091-1-wl-1512-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1512,A,大學部,1,A,第二外語(德一),2,選,26,23,,3,黃麗鳳,B01-101,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,"第二外語本系學生畢業前至少須修讀8學分,並可視為大一語文通識學分,他系修讀列為綜合教學部文學系列學分.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1512,2026-08-26T17:59:16+00:00
091-1-wl-1513-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1513,A,大學部,1,A,第二外語(西一),2,選,25,22,,3,Javier,B01-204,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,".第二外語本系學生畢業前至少須修讀8學分,並可視為大一語文通識學分,他系修讀列為綜合教學部文學系列學分.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1513,2026-08-26T17:59:16+00:00
091-1-wl-1514-A-1-A,091,1,人文社會科學院,wl,西洋語文學系,1514,A,大學部,1,A,第二外語(日一),2,選,30,37,,0,林田義行,B01-105,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,"第二外語本系學生畢業前至少須修8學分,並可視為大一語文通識學分,他系修讀列為綜合教學部文學系列學分.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=1514,2026-08-26T17:59:16+00:00
091-1-wl-2001-A-2-A,091,1,人文社會科學院,wl,西洋語文學系,2001,A,大學部,2,A,英語口語訓練(二)(A),2,必,28,25,,3,狄建世,C01-101,,"1,2",1,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=2001,2026-08-26T17:59:16+00:00
091-1-wl-2002-A-2-A,091,1,人文社會科學院,wl,西洋語文學系,2002,A,大學部,2,A,英語口語訓練(二)(B),2,必,28,26,,2,鮑瑞安,B01-102,,"1,2",1,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",,"全班50人,分A.B兩組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=2002,2026-08-26T17:59:16+00:00
091-1-wl-2006-A-2-A,091,1,人文社會科學院,wl,西洋語文學系,2006,A,大學部,2,A,進階英語聽講實習(二)(A),2,必,28,26,,2,曾銘裕,C01-101,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=2006,2026-08-26T17:59:16+00:00
091-1-wl-2007-A-2-A,091,1,人文社會科學院,wl,西洋語文學系,2007,A,大學部,2,A,進階英語聽講實習(二)(B),2,必,28,26,,2,陳麗青,B01-102,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"全班50人,分A.B兩組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=091&Helf=1&Sclass=wl&Cono=2007,2026-08-26T17:59:16+00:00
