id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
114-1-EL-D12B-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,D12B,A,大學部,4,A,東亞語文實作(日語),2,選,30,3,,27,陳志文 深尾圓,H2--102,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=D12B,2026-08-26T18:33:02+00:00
114-1-EL-D12C-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,D12C,A,大學部,4,A,東亞語文實作(韓語),2,選,30,3,,27,王清棟,H2--201,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=D12C,2026-08-26T18:33:02+00:00
114-1-EL-D18A-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,D18A,A,大學部,4,A,校外實習Ⅰ,9,必,30,1,,29,陳氏蘭,H2--204,"X,Y","X,Y","X,Y","X,Y","X,Y",,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}]",限修,本課程為全學期校外實習，實習時數達486小時，有成功申請校外實習學生才能選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=D18A,2026-08-26T18:33:02+00:00
114-1-EL-D50B-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,D50B,A,大學部,4,A,越語口譯 I,2,必,30,15,,15,陳氏蘭,H1--211,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=D50B,2026-08-26T18:33:02+00:00
114-1-EL-D57A-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,D57A,A,大學部,4,A,韓國社會概論I,2,選,30,17,,13,河凡植,H1--111,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=D57A,2026-08-26T18:33:02+00:00
114-1-EL-D643-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,D643,A,大學部,4,A,亞洲共同體講座,2,選,100,91,,9,河凡植,H1--110,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,前20%可領二千~三千元獎學金；開放大學部二年級以上選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=D643,2026-08-26T18:33:02+00:00
114-1-EL-F56B-A-4-A,114,1,人文社會科學院,EL,東亞語文學系,F56B,A,大學部,4,A,日語口譯I,2,必,30,24,,6,何資宜,H2--102,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F56B,2026-08-26T18:33:02+00:00
114-1-EL-F501-M-1-,114,1,人文社會科學院,EL,東亞語文學系,F501,M,碩士班,1,,研究方法論,3,必,30,4,,26,李京保 河凡植 裴光雄,H1--211,,1,1,1,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F501,2026-08-26T18:33:02+00:00
114-1-EL-F52C-M-1-,114,1,人文社會科學院,EL,東亞語文學系,F52C,M,碩士班,1,,台越非物質文化遺產研究,2,選,30,22,,8,裴光雄,H2--202,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F52C,2026-08-26T18:33:02+00:00
114-1-EL-F542-M-1-,114,1,人文社會科學院,EL,東亞語文學系,F542,M,碩士班,1,,韓國漢字語彙研究,2,選,30,7,,23,李京保,H2--201,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,開放本系學士班四年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F542,2026-08-26T18:33:02+00:00
114-1-EL-F558-M-1-,114,1,人文社會科學院,EL,東亞語文學系,F558,M,碩士班,1,,東亞人力資源管理研究,3,選,30,13,,17,黎光英,H2--202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,英文授課;開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F558,2026-08-26T18:33:02+00:00
114-1-EL-F559-M-1-,114,1,人文社會科學院,EL,東亞語文學系,F559,M,碩士班,1,,東亞國際關係研究,3,選,30,5,,25,河凡植,H1--211,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F559,2026-08-26T18:33:02+00:00
114-1-EL-F592-M-1-,114,1,人文社會科學院,EL,東亞語文學系,F592,M,碩士班,1,,文學跨界讀寫Ⅰ,3,選,30,13,,17,何資宜,H2--102,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=EL&Cono=F592,2026-08-26T18:33:02+00:00
114-1-KH-A082-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A082,A,大學部,1,A,運動健康與休閒學導論,3,必,110,105,,5,潘明珠 白秀華 張志成,H1--107,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A082,2026-08-26T18:33:02+00:00
114-1-KH-A19C-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A19C,A,大學部,1,A,人體解剖生理學(含實驗)(1),2,必,91,85,,6,劉紹東,H1--107,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A19C,2026-08-26T18:33:02+00:00
114-1-KH-A512-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A512,A,大學部,1,A,休閒與健康生活,2,選,53,53,,0,張志成,H1--104,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A512,2026-08-26T18:33:02+00:00
114-1-KH-A513-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A513,A,大學部,1,A,運動技能學習,2,選,50,47,,3,李福恩,K01-202,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A513,2026-08-26T18:33:02+00:00
114-1-KH-A515-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A515,A,大學部,1,A,運動科學,3,選,51,51,,0,張志成,H1--104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A515,2026-08-26T18:33:02+00:00
114-1-KH-A522-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A522,A,大學部,1,A,生命科學導論,3,選,51,51,,0,劉紹東,H1--105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A522,2026-08-26T18:33:02+00:00
114-1-KH-A532-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A532,A,大學部,1,A,社會學,2,選,56,56,,0,莊淑姿,H1--105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A532,2026-08-26T18:33:02+00:00
114-1-KH-A553-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A553,A,大學部,1,A,休閒旅遊與健康,3,選,50,11,,39,白秀華 徐爾烈,H1--106,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A553,2026-08-26T18:33:02+00:00
114-1-KH-A591-A-1-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A591,A,大學部,1,A,基礎阻力訓練,2,選,31,31,,0,林庭佑,K01-213,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A591,2026-08-26T18:33:02+00:00
114-1-KH-A533-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,A533,A,大學部,2,A,管理學,3,選,50,50,,0,潘明珠,H1--104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=A533,2026-08-26T18:33:02+00:00
114-1-KH-B022-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B022,A,大學部,2,A,健康心理學,2,必,73,73,,0,林庭佑,H1--104,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B022,2026-08-26T18:33:02+00:00
114-1-KH-B212-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B212,A,大學部,2,A,健康體適能,2,必,85,85,,0,張志成,H1--107,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B212,2026-08-26T18:33:02+00:00
114-1-KH-B222-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B222,A,大學部,2,A,健康飲食,2,必,100,85,,15,吳佩芳,H1--110,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B222,2026-08-26T18:33:02+00:00
114-1-KH-B533-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B533,A,大學部,2,A,統計學(含實習),3,選,50,33,,17,章順仁,L01-107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B533,2026-08-26T18:33:02+00:00
114-1-KH-B571-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B571,A,大學部,2,A,旅遊日語-初級,2,選,50,47,,3,吳得智,H1--105,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B571,2026-08-26T18:33:02+00:00
114-1-KH-B572-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B572,A,大學部,2,A,旅遊英語-初級,2,選,54,52,,2,陳信智,H1--105,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B572,2026-08-26T18:33:02+00:00
114-1-KH-B582-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B582,A,大學部,2,A,導遊與領隊實務,2,選,50,33,,17,陳孝文,H1--104,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,休閒健康促進學群/外語導遊人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B582,2026-08-26T18:33:02+00:00
114-1-KH-B602-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B602,A,大學部,2,A,基礎按摩學,2,選,54,54,,0,劉紹東,K01-202,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,運動健康促進學群(運動防護員規定課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B602,2026-08-26T18:33:02+00:00
114-1-KH-B603-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B603,A,大學部,2,A,有氧運動,2,選,50,39,,11,孫婉華,K01-004,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B603,2026-08-26T18:33:02+00:00
114-1-KH-B613-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B613,A,大學部,2,A,運動活動理論與實務,2,選,50,19,,31,張景弘,H1--106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B613,2026-08-26T18:33:02+00:00
114-1-KH-B651-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B651,A,大學部,2,A,休閒規劃與活躍生活,2,選,50,26,,24,李福恩,K01-202,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B651,2026-08-26T18:33:02+00:00
114-1-KH-C131-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,C131,A,大學部,2,A,運動處方,2,選,52,52,,0,林庭佑,H1--104,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=C131,2026-08-26T18:33:02+00:00
114-1-KH-C642-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,C642,A,大學部,2,A,導覽解說教育,2,選,50,19,,31,莊淑姿,H1--106,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=C642,2026-08-26T18:33:02+00:00
114-1-KH-D584-A-2-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D584,A,大學部,2,A,運動傷害防護儀器之運用,2,選,43,43,,0,吳至翔,K01-202,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,運動健康促進學群(運動防護員規定課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D584,2026-08-26T18:33:02+00:00
114-1-KH-B512-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B512,A,大學部,3,A,運動生物化學(含實驗),3,選,51,34,,17,吳佩芳,H1--104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,運動健康促進學群(運動防護員規定課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B512,2026-08-26T18:33:02+00:00
114-1-KH-B581-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B581,A,大學部,3,A,人力資源管理,3,選,50,37,,13,潘明珠,H1--105,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B581,2026-08-26T18:33:02+00:00
114-1-KH-B597-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,B597,A,大學部,3,A,運動傷害貼紮,2,選,34,33,,1,辜羿璇,K01-202,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修及外加,運動健康促進學群(運動防護員證照規定課程)/辜羿璇老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=B597,2026-08-26T18:33:02+00:00
114-1-KH-C192-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,C192,A,大學部,3,A,個人自我健康照顧,2,必,71,57,,14,章順仁 吳佩芳,H1--107,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修(運動防護員證照規定課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=C192,2026-08-26T18:33:02+00:00
114-1-KH-C572-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,C572,A,大學部,3,A,人體肌肉動力學,3,選,50,49,,1,劉紹東 楊家琪,H1--104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,運動健康促進學群(運動防護員證照規定課程)外校老師：楊家琪,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=C572,2026-08-26T18:33:02+00:00
114-1-KH-C593-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,C593,A,大學部,3,A,戶外休閒活動,2,選,51,23,,28,李福恩,K01-202,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=C593,2026-08-26T18:33:02+00:00
114-1-KH-C594-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,C594,A,大學部,3,A,休閒農場經營管理與實務,3,選,50,18,,32,莊淑姿,H1--105,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=C594,2026-08-26T18:33:02+00:00
114-1-KH-D534-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D534,A,大學部,3,A,自行車運動休閒實務,3,選,50,18,,32,張景弘,H1--105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D534,2026-08-26T18:33:02+00:00
114-1-KH-D535-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D535,A,大學部,3,A,運動場域安全概論,2,選,50,20,,30,張景弘,H1--106,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D535,2026-08-26T18:33:02+00:00
114-1-KH-D562-A-3-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D562,A,大學部,3,A,運動休閒行銷,2,選,50,24,,26,張景弘,H1--106,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D562,2026-08-26T18:33:02+00:00
114-1-KH-D032-A-4-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D032,A,大學部,4,A,運動健康與休閒學實作,2,必,68,68,,0,李福恩,K01-202,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D032,2026-08-26T18:33:02+00:00
114-1-KH-D131-A-4-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D131,A,大學部,4,A,社區健康營造,3,必,60,53,,7,白秀華 章順仁,H1--104,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D131,2026-08-26T18:33:02+00:00
114-1-KH-D502-A-4-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D502,A,大學部,4,A,老人健身運動行為理論與實務,2,選,52,11,,41,張志成,H1--209,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D502,2026-08-26T18:33:02+00:00
114-1-KH-D522-A-4-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D522,A,大學部,4,A,適能瑜珈,2,選,15,11,,4,李福恩,K01-213,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D522,2026-08-26T18:33:02+00:00
114-1-KH-D585-A-4-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D585,A,大學部,4,A,運動保健之經營與管理,2,選,50,26,,24,蔡坤達,H1--105,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群(運動防護員規定課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D585,2026-08-26T18:33:02+00:00
114-1-KH-D592-A-4-A,114,1,人文社會科學院,KH,運動健康與休閒學系,D592,A,大學部,4,A,服務業管理與實務,3,選,51,15,,36,潘明珠,H1--106,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=D592,2026-08-26T18:33:02+00:00
114-1-KH-T00A-L-1-,114,1,人文社會科學院,KH,運動健康與休閒學系,T00A,L,碩士在職專班,1,,專題討論(一),2,必,30,9,,21,白秀華,H1--209,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=T00A,2026-08-26T18:33:02+00:00
114-1-KH-T011-L-1-,114,1,人文社會科學院,KH,運動健康與休閒學系,T011,L,碩士在職專班,1,,運動健康與休閒研究方法,3,必,30,9,,21,張景弘 白秀華 張志成,H1--105,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=1&Sclass=KH&Cono=T011,2026-08-26T18:33:02+00:00
