id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
106-1-KH-C642-A-2-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C642,A,大學部,2,A,導覽解說教育,2,選,50,14,,36,莊淑姿,H1--106,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C642,2026-08-26T18:17:54+00:00
106-1-KH-B581-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,B581,A,大學部,3,A,人力資源管理,3,選,54,45,,9,潘明珠,H1--105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=B581,2026-08-26T18:17:54+00:00
106-1-KH-C192-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C192,A,大學部,3,A,個人自我健康照顧,2,必,63,62,,1,章順仁 吳佩芳,H1--107,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C192,2026-08-26T18:17:54+00:00
106-1-KH-C572-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C572,A,大學部,3,A,人體肌肉動力學,3,選,50,31,,19,劉紹東 吳汶蘭,H1--107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,運動健康促進學群/吳汶蘭老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C572,2026-08-26T18:17:54+00:00
106-1-KH-C582-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C582,A,大學部,3,A,行為改變策略與應用,2,選,51,19,,32,陳詢榮,H1--105,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C582,2026-08-26T18:17:54+00:00
106-1-KH-C598-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C598,A,大學部,3,A,休閒活動設計與評估,3,選,51,16,,35,莊淑姿,H1--106,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C598,2026-08-26T18:17:54+00:00
106-1-KH-C624-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C624,A,大學部,3,A,休閒運動實務－木球,2,選,50,36,,14,張志成,,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,"休閒健康促進學群,木球場",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C624,2026-08-26T18:17:54+00:00
106-1-KH-C683-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,C683,A,大學部,3,A,健康檢查與評估,3,選,50,29,,21,吳佩芳,K01-202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=C683,2026-08-26T18:17:54+00:00
106-1-KH-D534-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D534,A,大學部,3,A,自行車運動休閒實務,3,選,35,11,,24,張景弘,H1--105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D534,2026-08-26T18:17:54+00:00
106-1-KH-D562-A-3-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D562,A,大學部,3,A,運動休閒行銷,2,選,51,30,,21,張景弘,H1--105,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D562,2026-08-26T18:17:54+00:00
106-1-KH-A511-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,A511,A,大學部,4,A,休閒文獻選讀,3,選,52,14,,38,莊淑姿,H1--106,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=A511,2026-08-26T18:17:54+00:00
106-1-KH-D032-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D032,A,大學部,4,A,運動健康與休閒學實作,2,必,64,62,,2,李福恩 鄭越才,H1--104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D032,2026-08-26T18:17:54+00:00
106-1-KH-D131-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D131,A,大學部,4,A,社區健康營造,3,必,66,61,,5,白秀華 章順仁,H1--104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D131,2026-08-26T18:17:54+00:00
106-1-KH-D502-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D502,A,大學部,4,A,老人健身運動行為理論與實務,2,選,51,17,,34,張志成,H1--106,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D502,2026-08-26T18:17:54+00:00
106-1-KH-D533-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D533,A,大學部,4,A,運動安全管理與防護,2,選,50,10,,40,張景弘 孫婉華,H1--106,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D533,2026-08-26T18:17:54+00:00
106-1-KH-D56A-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D56A,A,大學部,4,A,休閒產業的藝術管理(一),1,選,50,29,,21,鄭越才,H1--104,,,,,7,,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7""], ""raw"": ""7""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D56A,2026-08-26T18:17:54+00:00
106-1-KH-D592-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D592,A,大學部,4,A,服務業管理與實務,3,選,51,9,,42,潘明珠,H1--106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D592,2026-08-26T18:17:54+00:00
106-1-KH-D611-A-4-A,106,1,人文社會科學院,KH,運動健康與休閒學系,D611,A,大學部,4,A,芳香療法理論與實務,2,選,10,9,,1,陳詢榮,H1--106,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=D611,2026-08-26T18:17:54+00:00
106-1-KH-T00A-L-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,T00A,L,碩士在職專班,1,,專題討論(一),2,必,15,11,,4,白秀華,H1--209,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=T00A,2026-08-26T18:17:54+00:00
106-1-KH-T011-L-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,T011,L,碩士在職專班,1,,運動健康與休閒研究方法,3,必,15,11,,4,白秀華 張志成 張景弘,H1--209,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=T011,2026-08-26T18:17:54+00:00
106-1-KH-T021-L-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,T021,L,碩士在職專班,1,,統計分析(含實習),3,必,16,12,,4,章順仁,H1--209,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=T021,2026-08-26T18:17:54+00:00
106-1-KH-T501-L-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,T501,L,碩士在職專班,1,,人體解剖學特論,3,選,20,15,,5,劉紹東,H1--209,,,,,"10,11, 12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修及外加,健康促進專業課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=T501,2026-08-26T18:17:54+00:00
106-1-KH-T504-L-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,T504,L,碩士在職專班,1,,休閒旅遊與健康特論,3,選,15,11,,4,白秀華 徐爾烈,H1--209,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,休閒遊憩專業課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=T504,2026-08-26T18:17:54+00:00
106-1-KH-U001-L-2-,106,1,人文社會科學院,KH,運動健康與休閒學系,U001,L,碩士在職專班,2,,碩士論文(一),3,必,15,12,,3,白秀華 張志成 張景弘 劉紹東 潘明珠 莊淑姿 吳佩芳,H1--210,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=U001,2026-08-26T18:17:54+00:00
106-1-KH-U011-L-2-,106,1,人文社會科學院,KH,運動健康與休閒學系,U011,L,碩士在職專班,2,,學術論文寫作,2,必,15,12,,3,陳詢榮,H1--105,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=U011,2026-08-26T18:17:54+00:00
106-1-KH-F012-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F012,M,碩士班,1,,專題討論(一),1,必,15,11,,4,白秀華,H1--209,6,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6""], ""raw"": ""6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F012,2026-08-26T18:17:54+00:00
106-1-KH-F021-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F021,M,碩士班,1,,統計分析(含實習),3,必,15,12,,3,章順仁,H1--209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F021,2026-08-26T18:17:54+00:00
106-1-KH-F031-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F031,M,碩士班,1,,運動健康與休閒研究方法,4,必,15,11,,4,潘明珠 劉紹東 張志成 張景弘,H1--209,,,"5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F031,2026-08-26T18:17:54+00:00
106-1-KH-F500-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F500,M,碩士班,1,,教學實務演練(運動健康與休閒學系),0,選,11,11,,0,章順仁,,,X,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}]",限修及外加,指定加簽，申請擔任學習型兼任教學助理之學生必須修習本課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F500,2026-08-26T18:17:54+00:00
106-1-KH-F516-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F516,M,碩士班,1,,健身運動心理學專題討論,3,選,15,12,,3,張志成,H1--209,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F516,2026-08-26T18:17:54+00:00
106-1-KH-F531-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F531,M,碩士班,1,,行為神經科學,3,選,15,14,,1,陳詢榮,H1--209,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F531,2026-08-26T18:17:54+00:00
106-1-KH-F601-M-1-,106,1,人文社會科學院,KH,運動健康與休閒學系,F601,M,碩士班,1,,運動生理學特論,3,選,15,9,,6,吳佩芳,H1--308,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F601,2026-08-26T18:17:54+00:00
106-1-KH-F014-M-2-,106,1,人文社會科學院,KH,運動健康與休閒學系,F014,M,碩士班,2,,專題討論(三),1,必,16,9,,7,白秀華,H1--209,5,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5""], ""raw"": ""5""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=KH&Cono=F014,2026-08-26T18:17:54+00:00
106-1-WL-A04A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A04A,A,大學部,1,A,英文作文(一上)(A),3,必,40,33,,7,王嵩嵐,H2--108,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,"全班50人，分A,B兩組，每組25人，學號單號，補、重修須另加簽，教室H2-108",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A04A,2026-08-26T18:17:54+00:00
106-1-WL-A05A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A05A,A,大學部,1,A,英文作文(一上)(B),3,必,39,25,,14,戴世蒙,H2--107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,"(全英語授課)全班50人，分A,B兩組，每組25人，學號雙號。補、重修請另加簽。教室:H2-107",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A05A,2026-08-26T18:17:54+00:00
106-1-WL-A07A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A07A,A,大學部,1,A,西洋文學概論(上),3,必,51,46,,5,顏淑娟,H1--101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系一年級，補、重修請另外加簽，教室H1-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A07A,2026-08-26T18:17:54+00:00
106-1-WL-A08A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A08A,A,大學部,1,A,文學作品讀法(上),3,必,55,50,,5,傅鈺雯,H2--107,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系一年級，補、重修請另加簽。【全英語授課】教室H2-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A08A,2026-08-26T18:17:54+00:00
106-1-WL-A23A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A23A,A,大學部,1,A,英語聽力與會話(一上)(A),3,必,26,26,,0,林雅惠,H2--103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加 學程,"全班50人，分A,B兩組，每組25人，學號單號。人文與商管學程、外語觀光保健人才培育學程或外語導遊人才培育學程之修習學生請另加簽。教室H2-103。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A23A,2026-08-26T18:17:54+00:00
106-1-WL-A23B-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A23B,A,大學部,1,A,英語聽力與會話(一上)(B),3,必,31,26,,5,顏淑娟,H2--108,,"6,7",,8,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",限修及外加 學程,"全班50人，分A,B兩組，每組25人，學號雙號。人文與商管學程、外語觀光保健人才培育學程或外語導遊人才培育學程之修習學生請另加簽。教室H2-108。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A23B,2026-08-26T18:17:54+00:00
106-1-WL-A51A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A51A,A,大學部,1,A,第二外語：法一(上),2,選,37,34,,3,林雅芬,H2--103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加 學程,本系規定其學生畢業前至少需修習8學分。【人文與商管學程】須另外加簽。教室H2-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A51A,2026-08-26T18:17:54+00:00
106-1-WL-A52A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A52A,A,大學部,1,A,第二外語：德一(上),2,選,48,28,,20,奧利華,H2--107,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加 學程,本系規定其學生畢業前至少須修習8學分，【人文與商管學程】須另外加簽，教室H2-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A52A,2026-08-26T18:17:54+00:00
106-1-WL-A53A-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A53A,A,大學部,1,A,第二外語：西一(上),2,選,42,40,,2,李優俐,H1--101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加 學程,本系規定其學生畢業前至少須修習8學分。【人文與商管學程】須另外加簽。教室H1-101。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A53A,2026-08-26T18:17:54+00:00
106-1-WL-A54C-A-1-A,106,1,人文社會科學院,WL,西洋語文學系,A54C,A,大學部,1,A,第二外語：日一(上),2,選,51,28,,23,林柏舟,H1--101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加 學程,本系規定其學生畢業前至少須選修8學分。【人文與商管學程】須另外加簽。教室:H1-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=A54C,2026-08-26T18:17:54+00:00
106-1-WL-B021-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B021,A,大學部,2,A,進階英語聽力與會話(二上)(A),3,必,28,28,,0,莫艾倫,H2--105,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加 學程,【全英語授課】限修本系二年級(學號單號)，【人文與商管學程】請另加簽，教室:H2-105,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B021,2026-08-26T18:17:54+00:00
106-1-WL-B022-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B022,A,大學部,2,A,進階英語聽力與會話(二上)(B),3,必,31,24,,7,陳麗青,H2--104,,10,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10""], ""raw"": ""10""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加 學程,(全英語授課)限修本系二年級(學號雙號)，【人文與商管學程】請另加簽，教室:H2-104,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B022,2026-08-26T18:17:54+00:00
106-1-WL-B04A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B04A,A,大學部,2,A,英文作文(二上)(A),2,必,32,26,,6,莫艾倫,H1--101,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,【全英語授課】限修本系二年級(學號單號)，補、重修請另加簽，教室H1-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B04A,2026-08-26T18:17:54+00:00
106-1-WL-B05A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B05A,A,大學部,2,A,英文作文(二上)(B),2,必,31,26,,5,莫艾倫,H2--108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,【全英語授課】限修本系二年級(學號雙號)，補、重修請另加簽，教室H2-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B05A,2026-08-26T18:17:54+00:00
106-1-WL-B06A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B06A,A,大學部,2,A,英國文學史(一上),3,必,51,51,,0,鄭月婷,H2--104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系二年級。教室H2-104,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B06A,2026-08-26T18:17:54+00:00
106-1-WL-B07A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B07A,A,大學部,2,A,語言學概論(上),3,必,53,53,,0,賴怡秀,H2--104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系二年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B07A,2026-08-26T18:17:54+00:00
106-1-WL-B51A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B51A,A,大學部,2,A,第二外語：法二(上),2,選,31,31,,0,林雅芬,H2--103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 限修及外加,本系學生畢業前至少需修8學分。先修：法一(上)(下)或已有法語基礎者。教室H2-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B51A,2026-08-26T18:17:54+00:00
106-1-WL-B52A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B52A,A,大學部,2,A,第二外語：德二(上),2,選,26,5,,21,奧利華,H2--103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 限修及外加,本系學生畢業前至少需修8學分，先修：德一(上)(下)，教室H2-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B52A,2026-08-26T18:17:54+00:00
106-1-WL-B53A-A-2-A,106,1,人文社會科學院,WL,西洋語文學系,B53A,A,大學部,2,A,第二外語：西二(上),2,選,21,16,,5,李優俐,H2--105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 限修及外加,本系學生畢業前至少須修習8學分。先修：西一(上)(下)。教室H2-105。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=1&Sclass=WL&Cono=B53A,2026-08-26T18:17:54+00:00
