id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
099-2-GR-2102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,2102,A,大學部,1,A,中文(下),2,必,60,59,,1,高美芸,C02-111,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=2102,2026-08-26T18:08:15+00:00
099-2-GR-2202-A-1-A,099,2,共同與通識課程,GR,共同必修系列,2202,A,大學部,1,A,中文(下),2,必,60,60,,0,陳猷青,B01-202,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=2202,2026-08-26T18:08:15+00:00
099-2-GR-2302-A-1-A,099,2,共同與通識課程,GR,共同必修系列,2302,A,大學部,1,A,中文(下),2,必,60,55,,5,郭國泰,B01-104,"9,10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=2302,2026-08-26T18:08:15+00:00
099-2-GR-3102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,3102,A,大學部,1,A,中文(下),2,必,60,48,,12,康靜宜,C02-B100,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=3102,2026-08-26T18:08:15+00:00
099-2-GR-3202-A-1-A,099,2,共同與通識課程,GR,共同必修系列,3202,A,大學部,1,A,中文(下),2,必,60,60,,0,康靜宜,C02-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=3202,2026-08-26T18:08:15+00:00
099-2-GR-3302-A-1-A,099,2,共同與通識課程,GR,共同必修系列,3302,A,大學部,1,A,中文(下),2,必,60,57,,3,林于盛,B01-204,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=3302,2026-08-26T18:08:15+00:00
099-2-GR-4102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,4102,A,大學部,1,A,中文(下),2,必,60,59,,1,林于盛,B01-204,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=4102,2026-08-26T18:08:15+00:00
099-2-GR-4202-A-1-A,099,2,共同與通識課程,GR,共同必修系列,4202,A,大學部,1,A,中文(下),2,必,60,60,,0,柯佩君,C02-108,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=4202,2026-08-26T18:08:15+00:00
099-2-GR-4302-A-1-A,099,2,共同與通識課程,GR,共同必修系列,4302,A,大學部,1,A,中文(下),2,必,60,57,,3,柯佩君,C02-108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=4302,2026-08-26T18:08:15+00:00
099-2-GR-5102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5102,A,大學部,1,A,中文(下),2,必,60,14,,46,賴素玫,L02-105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5102,2026-08-26T18:08:15+00:00
099-2-GR-5202-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5202,A,大學部,1,A,中文(下),2,必,60,17,,43,賴素玫,L02-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5202,2026-08-26T18:08:15+00:00
099-2-GR-5302-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5302,A,大學部,1,A,中文(下),2,必,60,11,,49,賴素玫,L02-105,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5302,2026-08-26T18:08:15+00:00
099-2-GR-5402-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5402,A,大學部,1,A,中文(下),2,必,60,48,,12,賴素玫,M01-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5402,2026-08-26T18:08:15+00:00
099-2-GR-5502-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5502,A,大學部,1,A,中文(下),2,必,60,20,,40,賴素玫,M01-105,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5502,2026-08-26T18:08:15+00:00
099-2-GR-5602-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5602,A,大學部,1,A,中文(下),2,必,60,22,,38,蔡政惠,M01-B102,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5602,2026-08-26T18:08:15+00:00
099-2-GR-5702-A-1-A,099,2,共同與通識課程,GR,共同必修系列,5702,A,大學部,1,A,中文(下),2,必,60,59,,1,謝敏玲,M01-105,"9,10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=5702,2026-08-26T18:08:15+00:00
099-2-GR-6102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,6102,A,大學部,1,A,中文(下),2,必,60,58,,2,卓惠婷,L02-108,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=6102,2026-08-26T18:08:15+00:00
099-2-GR-6202-A-1-A,099,2,共同與通識課程,GR,共同必修系列,6202,A,大學部,1,A,中文(下),2,必,60,60,,0,林純宇,L02-106,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=6202,2026-08-26T18:08:15+00:00
099-2-GR-6302-A-1-A,099,2,共同與通識課程,GR,共同必修系列,6302,A,大學部,1,A,中文(下),2,必,60,59,,1,林純宇,L02-106,"12,13",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=6302,2026-08-26T18:08:15+00:00
099-2-GR-7102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,7102,A,大學部,1,A,中文(下),2,必,60,57,,3,郭懿儀,M01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=7102,2026-08-26T18:08:15+00:00
099-2-GR-8102-A-1-A,099,2,共同與通識課程,GR,共同必修系列,8102,A,大學部,1,A,中文(下)-外僑組,2,必,9,9,,0,蔡政惠,M01-102,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",外加,"選修此班需經教師認定核可;預選修此班級之學生請於開學第一週至上課教室受測驗後,再由教師指定加選",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=8102,2026-08-26T18:08:15+00:00
099-2-GR-A0AA-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0AA,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,60,46,,14,陳麗青,C01-105 其他教室,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,A1班-限修過GRA0A1者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0AA,2026-08-26T18:08:15+00:00
099-2-GR-A0AB-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0AB,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,60,44,,16,陳麗青,C01-106 其他教室,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,A2班-限修過GRA0A2者;重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0AB,2026-08-26T18:08:15+00:00
099-2-GR-A0AC-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0AC,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,60,46,,14,奧利華,B01-109 其他教室,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,A3班-限修過GRA0A3 者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0AC,2026-08-26T18:08:15+00:00
099-2-GR-A0AD-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0AD,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,60,50,,10,奧利華,C01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,A4班-限修過GRA0A4者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0AD,2026-08-26T18:08:15+00:00
099-2-GR-A0AE-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0AE,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,60,48,,12,王嵩嵐,C01-213,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,A5班-限修過GRA0A5 者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0AE,2026-08-26T18:08:15+00:00
099-2-GR-A0AF-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0AF,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,60,37,,23,許建華,B01-109 其他教室,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,A6班-限修過GRA0A6 者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0AF,2026-08-26T18:08:15+00:00
099-2-GR-A0BA-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BA,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,60,50,,10,唐淑芳,B01-108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,B1班-限修過GRA0B1 者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BA,2026-08-26T18:08:15+00:00
099-2-GR-A0BB-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BB,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,60,46,,14,唐淑芳,B01-108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,B2班-限修過GRA0B2者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BB,2026-08-26T18:08:15+00:00
099-2-GR-A0BC-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BC,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,60,57,,3,歐素雯,B01-105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,B3班-限修過GRA0B3者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BC,2026-08-26T18:08:15+00:00
099-2-GR-A0BD-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BD,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,60,52,,8,歐素雯,B01-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,B4班-限修過GRA0B4者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BD,2026-08-26T18:08:15+00:00
099-2-GR-A0BE-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BE,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,62,62,,0,陳信智,B01-109,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 外加,B5班-限修過GRA0B5者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BE,2026-08-26T18:08:15+00:00
099-2-GR-A0BF-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BF,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,61,60,,1,陳信智,B01-109,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BF,2026-08-26T18:08:15+00:00
099-2-GR-A0BG-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BG,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,60,49,,11,楊淑華,B01-108,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,B8班-限修過GRA0B8者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BG,2026-08-26T18:08:15+00:00
099-2-GR-A0BH-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A0BH,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,60,49,,11,楊淑華,B01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,B7班-限修過GRA0B7者; 重修生及轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A0BH,2026-08-26T18:08:15+00:00
099-2-GR-A112-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A112,A,大學部,1,A,服務(西洋語文學系),0,必,30,27,,3,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A112,2026-08-26T18:08:15+00:00
099-2-GR-A11B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A11B,A,大學部,1,A,體育（西洋語文學系）,0,必,62,52,,10,黃蔚,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,教師-黃孆蔚;上課地點-羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A11B,2026-08-26T18:08:15+00:00
099-2-GR-A122-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A122,A,大學部,1,A,服務(運動健康與休閒學系),0,必,15,14,,1,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A122,2026-08-26T18:08:15+00:00
099-2-GR-A12B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A12B,A,大學部,1,A,體育〈運動健康與休閒系〉,0,必,64,58,,6,王士仁,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,上課地點-羽球場.,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A12B,2026-08-26T18:08:15+00:00
099-2-GR-A152-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A152,A,大學部,1,A,服務(傳統工藝與創意設計學系),0,必,30,30,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A152,2026-08-26T18:08:15+00:00
099-2-GR-A15B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A15B,A,大學部,1,A,體育(傳統工藝與創意設計學系),0,必,62,51,,11,高群超,,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,上課地點-網球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A15B,2026-08-26T18:08:15+00:00
099-2-GR-A172-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A172,A,大學部,1,A,服務(東亞語文學系),0,必,21,8,,13,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A172,2026-08-26T18:08:15+00:00
099-2-GR-A17B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A17B,A,大學部,1,A,體育（東亞語文學系）,0,必,60,55,,5,蔡淇傳,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,上課地點-排球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A17B,2026-08-26T18:08:15+00:00
099-2-GR-A1CA-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A1CA,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,60,50,,10,許建華,B01-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,C1班-限修過GRA0C1者; 重修生與轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A1CA,2026-08-26T18:08:15+00:00
099-2-GR-A1CB-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A1CB,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,60,54,,6,許建華,B01-107,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,C2班-限修過GRA1C2 者; 重修生與轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A1CB,2026-08-26T18:08:15+00:00
099-2-GR-A1CC-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A1CC,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,63,60,,3,張鳳如,B01-102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 外加,C3班-限修過GRA1C3者; 重修生與轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A1CC,2026-08-26T18:08:15+00:00
099-2-GR-A1CD-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A1CD,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,60,53,,7,張鳳如,B01-102,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,C4班-限修過GRA1C4者; 重修生與轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A1CD,2026-08-26T18:08:15+00:00
099-2-GR-A1CE-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A1CE,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,61,60,,1,林丹楓,B01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,C5班-限修過GRA1C5者; 重修生與轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A1CE,2026-08-26T18:08:15+00:00
099-2-GR-A1CF-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A1CF,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,64,62,,2,林丹楓,B01-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 外加,C6班-限修過GRA1C6者; 重修生與轉學生不在此限,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A1CF,2026-08-26T18:08:15+00:00
099-2-GR-A212-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A212,A,大學部,1,A,服務(法律學系),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A212,2026-08-26T18:08:15+00:00
099-2-GR-A21B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A21B,A,大學部,1,A,體育（法律學系）,0,必,61,60,,1,王士仁,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,上課地點-壘球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A21B,2026-08-26T18:08:15+00:00
099-2-GR-A222-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A222,A,大學部,1,A,服務(政治法律學系),0,必,30,30,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A222,2026-08-26T18:08:15+00:00
099-2-GR-A22B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A22B,A,大學部,1,A,體育（政治法律學系）,0,必,63,56,,7,高群超,,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,上課地點-排球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A22B,2026-08-26T18:08:15+00:00
099-2-GR-A232-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A232,A,大學部,1,A,服務(財經法律學系),0,必,15,15,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,"請於開學第二週(3/4)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A232,2026-08-26T18:08:15+00:00
099-2-GR-A23B-A-1-A,099,2,共同與通識課程,GR,共同必修系列,A23B,A,大學部,1,A,體育（財經法律學系）,0,必,61,51,,10,孫美蓮,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,上課地點-籃球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=099&Helf=2&Sclass=GR&Cono=A23B,2026-08-26T18:08:15+00:00
