id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
112-3-EL-D12B-A-4-A,112,3,人文社會科學院,EL,東亞語文學系,D12B,A,大學部,4,A,東亞語文實作(日語),2,選,0,3,,0,陳志文 何資宜,,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=EL&Cono=D12B,2026-08-26T18:29:34+00:00
112-3-EL-D12C-A-4-A,112,3,人文社會科學院,EL,東亞語文學系,D12C,A,大學部,4,A,東亞語文實作(韓語),2,選,0,2,,0,河凡植 王清棟,,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=EL&Cono=D12C,2026-08-26T18:29:34+00:00
112-3-EL-D531-A-4-A,112,3,人文社會科學院,EL,東亞語文學系,D531,A,大學部,4,A,韓語能力檢定實習,2,選,0,2,,0,王清棟,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=EL&Cono=D531,2026-08-26T18:29:34+00:00
112-3-EL-D532-A-4-A,112,3,人文社會科學院,EL,東亞語文學系,D532,A,大學部,4,A,日語能力檢定實習,2,選,0,5,,0,森國松江,H2--102,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=EL&Cono=D532,2026-08-26T18:29:34+00:00
112-3-GR-ME21-A-1-A,112,3,共同與通識課程,GR,共同必修系列,ME21,A,大學部,1,A,英文增能,0,選,0,7,,0,許建華,B01-107,"5,6, 7,8","5,6, 7,8","5,6, 7,8",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",先修 禁止外加 限修,"1.上課日期：7/1-7/12日起週一至週五下午5-8節 2.需有2次檢定未通過證明 3.限本校應屆畢業生及延畢生選課 4.課程人數若達16人以上收取學分費1,960元，若未達16人教師鐘點費由選課學生自行分攤。 5.請同學於6/27前至https://aca.nuk.edu.tw/CrosSel/main.htm 完成暑修課程申請，並於6/27前完成系所核章紙本送交通識中心，7/1前完成繳費程序。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=GR&Cono=ME21,2026-08-26T18:29:34+00:00
112-3-GR-ME22-A-1-A,112,3,共同與通識課程,GR,共同必修系列,ME22,A,大學部,1,A,英文增能,0,選,10,0,,10,王靜嫻,B01-103,"2,3, 4","5,6, 7","2,3, 4,5, 6,7",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}]",先修 禁止外加 限修,上課日期：8/19-8/30日，英文能力畢業資格檢定2次未通過，且修畢英 語會話與閱讀及格，方得選課，每人限修一門,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=GR&Cono=ME22,2026-08-26T18:29:34+00:00
112-3-GR-SA51-A-2-A,112,3,共同與通識課程,GR,共同必修系列,SA51,A,大學部,2,A,體育(三)-籃球A,0,必,0,2,,0,黃蔚,,"1,2, 3,4","1,2, 3,4","1,2, 3,4",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",禁止外加 限修,1.上課日期：7/3-7/12日起週一~週六，共9日，每日1-4節，共36節 2.教師鐘點費由選課學生自行分攤。 3.請同學於6/28前至https://aca.nuk.edu.tw/CrosSel/main.htm進行學生暑修課程申請並於7/1完成繳費程序。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=GR&Cono=SA51,2026-08-26T18:29:34+00:00
112-3-CE-C90C-A-3-A,112,3,工學院,CE,土木與環境工程學系,C90C,A,大學部,3,A,業界實習(3),3,選,0,4,,0,陳振華,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=CE&Cono=C90C,2026-08-26T18:29:34+00:00
112-3-CS-B042-A-2-A,112,3,工學院,CS,資訊工程學系,B042,A,大學部,2,A,數位電路實驗,1,必,0,1,,0,潘欣泰,C01-208,"2,3, 4,6, 7,8","2,3, 4,6, 7,8",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4"", ""6"", ""7"", ""8""], ""raw"": ""2,3, 4,6, 7,8""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4"", ""6"", ""7"", ""8""], ""raw"": ""2,3, 4,6, 7,8""}]",禁止外加 限修,"暑修課時間排在7/22, 7/23, 7/25, 7/26, 7/29, 7/31, 8/1, 8/2, 8/5， 早上9:00~12:00， 下午:14:00~17:00。 A1095565 / 張庭瑋",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=CS&Cono=B042,2026-08-26T18:29:34+00:00
112-3-CS-D603-A-2-A,112,3,工學院,CS,資訊工程學系,D603,A,大學部,2,A,業界實習(三),3,選,15,1,,14,余亞儒,,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,"本課程屬第2類課程。實習總時數需達162小時。限資工系A1115532朱俊傑同學選修,請同學至https://aca.nuk.edu.tw/CrosSel/main.htm進行學生暑修課程申請作業。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=CS&Cono=D603,2026-08-26T18:29:34+00:00
112-3-EE-C900-A-3-A,112,3,工學院,EE,電機工程學系,C900,A,大學部,3,A,校外企業實習(一),3,選,0,1,,0,張文騰 鄧卜華,,"2,3, 4,5, 6,7","2,3, 4,5, 6,7",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}]",限修,本課程屬第二類課程。總實習時數需達162小時，由授課教師指定加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=EE&Cono=C900,2026-08-26T18:29:34+00:00
112-3-FL-Q541-F-1-,112,3,法學院,FL,財經法律學系,Q541,F,大學部二年制在職專班,1,,消費者保護法,2,選,0,38,,0,姚志明,L02-202,,,,,,,"5,6, 7,8","[{""day"": 7, ""dayName"": ""星期日"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,7/7-9/1每週日下午第5-8節。煩請修課同學於6/28前完成繳費及相關作業流程，並至https://aca.nuk.edu.tw/CrosSel/main.htm進行學生暑修課程申請作業。達16人以上依學期課程之學分費標準收取，未達16人平均分攤教師鐘點費，但平均每學分之學分費不得低於學期課程之學分費。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=FL&Cono=Q541,2026-08-26T18:29:34+00:00
112-3-FL-F905-M-1-,112,3,法學院,FL,財經法律學系,F905,M,碩士班,1,,海外研修(一),3,選,9,8,,1,簡玉聰,,"3,4, 5,6","3,4, 5,6","3,4, 5,6",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4"", ""5"", ""6""], ""raw"": ""3,4, 5,6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4"", ""5"", ""6""], ""raw"": ""3,4, 5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4"", ""5"", ""6""], ""raw"": ""3,4, 5,6""}]",,屬第二類課程，限日文特訓班學生選修。實習期間7/2-7/31，本課程總實習時數須達160小時以上。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=FL&Cono=F905,2026-08-26T18:29:34+00:00
112-3-LA-C901-A-3-A,112,3,法學院,LA,法律學系,C901,A,大學部,3,A,國際法與國際談判,3,選,13,15,,0,廖義銘 業界教師,L02-415-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/7/24~7/25、8/1~8/2每週一~週五上午9:00~下午16:30。 3.上課地點:法學院415-1教室。 4. 指定加簽。 5.請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C901,2026-08-26T18:29:34+00:00
112-3-LA-C905-A-3-A,112,3,法學院,LA,法律學系,C905,A,大學部,3,A,WTO與經貿紛爭解決,3,選,13,15,,0,林昭志 業界教師,L02-415-1,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/8/14~8/23每週一~週五上午9:00~下午16:30。 3. 上課地點:法學院415-1教室。 4.指定加簽。 5.請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C905,2026-08-26T18:29:34+00:00
112-3-LA-C906-A-3-A,112,3,法學院,LA,法律學系,C906,A,大學部,3,A,亞太區域經貿分析,3,選,13,16,,0,許博翔 業界教師,L02-415-1,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/7/22、7/26~7/31、8/7~8/9每週一~週五上午9:00~下午16:30。 3.上課地點:法學院415-1教室。 4.指定加簽。 5. 請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C906,2026-08-26T18:29:34+00:00
112-3-LA-C908-A-3-A,112,3,法學院,LA,法律學系,C908,A,大學部,3,A,溝通與談判,3,選,15,15,,0,廖義銘 業界教師,L02-415-1,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/7/1~7/10每週一~週五上午9:00~下午16:30。 3.上課地點:法學院415-1教室。 4. 指定加簽。 5.請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C908,2026-08-26T18:29:34+00:00
112-3-LA-C90C-A-3-A,112,3,法學院,LA,法律學系,C90C,A,大學部,3,A,國際經濟與區域經貿文化,3,選,13,15,,0,林昭志 業界教師,L02-415-1,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/7/11~7/16、7/19~7/20、7/23每週一~週五上午9:00~下午16:30。 3.上課地點:法學院415-1教室。 4. 指定加簽。 5. 請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C90C,2026-08-26T18:29:34+00:00
112-3-LA-C90D-A-3-A,112,3,法學院,LA,法律學系,C90D,A,大學部,3,A,商務談判實務與法律文件寫作,3,選,14,15,,0,呂麗慧 業界教師,L02-415-1,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/8/5~8/6、8/12~8/13、8/26~8/27、9/6每週一~週五上午9:00~下午16:30。 3.上課地點:法學院415-1教室。 4.指定加簽。 5. 請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C90D,2026-08-26T18:29:34+00:00
112-3-LA-C90E-A-3-A,112,3,法學院,LA,法律學系,C90E,A,大學部,3,A,經貿談判模擬演練,3,選,11,12,,0,呂麗慧 業界教師,L02-415-1,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.113年度國際經貿談判人才培育跨校學分學程。 2.上課時間:113/8/28~9/5每週一~週五上午9:00~下午16:30。 3.上課地點:法學院415-1教室。 4. 指定加簽。 5.請同學至https://aca.nuk.edu.tw/CrosSel/main.htm 進行學生暑修課程申請作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=LA&Cono=C90E,2026-08-26T18:29:34+00:00
112-3-AC-B01B-A-2-A,112,3,理學院,AC,應用化學系,B01B,A,大學部,2,A,有機化學(二),4,必,0,10,,0,黃榮宗,C02-107,"2,3, 4","2,3, 4","2,3, 4","2,3, 4",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,需有大黑板(C02-107) 授課期間7/8~8/9 上課時間:星期一至星期五 9:00~12:00,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=AC&Cono=B01B,2026-08-26T18:29:34+00:00
112-3-AC-C02B-A-3-A,112,3,理學院,AC,應用化學系,C02B,A,大學部,3,A,物理化學(二),3,必,0,1,,0,莊曜遠,C02-106,,"2,3, 4","2,3, 4,5, 6,7","2,3, 4",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7""], ""raw"": ""2,3, 4,5, 6,7""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,自8/6-8/23上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=AC&Cono=C02B,2026-08-26T18:29:34+00:00
112-3-AM-A500-A-1-A,112,3,理學院,AM,應用數學系,A500,A,大學部,1,A,基礎微積分,2,選,50,21,,29,張志鴻 梁育豪 曾昱豪,C02-407,"2,3, 4","2,3, 4","2,3, 4","2,3, 4",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,上課期間：自113年7月8日起至113年7月25日止，每周一~四上午9:00~中午12:00。本課程屬大一新生暑期先修課程，限本校大一新生選修。本課程成績及格者，給予學分，並計入就讀學系畢業學分（限亞太工商管理學系、財物金融學系、資訊管理學系、應用數學系、應用化學系、生命科學系、土木與環境工程學系、化學工程及材料工程學系）。其他學系不列入畢業學分，但仍歡迎選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=AM&Cono=A500,2026-08-26T18:29:34+00:00
112-3-AP-A500-A-1-A,112,3,理學院,AP,應用物理學系,A500,A,大學部,1,A,基礎物理,2,選,50,15,,35,孫士傑,C02-407,"5,6, 7","5,6, 7","5,6, 7","5,6, 7",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,上課期間：自113年7月8日起至113年7月25日止，每周一~四下午13:10~16:05。本課程屬大一新生暑期先修課程，限本校大一新生選修。應用數學系、應用化學系、生命科學系、土木與環境工程學系、化學工程及材料工程學系等5學系承認本課程學分，此5學系新生修習本課程，成績及格取得學分，計入最低畢業學分數內。其他學系不列入畢業學分，但仍歡迎選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=3&Sclass=AP&Cono=A500,2026-08-26T18:29:34+00:00
