id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
103-1-CE-C781-A-3-A,103,1,工學院,CE,土木與環境工程學系,C781,A,大學部,3,A,儀器分析,3,選,30,5,,25,袁菁,C01-414,"2,3",2,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=C781,2026-08-26T18:12:12+00:00
103-1-CE-C90C-A-3-A,103,1,工學院,CE,土木與環境工程學系,C90C,A,大學部,3,A,業界實習(3),3,選,30,14,,16,甯蜀光 張惠雲,,,,,,"9,10, 11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",限修,校外實習，本課程依規定須每週至少實習9小時，總實習時數須達162小時。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=C90C,2026-08-26T18:12:12+00:00
103-1-CE-C631-A-4-A,103,1,工學院,CE,土木與環境工程學系,C631,A,大學部,4,A,土壤及地下水復育工程,3,選,60,19,,41,葉琮裕,B01-104,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=C631,2026-08-26T18:12:12+00:00
103-1-CE-D522-A-4-A,103,1,工學院,CE,土木與環境工程學系,D522,A,大學部,4,A,環境工程單元操作實驗,3,選,16,13,,3,林秋良,C01-404,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,使用工學院單操404-1實驗室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=D522,2026-08-26T18:12:12+00:00
103-1-CE-D632-A-4-A,103,1,工學院,CE,土木與環境工程學系,D632,A,大學部,4,A,下水道施工與營運,2,選,60,31,,29,翁孟嘉,C01-B101,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=D632,2026-08-26T18:12:12+00:00
103-1-CE-F501-A-4-A,103,1,工學院,CE,土木與環境工程學系,F501,A,大學部,4,A,高等土壤力學,3,選,60,8,,52,童士恒,B01-105,,,,"3,4, 5",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4"", ""5""], ""raw"": ""3,4, 5""}]",,大四、研一合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F501,2026-08-26T18:12:12+00:00
103-1-CE-F531-A-4-A,103,1,工學院,CE,土木與環境工程學系,F531,A,大學部,4,A,廢棄物處理系統設計,3,選,60,23,,37,林秋良,C01-B102-1,,,2,"2,3",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,大四、研一合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F531,2026-08-26T18:12:12+00:00
103-1-CE-F551-A-4-A,103,1,工學院,CE,土木與環境工程學系,F551,A,大學部,4,A,環境系統分析,3,選,60,6,,54,甯蜀光,C01-414 其他教室,,"5,6",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,大四、研一合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F551,2026-08-26T18:12:12+00:00
103-1-CE-F572-A-4-A,103,1,工學院,CE,土木與環境工程學系,F572,A,大學部,4,A,地工合成物工程,3,選,25,12,,13,吳明淏,C01-B101,,2,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,大四、研一合開課程。全英語課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F572,2026-08-26T18:12:12+00:00
103-1-CE-F612-A-4-A,103,1,工學院,CE,土木與環境工程學系,F612,A,大學部,4,A,室內空氣品質,3,選,20,10,,10,林啟琪,C01-413,,,,"6,7",3,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",,大四、研一合開 (本課程全英語授課)。使用工學院413會議室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F612,2026-08-26T18:12:12+00:00
103-1-CE-F672-A-4-A,103,1,工學院,CE,土木與環境工程學系,F672,A,大學部,4,A,隔震與被動消能系統,3,選,22,10,,12,張惠雲,C01-413,,"3,4",,2,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,大四、研一合開課程。使用工413會議室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F672,2026-08-26T18:12:12+00:00
103-1-CE-F011-M-1-,103,1,工學院,CE,土木與環境工程學系,F011,M,碩士班,1,,專題討論(A),0,必,30,9,,21,童士恒,C01-B102,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F011,2026-08-26T18:12:12+00:00
103-1-CE-F021-M-1-,103,1,工學院,CE,土木與環境工程學系,F021,M,碩士班,1,,專題討論(B),0,必,30,8,,22,葉琮裕,C01-B102-1,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F021,2026-08-26T18:12:12+00:00
103-1-CE-F501-M-1-,103,1,工學院,CE,土木與環境工程學系,F501,M,碩士班,1,,高等土壤力學,3,選,60,8,,52,童士恒,B01-105,,,,"3,4, 5",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4"", ""5""], ""raw"": ""3,4, 5""}]",,大四、研一合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F501,2026-08-26T18:12:12+00:00
103-1-CE-F521-M-1-,103,1,工學院,CE,土木與環境工程學系,F521,M,碩士班,1,,實驗規劃與設計,3,選,30,10,,20,袁菁,C01-413,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,使用工學院413會議室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F521,2026-08-26T18:12:12+00:00
103-1-CE-F531-M-1-,103,1,工學院,CE,土木與環境工程學系,F531,M,碩士班,1,,廢棄物處理系統設計,3,選,60,23,,37,林秋良,C01-B102-1,,,2,"2,3",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,大四、研一合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F531,2026-08-26T18:12:12+00:00
103-1-CE-F541-M-1-,103,1,工學院,CE,土木與環境工程學系,F541,M,碩士班,1,,環工理化原理,3,選,30,5,,25,連興隆,C01-413 其他教室,4,"3,4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F541,2026-08-26T18:12:12+00:00
103-1-CE-F551-M-1-,103,1,工學院,CE,土木與環境工程學系,F551,M,碩士班,1,,環境系統分析,3,選,60,6,,54,甯蜀光,C01-414 其他教室,,"5,6",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,大四、研一合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F551,2026-08-26T18:12:12+00:00
103-1-CE-F572-M-1-,103,1,工學院,CE,土木與環境工程學系,F572,M,碩士班,1,,地工合成物工程,3,選,25,12,,13,吳明淏,C01-B101,,2,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,大四、研一合開課程。全英語課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F572,2026-08-26T18:12:12+00:00
103-1-CE-F612-M-1-,103,1,工學院,CE,土木與環境工程學系,F612,M,碩士班,1,,室內空氣品質,3,選,20,10,,10,林啟琪,C01-413,,,,"6,7",3,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",,大四、研一合開課程(全英語課程)。使用工413會議室上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F612,2026-08-26T18:12:12+00:00
103-1-CE-F672-M-1-,103,1,工學院,CE,土木與環境工程學系,F672,M,碩士班,1,,隔震與被動消能系統,3,選,22,10,,12,張惠雲,C01-413,,"3,4",,2,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,大四、研一合開課程。使用工413會議室。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F672,2026-08-26T18:12:12+00:00
103-1-CE-F711-M-1-,103,1,工學院,CE,土木與環境工程學系,F711,M,碩士班,1,,高科技防災特論,0,選,10,5,,5,童士恒 翁孟嘉 吳明淏,C01-B101-1,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F711,2026-08-26T18:12:12+00:00
103-1-CE-F712-M-1-,103,1,工學院,CE,土木與環境工程學系,F712,M,碩士班,1,,電腦輔助系統分析特論,0,選,10,3,,7,俞肇球 張惠雲 施博仁,,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,上課地點由授課教師另行指定。研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F712,2026-08-26T18:12:12+00:00
103-1-CE-F713-M-1-,103,1,工學院,CE,土木與環境工程學系,F713,M,碩士班,1,,污染防治復育特論,0,選,10,5,,5,袁菁 葉琮裕 林秋良,C01-B102,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F713,2026-08-26T18:12:12+00:00
103-1-CE-F714-M-1-,103,1,工學院,CE,土木與環境工程學系,F714,M,碩士班,1,,環境管理特論,0,選,10,3,,7,連興隆 甯蜀光 林啟琪,C01-B102-1,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F714,2026-08-26T18:12:12+00:00
103-1-CE-F711-M-2-,103,1,工學院,CE,土木與環境工程學系,F711,M,碩士班,2,,高科技防災特論,0,選,10,5,,5,童士恒 翁孟嘉 吳明淏,C01-B101-1,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F711,2026-08-26T18:12:12+00:00
103-1-CE-F712-M-2-,103,1,工學院,CE,土木與環境工程學系,F712,M,碩士班,2,,電腦輔助系統分析特論,0,選,10,3,,7,俞肇球 張惠雲 施博仁,,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,上課地點由授課教師另行指定。研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F712,2026-08-26T18:12:12+00:00
103-1-CE-F713-M-2-,103,1,工學院,CE,土木與環境工程學系,F713,M,碩士班,2,,污染防治復育特論,0,選,10,5,,5,袁菁 葉琮裕 林秋良,C01-B102,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F713,2026-08-26T18:12:12+00:00
103-1-CE-F714-M-2-,103,1,工學院,CE,土木與環境工程學系,F714,M,碩士班,2,,環境管理特論,0,選,10,3,,7,連興隆 甯蜀光 林啟琪,C01-B102-1,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",,研一、研二合開課程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CE&Cono=F714,2026-08-26T18:12:12+00:00
103-1-CM-A01A-A-1-A,103,1,工學院,CM,化學工程及材料工程學系,A01A,A,大學部,1,A,微積分(一),3,必,50,44,,6,楊證富,B01-101,,,,"3,4",1,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1""], ""raw"": ""1""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=A01A,2026-08-26T18:12:12+00:00
103-1-CM-A021-A-1-A,103,1,工學院,CM,化學工程及材料工程學系,A021,A,大學部,1,A,普通物理,3,必,50,47,,3,楊證富,B01-103,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=A021,2026-08-26T18:12:12+00:00
103-1-CM-A04A-A-1-A,103,1,工學院,CM,化學工程及材料工程學系,A04A,A,大學部,1,A,普通化學(一),2,必,50,43,,7,王宗櫚,C01-B103,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=A04A,2026-08-26T18:12:12+00:00
103-1-CM-A051-A-1-A,103,1,工學院,CM,化學工程及材料工程學系,A051,A,大學部,1,A,普通化學實驗,1,必,50,41,,9,鍾宜璋,C01-112 其他教室,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=A051,2026-08-26T18:12:12+00:00
103-1-CM-A07A-A-1-A,103,1,工學院,CM,化學工程及材料工程學系,A07A,A,大學部,1,A,化工與材料科學導論(一),3,必,53,52,,1,王瑞琪,C01-202,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加 學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=A07A,2026-08-26T18:12:12+00:00
103-1-CM-A181-A-1-A,103,1,工學院,CM,化學工程及材料工程學系,A181,A,大學部,1,A,生命科學概論,3,必,60,53,,7,施能朗 黃重期,C02-101,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=A181,2026-08-26T18:12:12+00:00
103-1-CM-B00A-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B00A,A,大學部,2,A,工程數學(一),3,必,60,42,,18,楊乾信,B01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B00A,2026-08-26T18:12:12+00:00
103-1-CM-B01B-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B01B,A,大學部,2,A,物理化學(二),3,必,60,46,,14,陳文正,B01-105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B01B,2026-08-26T18:12:12+00:00
103-1-CM-B031-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B031,A,大學部,2,A,材料化學實驗,1,必,50,20,,30,蘇進成,C01-112 其他教室,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,請學號雙號同學選修本課程、本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B031,2026-08-26T18:12:12+00:00
103-1-CM-B080-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B080,A,大學部,2,A,物理化學實驗,1,必,50,22,,28,陳文正,C01-112 其他教室,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,請學號單號同學選修本課程，本課程隸屬高值化金屬製備學程。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B080,2026-08-26T18:12:12+00:00
103-1-CM-B091-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B091,A,大學部,2,A,有機材料化學(一),3,必,50,48,,2,鍾宜璋,C01-105,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B091,2026-08-26T18:12:12+00:00
103-1-CM-B101-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B101,A,大學部,2,A,物理冶金,3,必,60,46,,14,呂正傑,C01-B101-1,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B101,2026-08-26T18:12:12+00:00
103-1-CM-B521-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B521,A,大學部,2,A,生物技術概論,3,選,25,12,,13,林宏殷,C01-B102,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B521,2026-08-26T18:12:12+00:00
103-1-CM-B601-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,B601,A,大學部,2,A,光電工程概論,3,選,50,33,,17,楊證富,B01-103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B601,2026-08-26T18:12:12+00:00
103-1-CM-D62A-A-2-A,103,1,工學院,CM,化學工程及材料工程學系,D62A,A,大學部,2,A,業界實習(一),1,選,20,7,,13,楊乾信,C01-106,,X,X,X,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""X""], ""raw"": ""X""}]",,中油實習學生選修，大二與大三合開，總實習時數86小時。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=D62A,2026-08-26T18:12:12+00:00
103-1-CM-B531-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,B531,A,大學部,3,A,生物化學,3,選,50,28,,22,葛孟杰,C01-B102,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=B531,2026-08-26T18:12:12+00:00
103-1-CM-C011-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C011,A,大學部,3,A,物理化學實驗(II),1,必,50,42,,8,陳文正,C01-112 其他教室,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C011,2026-08-26T18:12:12+00:00
103-1-CM-C041-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C041,A,大學部,3,A,輸送現象與單元操作（一）,3,必,80,52,,28,林宏殷,C01-B104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C041,2026-08-26T18:12:12+00:00
103-1-CM-C051-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C051,A,大學部,3,A,材料物理,3,必,53,53,,0,王瑞琪,B01-109,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C051,2026-08-26T18:12:12+00:00
103-1-CM-C071-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C071,A,大學部,3,A,化工與材料實驗(I),1,必,50,43,,7,呂正傑 何文福,C01-308 其他教室,,,"5,6, 7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",學程,本課程隸屬高值化金屬製備學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C071,2026-08-26T18:12:12+00:00
103-1-CM-C10A-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C10A,A,大學部,3,A,化工與材料熱力學(I),3,必,80,47,,33,蘇進成,C01-B103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C10A,2026-08-26T18:12:12+00:00
103-1-CM-C521-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C521,A,大學部,3,A,高分子物理,3,選,50,42,,8,蘇進成,B01-B104,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C521,2026-08-26T18:12:12+00:00
103-1-CM-C60B-A-3-A,103,1,工學院,CM,化學工程及材料工程學系,C60B,A,大學部,3,A,物理冶金專題(II),3,選,50,19,,31,何文福,C01-106,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=103&Helf=1&Sclass=CM&Cono=C60B,2026-08-26T18:12:12+00:00
