id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
095-1-CE-C531-A-3-A,095,1,工學院,CE,土木與環境工程學系,C531,A,大學部,3,A,廢棄物處理及資源化,3,選,60,33,,27,葉琮裕,C01-105,,,,"6,7",5,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=C531,2026-08-26T18:02:56+00:00
095-1-CE-C561-A-3-A,095,1,工學院,CE,土木與環境工程學系,C561,A,大學部,3,A,營建管理,3,選,60,49,,11,李文海,C01-106,,,"2,3",5,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=C561,2026-08-26T18:02:56+00:00
095-1-CE-C611-A-3-A,095,1,工學院,CE,土木與環境工程學系,C611,A,大學部,3,A,專題研究(一),1,選,60,16,,44,甯蜀光,C01-103,Y,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=C611,2026-08-26T18:02:56+00:00
095-1-CE-C681-A-3-A,095,1,工學院,CE,土木與環境工程學系,C681,A,大學部,3,A,鋼結構設計,3,選,60,16,,44,陳振華,C01-106,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=C681,2026-08-26T18:02:56+00:00
095-1-CE-C701-A-3-A,095,1,工學院,CE,土木與環境工程學系,C701,A,大學部,3,A,施工法,3,選,60,22,,38,李文海,C01-106 其他教室,,,4,"6,7",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=C701,2026-08-26T18:02:56+00:00
095-1-CE-C881-A-3-A,095,1,工學院,CE,土木與環境工程學系,C881,A,大學部,3,A,污水工程,3,選,60,11,,49,葉琮裕,C01-105,,,,8,"3,4",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=C881,2026-08-26T18:02:56+00:00
095-1-CE-D551-A-3-A,095,1,工學院,CE,土木與環境工程學系,D551,A,大學部,3,A,運輸系統分析,3,選,60,30,,30,王瑞民,C01-106,,,"Y,5, 6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y"", ""5"", ""6""], ""raw"": ""Y,5, 6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=D551,2026-08-26T18:02:56+00:00
095-1-CE-D501-A-4-A,095,1,工學院,CE,土木與環境工程學系,D501,A,大學部,4,A,電腦在土木與環工之應用,3,選,18,14,,4,俞肇球,C01-112,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=D501,2026-08-26T18:02:56+00:00
095-1-CE-D581-A-4-A,095,1,工學院,CE,土木與環境工程學系,D581,A,大學部,4,A,環境保護法規,3,選,60,26,,34,林勳佑,B01-103,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=D581,2026-08-26T18:02:56+00:00
095-1-CE-F501-A-4-A,095,1,工學院,CE,土木與環境工程學系,F501,A,大學部,4,A,高等土壤力學,3,選,60,6,,54,童士恒,C01-104,,,,"5,6",2,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2""], ""raw"": ""2""}]",,與研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F501,2026-08-26T18:02:56+00:00
095-1-CE-F511-A-4-A,095,1,工學院,CE,土木與環境工程學系,F511,A,大學部,4,A,結構動力學,3,選,60,6,,54,陳振華,C01-106,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,與研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F511,2026-08-26T18:02:56+00:00
095-1-CE-F551-A-4-A,095,1,工學院,CE,土木與環境工程學系,F551,A,大學部,4,A,環境系統分析,3,選,60,8,,52,甯蜀光,C01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,與研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F551,2026-08-26T18:02:56+00:00
095-1-CE-F561-A-4-A,095,1,工學院,CE,土木與環境工程學系,F561,A,大學部,4,A,彈性力學,3,選,60,12,,48,張惠雲,C01-109 其他教室,,"3,4",,,4,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",先修,與研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F561,2026-08-26T18:02:56+00:00
095-1-CE-F571-A-4-A,095,1,工學院,CE,土木與環境工程學系,F571,A,大學部,4,A,地震及防災工程,3,選,60,10,,50,張惠雲,C01-106,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,與研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F571,2026-08-26T18:02:56+00:00
095-1-CE-F581-A-4-A,095,1,工學院,CE,土木與環境工程學系,F581,A,大學部,4,A,空氣污染控制設計,3,選,60,10,,50,林勳佑,B01-103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,大四研一合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F581,2026-08-26T18:02:56+00:00
095-1-CE-F591-A-4-A,095,1,工學院,CE,土木與環境工程學系,F591,A,大學部,4,A,岩石力學,3,選,60,6,,54,翁孟嘉,C01-107,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,與研一合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F591,2026-08-26T18:02:56+00:00
095-1-CE-F011-M-1-,095,1,工學院,CE,土木與環境工程學系,F011,M,碩士班,1,,專題討論(A),0,必,50,7,,43,廖文義,C01-103,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,土木工程組必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F011,2026-08-26T18:02:56+00:00
095-1-CE-F021-M-1-,095,1,工學院,CE,土木與環境工程學系,F021,M,碩士班,1,,專題討論(B),0,必,50,7,,43,葉琮裕,C01-106,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,環境工程組必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F021,2026-08-26T18:02:56+00:00
095-1-CE-F501-M-1-,095,1,工學院,CE,土木與環境工程學系,F501,M,碩士班,1,,高等土壤力學,3,選,50,6,,44,童士恒,C01-104,,,,"5,6",2,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2""], ""raw"": ""2""}]",,與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F501,2026-08-26T18:02:56+00:00
095-1-CE-F511-M-1-,095,1,工學院,CE,土木與環境工程學系,F511,M,碩士班,1,,結構動力學,3,選,50,6,,44,陳振華,C01-106,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F511,2026-08-26T18:02:56+00:00
095-1-CE-F512-M-1-,095,1,工學院,CE,土木與環境工程學系,F512,M,碩士班,1,,結構穩定,3,選,50,6,,44,李文海,C01-213,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F512,2026-08-26T18:02:56+00:00
095-1-CE-F521-M-1-,095,1,工學院,CE,土木與環境工程學系,F521,M,碩士班,1,,實驗規劃與設計,3,選,50,7,,43,袁菁,B01-105,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F521,2026-08-26T18:02:56+00:00
095-1-CE-F541-M-1-,095,1,工學院,CE,土木與環境工程學系,F541,M,碩士班,1,,環工理化原理,3,選,50,7,,43,連興隆,C01-101,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F541,2026-08-26T18:02:56+00:00
095-1-CE-F551-M-1-,095,1,工學院,CE,土木與環境工程學系,F551,M,碩士班,1,,環境系統分析,3,選,50,8,,42,甯蜀光,C01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F551,2026-08-26T18:02:56+00:00
095-1-CE-F561-M-1-,095,1,工學院,CE,土木與環境工程學系,F561,M,碩士班,1,,彈性力學,3,選,50,12,,38,張惠雲,C01-109 其他教室,,"3,4",,,4,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""4""], ""raw"": ""4""}]",先修,與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F561,2026-08-26T18:02:56+00:00
095-1-CE-F571-M-1-,095,1,工學院,CE,土木與環境工程學系,F571,M,碩士班,1,,地震及防災工程,3,選,60,10,,50,張惠雲,C01-106,,,,"7,8, 9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F571,2026-08-26T18:02:56+00:00
095-1-CE-F581-M-1-,095,1,工學院,CE,土木與環境工程學系,F581,M,碩士班,1,,空氣污染控制設計,3,選,60,10,,50,林勳佑,B01-103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F581,2026-08-26T18:02:56+00:00
095-1-CE-F591-M-1-,095,1,工學院,CE,土木與環境工程學系,F591,M,碩士班,1,,岩石力學,3,選,60,6,,54,翁孟嘉,C01-107,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,與大四合開,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CE&Cono=F591,2026-08-26T18:02:56+00:00
095-1-CM-A01A-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A01A,A,大學部,1,A,微積分(一),3,必,70,51,,19,陳青浩,C01-212,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A01A,2026-08-26T18:02:56+00:00
095-1-CM-A02A-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A02A,A,大學部,1,A,普通物理(一),3,必,60,51,,9,胡裕民,C01-212,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A02A,2026-08-26T18:02:56+00:00
095-1-CM-A03A-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A03A,A,大學部,1,A,普通物理實驗(一),1,必,60,47,,13,孫士傑,C02-3004,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A03A,2026-08-26T18:02:56+00:00
095-1-CM-A04A-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A04A,A,大學部,1,A,普通化學(一),3,必,60,48,,12,王宗櫚,C01-212,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A04A,2026-08-26T18:02:56+00:00
095-1-CM-A061-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A061,A,大學部,1,A,普通化學實驗(一)B,1,必,25,21,,4,歐家驥,C01-204,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限化材系雙號同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A061,2026-08-26T18:02:56+00:00
095-1-CM-A062-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A062,A,大學部,1,A,普通化學實驗(一)A,1,必,25,23,,2,鍾宜璋,C01-204,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限化材系單號同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A062,2026-08-26T18:02:56+00:00
095-1-CM-A07A-A-1-A,095,1,工學院,CM,化學工程及材料工程學系,A07A,A,大學部,1,A,化工與材料科學導論(一),3,必,60,54,,6,鍾賢龍,C01-212,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=A07A,2026-08-26T18:02:56+00:00
095-1-CM-B00A-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B00A,A,大學部,2,A,工程數學(一),3,必,66,66,,0,王瑞琪,C01-212,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B00A,2026-08-26T18:02:56+00:00
095-1-CM-B01A-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B01A,A,大學部,2,A,物理化學(一),3,必,80,63,,17,陳文正,C01-211,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B01A,2026-08-26T18:02:56+00:00
095-1-CM-B03A-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B03A,A,大學部,2,A,材料化學實驗(一),1,必,60,50,,10,蘇進成,B01-B102,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B03A,2026-08-26T18:02:56+00:00
095-1-CM-B091-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B091,A,大學部,2,A,有機材料化學(一),3,必,60,60,,0,鍾宜璋,C01-211,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B091,2026-08-26T18:02:56+00:00
095-1-CM-B501-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B501,A,大學部,2,A,電子電工學,3,必,60,48,,12,楊證富,C01-212,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B501,2026-08-26T18:02:56+00:00
095-1-CM-B511-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B511,A,大學部,2,A,界面化學,3,選,50,48,,2,王宗櫚,C01-211 其他教室,"3,4",,,5,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B511,2026-08-26T18:02:56+00:00
095-1-CM-B581-A-2-A,095,1,工學院,CM,化學工程及材料工程學系,B581,A,大學部,2,A,生物技術,3,選,27,27,,0,林宏殷,C01-211,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,生化醫學科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=B581,2026-08-26T18:02:56+00:00
095-1-CM-C011-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C011,A,大學部,3,A,物理化學實驗(II),1,必,60,49,,11,陳文正,C01-B102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C011,2026-08-26T18:02:56+00:00
095-1-CM-C031-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C031,A,大學部,3,A,化工熱力學,3,必,60,51,,9,蘇進成,C01-213,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C031,2026-08-26T18:02:56+00:00
095-1-CM-C041-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C041,A,大學部,3,A,輸送現象與單元操作（一）,3,必,61,55,,6,林宏殷,C01-212,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C041,2026-08-26T18:02:56+00:00
095-1-CM-C051-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C051,A,大學部,3,A,材料物理,3,必,60,54,,6,王瑞琪,C01-213,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C051,2026-08-26T18:02:56+00:00
095-1-CM-C501-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C501,A,大學部,3,A,生醫材料,3,選,40,18,,22,鍾宜璋,C01-212,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C501,2026-08-26T18:02:56+00:00
095-1-CM-C511-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C511,A,大學部,3,A,物理冶金,3,必,60,55,,5,呂正傑,C01-213,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,化材系核心課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C511,2026-08-26T18:02:56+00:00
095-1-CM-C521-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C521,A,大學部,3,A,高分子物理,3,選,60,8,,52,蘇進成,C01-213,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C521,2026-08-26T18:02:56+00:00
095-1-CM-C541-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C541,A,大學部,3,A,陶瓷材料工程,3,選,60,13,,47,楊證富,C01-213,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C541,2026-08-26T18:02:56+00:00
095-1-CM-C621-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C621,A,大學部,3,A,薄膜工程,3,選,40,36,,4,呂正傑,C01-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C621,2026-08-26T18:02:56+00:00
095-1-CM-C641-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C641,A,大學部,3,A,專題研究(一),1,選,60,18,,42,鍾賢龍 楊證富 蘇進成 林宏殷 王瑞琪,C01-212,X,X,X,X,X,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}]",,依學生興趣選擇系上所有老師之一作為指導教授，並取得教授指導同意書,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C641,2026-08-26T18:02:56+00:00
095-1-CM-C651-A-3-A,095,1,工學院,CM,化學工程及材料工程學系,C651,A,大學部,3,A,儀器分析,3,選,60,19,,41,陳文正,C01-211,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=C651,2026-08-26T18:02:56+00:00
095-1-CM-D011-A-4-A,095,1,工學院,CM,化學工程及材料工程學系,D011,A,大學部,4,A,輸送現象與單元操作(三),3,必,60,49,,11,鍾宜璋 林宏殷,C01-103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=D011,2026-08-26T18:02:56+00:00
095-1-CM-D021-A-4-A,095,1,工學院,CM,化學工程及材料工程學系,D021,A,大學部,4,A,光電材料與製程,3,選,60,29,,31,楊證富,C01-104,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=D021,2026-08-26T18:02:56+00:00
095-1-CM-D031-A-4-A,095,1,工學院,CM,化學工程及材料工程學系,D031,A,大學部,4,A,藥物輸送及制放,3,選,25,15,,10,林宏殷,B01-204,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",先修,擋修/限修條件：輸送現象與單元操作 ； 生化醫學科技學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=095&Helf=1&Sclass=CM&Cono=D031,2026-08-26T18:02:56+00:00
