id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
105-1-GR-F407-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F407,A,大學部,1,A,服務學習培養(寵物研究社-服務A),0,必,15,15,,0,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長吳同學、范同學，請在17點至20點間撥打0977214982。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F407,2026-08-26T18:16:00+00:00
105-1-GR-F40A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40A,A,大學部,1,A,服務學習培養(援中國小-校外服務A),0,必,20,20,,0,王美玲,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於9月23日前（避開12時至1330時）直接至援中國小輔導室報到，連絡人：朱主任07-3612193轉41,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40A,2026-08-26T18:16:00+00:00
105-1-GR-F40C-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40C,A,大學部,1,A,服務學習培養(希望種籽社-服務A),0,必,45,40,,5,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長張同學，請在17點至20點間撥打0978366828。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40C,2026-08-26T18:16:00+00:00
105-1-GR-F40E-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40E,A,大學部,1,A,服務學習培養(志願服務團-服務A),0,必,22,22,,0,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長林同學，請在17點至20點間撥打0932271682。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40E,2026-08-26T18:16:00+00:00
105-1-GR-F40G-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40G,A,大學部,1,A,服務學習培養(慈青社-服務A),0,必,10,9,,1,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長陳同學，請在17點至20點間撥打0928015869。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40G,2026-08-26T18:16:00+00:00
105-1-GR-F40I-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40I,A,大學部,1,A,服務學習培養(跆拳道社-服務A),0,必,15,14,,1,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長姜同學，請在17點至20點間撥打0923377079。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40I,2026-08-26T18:16:00+00:00
105-1-GR-F40O-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40O,A,大學部,1,A,服務學習培養(合氣道社-服務A),0,必,10,9,,1,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長馬同學，請在17點至20點間撥打0956982082。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40O,2026-08-26T18:16:00+00:00
105-1-GR-F40U-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40U,A,大學部,1,A,服務學習培養(春暉社-服務A),0,必,10,6,,4,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長徐同學，請在17點至20點間撥打0985244718。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40U,2026-08-26T18:16:00+00:00
105-1-GR-F40W-A-1-A,105,1,共同與通識課程,GR,共同必修系列,F40W,A,大學部,1,A,服務學習培養(書法社-服務A),0,必,7,7,,0,柯秀欣,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。 2.社課時間請聯絡社長彭同學，請在17點至20點間撥打0963073341。 3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=F40W,2026-08-26T18:16:00+00:00
105-1-GR-S11A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S11A,A,大學部,1,A,體育(一)-西語系,0,必,63,48,,15,黃郁玲,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S11A,2026-08-26T18:16:00+00:00
105-1-GR-S12A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S12A,A,大學部,1,A,體育(一)-運健休系,0,必,60,56,,4,王士仁,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,桌球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S12A,2026-08-26T18:16:00+00:00
105-1-GR-S16A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S16A,A,大學部,1,A,體育(一)-創建系,0,必,60,48,,12,高群超,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S16A,2026-08-26T18:16:00+00:00
105-1-GR-S17A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S17A,A,大學部,1,A,體育(一)-東語系,0,必,62,49,,13,王士仁,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,桌球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S17A,2026-08-26T18:16:00+00:00
105-1-GR-S18A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S18A,A,大學部,1,A,體育(一)-運技系,0,必,61,45,,16,王士仁,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,網球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S18A,2026-08-26T18:16:00+00:00
105-1-GR-S21A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S21A,A,大學部,1,A,體育(一)-法律系,0,必,61,51,,10,高群超,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S21A,2026-08-26T18:16:00+00:00
105-1-GR-S22A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S22A,A,大學部,1,A,體育(一)-政法系,0,必,63,51,,12,蔡文星,,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,網球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S22A,2026-08-26T18:16:00+00:00
105-1-GR-S23A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S23A,A,大學部,1,A,體育(一)-財法系,0,必,62,38,,24,高群超,,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修及外加,羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S23A,2026-08-26T18:16:00+00:00
105-1-GR-S31A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S31A,A,大學部,1,A,體育(一)-應經系,0,必,60,57,,3,宋洪經,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,籃球場(風雨),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S31A,2026-08-26T18:16:00+00:00
105-1-GR-S32A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S32A,A,大學部,1,A,體育(一)-金管系,0,必,61,47,,14,施長和,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,桌球,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S32A,2026-08-26T18:16:00+00:00
105-1-GR-S33A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S33A,A,大學部,1,A,體育(一)-資管系,0,必,60,47,,13,葉天相,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,排球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S33A,2026-08-26T18:16:00+00:00
105-1-GR-S41A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S41A,A,大學部,1,A,體育(一)-應數系,0,必,60,57,,3,薛福財,,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,籃球場(風雨球場),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S41A,2026-08-26T18:16:00+00:00
105-1-GR-S42A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S42A,A,大學部,1,A,體育(一)-應化系,0,必,60,51,,9,薛福財,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,籃球場(風雨球場),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S42A,2026-08-26T18:16:00+00:00
105-1-GR-S43A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S43A,A,大學部,1,A,體育(一)-應物系,0,必,60,47,,13,蔡義川,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,籃球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S43A,2026-08-26T18:16:00+00:00
105-1-GR-S51A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S51A,A,大學部,1,A,體育(一)-電機A,0,必,63,50,,13,楊明利,,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修及外加,排球場(風雨球場),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S51A,2026-08-26T18:16:00+00:00
105-1-GR-S51C-A-1-B,105,1,共同與通識課程,GR,共同必修系列,S51C,A,大學部,1,B,體育(一)-電機B,0,必,60,50,,10,蔡春福,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,木球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S51C,2026-08-26T18:16:00+00:00
105-1-GR-S52A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S52A,A,大學部,1,A,體育(一)-土環系A,0,必,61,53,,8,高群超,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S52A,2026-08-26T18:16:00+00:00
105-1-GR-S55A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S55A,A,大學部,1,A,體育(一)-資工系,0,必,61,42,,19,林文俊,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,排球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S55A,2026-08-26T18:16:00+00:00
105-1-GR-S56A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S56A,A,大學部,1,A,體育(一)-化材系,0,必,61,41,,20,施長和,,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,桌球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S56A,2026-08-26T18:16:00+00:00
105-1-GR-S61A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S61A,A,大學部,1,A,體育(一)-生科系,0,必,63,49,,14,王士仁,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,桌球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S61A,2026-08-26T18:16:00+00:00
105-1-GR-S71A-A-1-A,105,1,共同與通識課程,GR,共同必修系列,S71A,A,大學部,1,A,體育(一)-亞太系,0,必,60,60,,0,黃蔚,,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,籃球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=S71A,2026-08-26T18:16:00+00:00
105-1-GR-SA01-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA01,A,大學部,2,A,體育(三)-網球A,0,必,59,59,,0,蔡明書,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA01,2026-08-26T18:16:00+00:00
105-1-GR-SA11-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA11,A,大學部,2,A,體育(三)-桌球A,0,必,58,58,,0,楊明利,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限東語二、亞太二、運健休二、土環二、資工二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA11,2026-08-26T18:16:00+00:00
105-1-GR-SA12-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA12,A,大學部,2,A,體育(三)-桌球B,0,必,55,55,,0,馮潤賓,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限創建二、政法二、應化二、電機二A、電機二B、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA12,2026-08-26T18:16:00+00:00
105-1-GR-SA21-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA21,A,大學部,2,A,體育(三)-木球A,0,必,60,36,,24,王士仁,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限法律二、財法二、西語二、應數二、資管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA21,2026-08-26T18:16:00+00:00
105-1-GR-SA22-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA22,A,大學部,2,A,體育(三)-木球B,0,必,60,60,,0,王士仁,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限東語二、亞太二、運健休二、土環二、資工二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA22,2026-08-26T18:16:00+00:00
105-1-GR-SA23-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA23,A,大學部,2,A,體育(三)-木球C,0,必,60,59,,1,楊明利,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA23,2026-08-26T18:16:00+00:00
105-1-GR-SA24-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA24,A,大學部,2,A,體育(三)-木球D,0,必,58,42,,16,宋洪經,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限創建二、政法二、應化二、電機二A、電機二B、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA24,2026-08-26T18:16:00+00:00
105-1-GR-SA31-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA31,A,大學部,2,A,體育(三)-羽球A,0,必,60,59,,1,高群超,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限法律二、財法二、西語二、應數二、資管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA31,2026-08-26T18:16:00+00:00
105-1-GR-SA32-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA32,A,大學部,2,A,體育(三)-羽球B,0,必,59,59,,0,高群超,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限東語二、亞太二、運健休二、土環二、資工二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA32,2026-08-26T18:16:00+00:00
105-1-GR-SA33-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA33,A,大學部,2,A,體育(三)-羽球C,0,必,60,60,,0,黃郁玲,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限創建二、政法二、應化二、電機二A、電機二B、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA33,2026-08-26T18:16:00+00:00
105-1-GR-SA41-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA41,A,大學部,2,A,體育(三)-壘球A,0,必,55,17,,38,李來發,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,限東語二、亞太二、運健休二、土環二、資工二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA41,2026-08-26T18:16:00+00:00
105-1-GR-SA42-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA42,A,大學部,2,A,體育(三)-壘球B,0,必,66,12,,54,蔡文星,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限創建二、政法二、應化二、電機二A、電機二B、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA42,2026-08-26T18:16:00+00:00
105-1-GR-SA51-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA51,A,大學部,2,A,體育(三)-籃球A,0,必,60,60,,0,蔡義川,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限法律二、財法二、西語二、應數二、資管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA51,2026-08-26T18:16:00+00:00
105-1-GR-SA52-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA52,A,大學部,2,A,體育(三)-籃球B,0,必,60,50,,10,黃蔚,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA52,2026-08-26T18:16:00+00:00
105-1-GR-SA53-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA53,A,大學部,2,A,體育(三)-籃球C,0,必,58,58,,0,蔡義川,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限創建二、政法二、應化二、電機二A、電機二B、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA53,2026-08-26T18:16:00+00:00
105-1-GR-SA61-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA61,A,大學部,2,A,體育(三)-排球A,0,必,59,31,,28,蔡春福,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限法律二、財法二、西語二、應數二、資管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA61,2026-08-26T18:16:00+00:00
105-1-GR-SA62-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA62,A,大學部,2,A,體育(三)-排球B,0,必,59,59,,0,施長和,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA62,2026-08-26T18:16:00+00:00
105-1-GR-SA63-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA63,A,大學部,2,A,體育(三)-排球C,0,必,60,60,,0,林文俊,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,限創建二、政法二、應化二、電機二A、電機二B、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA63,2026-08-26T18:16:00+00:00
105-1-GR-SA81-A-2-A,105,1,共同與通識課程,GR,共同必修系列,SA81,A,大學部,2,A,體育(三)-足球A,0,必,63,31,,32,耿仕榮,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=1&Sclass=GR&Cono=SA81,2026-08-26T18:16:00+00:00
