id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
104-1-KH-C582-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,C582,A,大學部,3,A,行為改變策略與應用,2,選,30,28,,2,陳詢榮,H1--106,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=C582,2026-08-26T18:13:36+00:00
104-1-KH-C593-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,C593,A,大學部,3,A,戶外休閒活動,2,選,52,41,,11,李福恩,H1--105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=C593,2026-08-26T18:13:36+00:00
104-1-KH-C624-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,C624,A,大學部,3,A,休閒運動實務－木球,2,選,60,32,,28,張志成,,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=C624,2026-08-26T18:13:36+00:00
104-1-KH-C642-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,C642,A,大學部,3,A,導覽解說教育,2,選,50,32,,18,莊淑姿,H1--105,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加 學程,休閒健康促進學群/外語導遊人才培育學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=C642,2026-08-26T18:13:36+00:00
104-1-KH-C683-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,C683,A,大學部,3,A,健康檢查與評估,3,選,60,31,,29,吳佩芳,K01-202,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=C683,2026-08-26T18:13:36+00:00
104-1-KH-D534-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D534,A,大學部,3,A,自行車運動休閒實務,3,選,27,13,,14,張景弘,H1--105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D534,2026-08-26T18:13:36+00:00
104-1-KH-D562-A-3-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D562,A,大學部,3,A,運動休閒行銷,2,選,38,20,,18,張景弘,H1--209,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D562,2026-08-26T18:13:36+00:00
104-1-KH-D032-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D032,A,大學部,4,A,運動健康與休閒學實作,2,必,70,57,,13,李福恩,H1--105,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D032,2026-08-26T18:13:36+00:00
104-1-KH-D131-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D131,A,大學部,4,A,社區健康營造,3,必,70,57,,13,白秀華 章順仁,H1--104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D131,2026-08-26T18:13:36+00:00
104-1-KH-D502-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D502,A,大學部,4,A,老人健身運動行為理論與實務,2,選,55,34,,21,張志成,H1--106,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D502,2026-08-26T18:13:36+00:00
104-1-KH-D522-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D522,A,大學部,4,A,適能瑜珈,2,選,29,17,,12,李福恩,H1--106,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D522,2026-08-26T18:13:36+00:00
104-1-KH-D572-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D572,A,大學部,4,A,健康生活型態疾病與預防,3,選,51,9,,42,吳佩芳,H1--106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D572,2026-08-26T18:13:36+00:00
104-1-KH-D592-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D592,A,大學部,4,A,服務業管理與實務,3,選,52,12,,40,潘明珠,H1--106,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D592,2026-08-26T18:13:36+00:00
104-1-KH-D611-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D611,A,大學部,4,A,芳香療法理論與實務,2,選,12,8,,4,陳詢榮,H1--106,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D611,2026-08-26T18:13:36+00:00
104-1-KH-D701-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D701,A,大學部,4,A,觀光飯店經營概論,0,選,40,23,,17,張志成,H1--104,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修 學程,觀光飯店經營與管理學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D701,2026-08-26T18:13:36+00:00
104-1-KH-D702-A-4-A,104,1,人文社會科學院,KH,運動健康與休閒學系,D702,A,大學部,4,A,觀光飯店管理概論,0,選,40,23,,17,張志成,H1--104,,,,,,"5,6, 7,8",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",限修 學程,觀光飯店經營與管理學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=D702,2026-08-26T18:13:36+00:00
104-1-KH-T00A-L-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,T00A,L,碩士在職專班,1,,專題討論(一),2,必,13,12,,1,白秀華,H1--209,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=T00A,2026-08-26T18:13:36+00:00
104-1-KH-T011-L-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,T011,L,碩士在職專班,1,,運動健康與休閒研究方法,3,必,13,12,,1,張志成 白秀華 張景弘,H1--209,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=T011,2026-08-26T18:13:36+00:00
104-1-KH-T021-L-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,T021,L,碩士在職專班,1,,統計分析(含實習),3,必,13,12,,1,章順仁,H1--209,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=T021,2026-08-26T18:13:36+00:00
104-1-KH-T501-L-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,T501,L,碩士在職專班,1,,人體解剖學特論,3,選,21,11,,10,劉紹東,H1--104,,,,,"10,11, 12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修及外加,健康促進專業課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=T501,2026-08-26T18:13:36+00:00
104-1-KH-T504-L-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,T504,L,碩士在職專班,1,,休閒旅遊與健康特論,3,選,20,7,,13,白秀華 徐爾烈,H1--209,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,休閒遊憩專業課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=T504,2026-08-26T18:13:36+00:00
104-1-KH-U001-L-2-,104,1,人文社會科學院,KH,運動健康與休閒學系,U001,L,碩士在職專班,2,,碩士論文(一),3,必,12,10,,2,潘明珠 吳佩芳 張志成 莊淑姿 劉紹東 白秀華 張景弘,H1--104,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=U001,2026-08-26T18:13:36+00:00
104-1-KH-U011-L-2-,104,1,人文社會科學院,KH,運動健康與休閒學系,U011,L,碩士在職專班,2,,學術論文寫作,2,必,12,10,,2,陳詢榮,H1--209,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=U011,2026-08-26T18:13:36+00:00
104-1-KH-F012-M-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,F012,M,碩士班,1,,專題討論(一),1,必,10,10,,0,白秀華,H1--209,6,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6""], ""raw"": ""6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F012,2026-08-26T18:13:36+00:00
104-1-KH-F021-M-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,F021,M,碩士班,1,,統計分析(含實習),3,必,10,10,,0,章順仁,H1--209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F021,2026-08-26T18:13:36+00:00
104-1-KH-F031-M-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,F031,M,碩士班,1,,運動健康與休閒研究方法,4,必,10,10,,0,吳佩芳 莊淑姿 白秀華 陳詢榮,H1--209,,,"1,2, 3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F031,2026-08-26T18:13:36+00:00
104-1-KH-F500-M-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,F500,M,碩士班,1,,教學實務演練(運動健康與休閒學系),0,選,8,8,,0,章順仁,,,X,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}]",外加,指定加簽，申請擔任學習型兼任教學助理之學生必須修習本課程。請於9/25前上網完成選課作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F500,2026-08-26T18:13:36+00:00
104-1-KH-F501-M-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,F501,M,碩士班,1,,旅遊醫學與健康,3,選,20,15,,5,白秀華 徐爾烈,H1--209,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F501,2026-08-26T18:13:36+00:00
104-1-KH-F516-M-1-,104,1,人文社會科學院,KH,運動健康與休閒學系,F516,M,碩士班,1,,健身運動心理學專題討論,3,選,22,11,,11,張志成,H1--209,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F516,2026-08-26T18:13:36+00:00
104-1-KH-F014-M-2-,104,1,人文社會科學院,KH,運動健康與休閒學系,F014,M,碩士班,2,,專題討論(三),1,必,10,6,,4,白秀華,H1--209,5,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5""], ""raw"": ""5""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=KH&Cono=F014,2026-08-26T18:13:36+00:00
104-1-WL-A00A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A00A,A,大學部,1,A,英語口語訓練(一上)(A),2,必,30,11,,19,王巧利,H2--105,,,,"8,9, 10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",限修,102學年度(含)前入學學生補、重修適用。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A00A,2026-08-26T18:13:36+00:00
104-1-WL-A04A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A04A,A,大學部,1,A,英文作文(一上)(A),3,必,33,27,,6,王淑雱,H2--108,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,"全班50人，分A,B兩組，每組25人，學號單號。補、重修須另加簽。人文院教室H2-108",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A04A,2026-08-26T18:13:36+00:00
104-1-WL-A05A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A05A,A,大學部,1,A,英文作文(一上)(B),3,必,35,24,,11,奧利華,H1--101,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,"全班50人，分A,B兩組，每組25人，學號雙號。補、重修請另加簽。人文院教室H1-101",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A05A,2026-08-26T18:13:36+00:00
104-1-WL-A07A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A07A,A,大學部,1,A,西洋文學概論(上),3,必,60,50,,10,顏淑娟,H1--101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修：西語系。人文院教室H1-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A07A,2026-08-26T18:13:36+00:00
104-1-WL-A08A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A08A,A,大學部,1,A,文學作品讀法(上),3,必,65,60,,5,傅鈺雯,H2--107,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限修：西語系。人文院教室H2-107，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A08A,2026-08-26T18:13:36+00:00
104-1-WL-A23A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A23A,A,大學部,1,A,英語聽力與會話(一上)(A),3,必,32,26,,6,林雅惠,H2--103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加 學程,"全班50人，分A,B兩組，每組25人，學號單號。外語觀光醫療學程或外語導遊人才培育學程之修習學生須另外加簽。人文院教室H2-103",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A23A,2026-08-26T18:13:36+00:00
104-1-WL-A23B-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A23B,A,大學部,1,A,英語聽力與會話(一上)(B),3,必,30,22,,8,顏淑娟,H2--108,,"6,7",,8,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",限修及外加 學程,"全班50人，分A,B兩組，每組25人，學號雙號。外語觀光醫療學程或外語導遊人才培育學程之修習學生須另外加簽。人文院教室H2-108",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A23B,2026-08-26T18:13:36+00:00
104-1-WL-A51A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A51A,A,大學部,1,A,第二外語：法一(上),2,選,60,58,,2,林雅芬,H2--107,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,本系規定其學生畢業前至少需修習8學分。人文院教室H2-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A51A,2026-08-26T18:13:36+00:00
104-1-WL-A52A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A52A,A,大學部,1,A,第二外語：德一(上),2,選,62,59,,3,奧利華,H2--107,8,,8,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8""], ""raw"": ""8""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8""], ""raw"": ""8""}]",外加,本系規定其學生畢業前至少須修習8學分。人文院教室H2-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A52A,2026-08-26T18:13:36+00:00
104-1-WL-A53A-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A53A,A,大學部,1,A,第二外語：西一(上),2,選,62,54,,8,李優俐,H1--101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,本系規定其學生畢業前至少需修習8學分。人文院教室H1-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A53A,2026-08-26T18:13:36+00:00
104-1-WL-A54C-A-1-A,104,1,人文社會科學院,WL,西洋語文學系,A54C,A,大學部,1,A,第二外語：日一(上),2,選,70,65,,5,林柏舟,H1--101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,本系規定其學生畢業前至少須修習8學分。人文院教室H1-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=A54C,2026-08-26T18:13:36+00:00
104-1-WL-B021-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B021,A,大學部,2,A,進階英語聽力與會話(二上)(A),3,必,30,29,,1,王淑雱,H2--105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修：西語系(學號單號)。人文院教室H2-105,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B021,2026-08-26T18:13:36+00:00
104-1-WL-B022-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B022,A,大學部,2,A,進階英語聽力與會話(二上)(B),3,必,33,29,,4,陳麗青,H2--104,,10,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10""], ""raw"": ""10""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,限修：西語系(學號雙號)。人文院教室H2-104,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B022,2026-08-26T18:13:36+00:00
104-1-WL-B04A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B04A,A,大學部,2,A,英文作文(二上)(A),2,必,31,26,,5,王巧利,H2--105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修：西語系二年級(學號單號)。人文院教室H2-105,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B04A,2026-08-26T18:13:36+00:00
104-1-WL-B05A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B05A,A,大學部,2,A,英文作文(二上)(B),2,必,30,27,,3,王嵩嵐,H2--105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限修：西語系二年級(學號雙號)。補、重修請另加簽。人文院教室H2-105,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B05A,2026-08-26T18:13:36+00:00
104-1-WL-B06A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B06A,A,大學部,2,A,英國文學史(一上),3,必,60,52,,8,陳靖奇,H2--104,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,限修：西語系。人文院教室H2-104,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B06A,2026-08-26T18:13:36+00:00
104-1-WL-B07A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B07A,A,大學部,2,A,語言學概論(上),3,必,66,58,,8,賴怡秀,H2--107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修：西語系。人文院教室H2-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B07A,2026-08-26T18:13:36+00:00
104-1-WL-B51A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B51A,A,大學部,2,A,第二外語：法二(上),2,選,22,22,,0,林雅芬,H2--103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",先修 外加,第二外語本系學生畢業前至少需修8學分。先修：法一(上)(下)或已有法語基礎者。人文院教室H2-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B51A,2026-08-26T18:13:36+00:00
104-1-WL-B52A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B52A,A,大學部,2,A,第二外語：德二(上),2,選,60,9,,51,奧利華,H2--106,9,,9,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9""], ""raw"": ""9""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9""], ""raw"": ""9""}]",先修,第二外語本系學生畢業前至少需修8學分。先修：德一(上)(下)。人文院教室H2-106,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B52A,2026-08-26T18:13:36+00:00
104-1-WL-B53A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B53A,A,大學部,2,A,第二外語：西二(上),2,選,60,28,,32,李優俐,H2--108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",先修,第二外語本系學生畢業前至少需修8學分。先修：西一(上)(下)。人文院教室H2-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B53A,2026-08-26T18:13:36+00:00
104-1-WL-B54A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B54A,A,大學部,2,A,第二外語：日二(上),2,選,38,29,,9,林柏舟,H2--108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 外加,第二外語本系規定其學生畢業前至少需修習8學分。先修：日一(上)(下)。人文院教室H2-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B54A,2026-08-26T18:13:36+00:00
104-1-WL-B58A-A-2-A,104,1,人文社會科學院,WL,西洋語文學系,B58A,A,大學部,2,A,翻譯導論(上),2,選,44,42,,2,王嵩嵐,H2--104,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加 學程,【人文與商管學程】須另外加簽。人文院教室H2-104,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=104&Helf=1&Sclass=WL&Cono=B58A,2026-08-26T18:13:36+00:00
