id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
093-2-KH-B221-A-2-A,093,2,人文社會科學院,KH,運動健康與休閒學系,B221,A,大學部,2,A,健康管理,3,必,61,60,,1,王光濤,K01-202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=B221,2026-08-26T18:01:17+00:00
093-2-KH-B231-A-2-A,093,2,人文社會科學院,KH,運動健康與休閒學系,B231,A,大學部,2,A,急救學,3,必,60,55,,5,陳漢文,B01-106,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=B231,2026-08-26T18:01:17+00:00
093-2-KH-B241-A-2-A,093,2,人文社會科學院,KH,運動健康與休閒學系,B241,A,大學部,2,A,急救學實驗,1,必,60,54,,6,王光濤,B01-106,,,,8,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=B241,2026-08-26T18:01:17+00:00
093-2-KH-C091-A-2-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C091,A,大學部,2,A,設施管理與維護,3,必,60,52,,8,劉碧華,C01-409,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C091,2026-08-26T18:01:17+00:00
093-2-KH-C011-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C011,A,大學部,3,A,休閒遊憩與運動事業財務管理,3,必,60,37,,23,黃旭輝,L02-101,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C011,2026-08-26T18:01:17+00:00
093-2-KH-C021-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C021,A,大學部,3,A,休閒遊憩領導統御,2,必,60,41,,19,莊淑姿,B01-200,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C021,2026-08-26T18:01:17+00:00
093-2-KH-C071-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C071,A,大學部,3,A,休閒活動設計與評估,3,必,60,38,,22,莊淑姿,B01-200,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C071,2026-08-26T18:01:17+00:00
093-2-KH-C081-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C081,A,大學部,3,A,研究方法論,2,必,60,35,,25,莊淑姿,K01-202,,,,,"6,7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C081,2026-08-26T18:01:17+00:00
093-2-KH-C101-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C101,A,大學部,3,A,運動健康休閒法規,3,必,60,42,,18,廖義銘,K01-202,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C101,2026-08-26T18:01:17+00:00
093-2-KH-C111-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C111,A,大學部,3,A,運動衛生學,3,必,60,41,,19,王光濤,K01-202,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C111,2026-08-26T18:01:17+00:00
093-2-KH-C171-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C171,A,大學部,3,A,人體機動學,2,必,60,11,,49,劉紹東,K01-202,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C171,2026-08-26T18:01:17+00:00
093-2-KH-C181-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C181,A,大學部,3,A,水上救生,1,選,60,5,,55,高群超,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,"需具有100公尺不著地游泳能力之大三學生,始可修習",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C181,2026-08-26T18:01:17+00:00
093-2-KH-C191-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C191,A,大學部,3,A,運動傷害防護,3,必,60,11,,49,王光濤,K01-202,,,"1,5, 6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""5"", ""6""], ""raw"": ""1,5, 6""}]",,"限本系重修生,始可修習",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C191,2026-08-26T18:01:17+00:00
093-2-KH-C201-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C201,A,大學部,3,A,運動生理學,3,必,60,12,,48,吳佩芳,K01-202,,,"3,4, Y",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4"", ""Y""], ""raw"": ""3,4, Y""}]",,"限本系重修生,始可修習",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C201,2026-08-26T18:01:17+00:00
093-2-KH-C571-A-3-A,093,2,人文社會科學院,KH,運動健康與休閒學系,C571,A,大學部,3,A,肌肉測試,2,選,60,12,,48,劉紹東,K01-201,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=C571,2026-08-26T18:01:17+00:00
093-2-KH-D021-A-4-A,093,2,人文社會科學院,KH,運動健康與休閒學系,D021,A,大學部,4,A,實習,3,必,60,9,,51,吳佩芳 莊淑姿,,Y,Y,,Y,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""Y""], ""raw"": ""Y""}]",,吳佩芳老師及莊淑姿老師合授,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=D021,2026-08-26T18:01:17+00:00
093-2-KH-D051-A-4-A,093,2,人文社會科學院,KH,運動健康與休閒學系,D051,A,大學部,4,A,體適能測量與評估,3,必,60,41,,19,王光濤,K01-202,,,,,"5,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""8"", ""9""], ""raw"": ""5,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=D051,2026-08-26T18:01:17+00:00
093-2-KH-D061-A-4-A,093,2,人文社會科學院,KH,運動健康與休閒學系,D061,A,大學部,4,A,團體動力學,2,必,60,40,,20,潘明珠,C01-103,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=D061,2026-08-26T18:01:17+00:00
093-2-KH-D071-A-4-A,093,2,人文社會科學院,KH,運動健康與休閒學系,D071,A,大學部,4,A,儀器治療與實習,2,必,60,40,,20,劉紹東,K01-202,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=D071,2026-08-26T18:01:17+00:00
093-2-KH-D081-A-4-A,093,2,人文社會科學院,KH,運動健康與休閒學系,D081,A,大學部,4,A,治療性遊憩,3,必,110,79,,31,潘明珠,C02-B100,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=D081,2026-08-26T18:01:17+00:00
093-2-KH-D521-A-4-A,093,2,人文社會科學院,KH,運動健康與休閒學系,D521,A,大學部,4,A,水上救生,1,選,60,14,,46,高群超,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"需具有100公尺不著地游泳能力之大四學生,始可修習",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=D521,2026-08-26T18:01:17+00:00
093-2-KH-P071-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P071,F,大學部二年制在職專班,1,,人體解剖學,3,必,60,20,,40,劉紹東,K01-202,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P071,2026-08-26T18:01:17+00:00
093-2-KH-P081-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P081,F,大學部二年制在職專班,1,,人體生理學,2,必,60,12,,48,吳佩芳,K01-202,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P081,2026-08-26T18:01:17+00:00
093-2-KH-P091-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P091,F,大學部二年制在職專班,1,,健康管理,3,必,60,12,,48,王光濤,K01-202,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P091,2026-08-26T18:01:17+00:00
093-2-KH-P101-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P101,F,大學部二年制在職專班,1,,休閒與遊憩事業行銷管理,2,必,60,12,,48,潘明珠,K01-202,,,,"12,13",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P101,2026-08-26T18:01:17+00:00
093-2-KH-P501-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P501,F,大學部二年制在職專班,1,,運動按摩,2,選,60,31,,29,王光濤,K01-202,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P501,2026-08-26T18:01:17+00:00
093-2-KH-P511-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P511,F,大學部二年制在職專班,1,,運動公共關係,2,選,60,12,,48,孫美蓮,K01-202,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P511,2026-08-26T18:01:17+00:00
093-2-KH-P521-F-1-,093,2,人文社會科學院,KH,運動健康與休閒學系,P521,F,大學部二年制在職專班,1,,社會學,2,選,60,12,,48,莊淑姿,K01-202,,,,,"12,13",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=KH&Cono=P521,2026-08-26T18:01:17+00:00
093-2-WL-A09A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A09A,A,大學部,1,A,英語口語訓練(A),2,必,27,29,,0,狄建世,B01-201,,,4,"5,6",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A09A,2026-08-26T18:01:17+00:00
093-2-WL-A10A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A10A,A,大學部,1,A,英語口語訓練(B),2,必,27,31,,0,林雅惠,C01-308,,"6,7",4,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}]",,"全班50人,分A.B兩組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A10A,2026-08-26T18:01:17+00:00
093-2-WL-A11A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A11A,A,大學部,1,A,英語聽講實習(A),2,必,38,38,,0,陳麗青,C01-301,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A11A,2026-08-26T18:01:17+00:00
093-2-WL-A12A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A12A,A,大學部,1,A,英語聽講實習(B),2,必,27,26,,1,Steven Marc,C01-415,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,"全班50人,分A.B兩組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A12A,2026-08-26T18:01:17+00:00
093-2-WL-A13A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A13A,A,大學部,1,A,英文作文(一)(A),3,必,27,27,,0,林雅惠,C01-105,,5,,,"3,4",,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A13A,2026-08-26T18:01:17+00:00
093-2-WL-A14A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A14A,A,大學部,1,A,英文作文(一)(B),3,必,27,31,,0,傅鈺雯,C01-308A,,,,,"3,4, 5",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4"", ""5""], ""raw"": ""3,4, 5""}]",,"全班50人,分A.B兩組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A14A,2026-08-26T18:01:17+00:00
093-2-WL-A15A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A15A,A,大學部,1,A,英文閱讀,2,必,53,62,,0,趙詩忱,C01-308A,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A15A,2026-08-26T18:01:17+00:00
093-2-WL-A16A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A16A,A,大學部,1,A,西洋文學概論,3,必,60,58,,2,顏淑娟,C01-408,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A16A,2026-08-26T18:01:17+00:00
093-2-WL-A17A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A17A,A,大學部,1,A,文學作品讀法,3,必,65,65,,0,陳英輝,C01-308,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,可開放給外系10名,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A17A,2026-08-26T18:01:17+00:00
093-2-WL-A56A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A56A,A,大學部,1,A,第二外語：法一,2,選,25,20,,5,李桂蜜,B01-200,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.本系規定其學生畢業前至少須修習8學分;並可視為綜合教學部大一語文通識學分。 2.他系選讀列入綜合教學部文學系列修讀學分數。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A56A,2026-08-26T18:01:17+00:00
093-2-WL-A57A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A57A,A,大學部,1,A,第二外語：德一,2,選,25,25,,0,周欣,C01-308A,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,1.本系規定其學生畢業前至少須修習8學分;並可視為綜合教學部大一語文通識學分。 2.他系選讀列入綜合教學部文學系列修讀學分數。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A57A,2026-08-26T18:01:17+00:00
093-2-WL-A58A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A58A,A,大學部,1,A,第二外語：西一,2,選,25,21,,4,Javier,B01-201,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,魯四維老師授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A58A,2026-08-26T18:01:17+00:00
093-2-WL-A59A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A59A,A,大學部,1,A,第二外語：日一(A),2,選,36,38,,0,林田義行,C01-101,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,以西語系學生為主,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A59A,2026-08-26T18:01:17+00:00
093-2-WL-A60A-A-1-A,093,2,人文社會科學院,WL,西洋語文學系,A60A,A,大學部,1,A,第二外語：日一(B),2,選,42,45,,0,林柏舟,B01-201,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,以非西語系學生為主,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=A60A,2026-08-26T18:01:17+00:00
093-2-WL-B09A-A-2-A,093,2,人文社會科學院,WL,西洋語文學系,B09A,A,大學部,2,A,英語口語訓練(二)(A),2,必,27,27,,0,狄建世,C01-415,,,,"1,2",5,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=B09A,2026-08-26T18:01:17+00:00
093-2-WL-B10A-A-2-A,093,2,人文社會科學院,WL,西洋語文學系,B10A,A,大學部,2,A,英語口語訓練(二)(B),2,必,27,24,,3,鄭月婷,C01-308,,,"11,12",2,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,"全班50人,分A.B兩組,每組25人,學號雙號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=B10A,2026-08-26T18:01:17+00:00
093-2-WL-B11A-A-2-A,093,2,人文社會科學院,WL,西洋語文學系,B11A,A,大學部,2,A,進階英語聽講實習(二)(A),2,必,27,28,,0,陳麗青,C01-415,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"全班50人,分A.B兩組,每組25人,學號單號",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=2&Sclass=WL&Cono=B11A,2026-08-26T18:01:17+00:00
