id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
107-2-GR-3302-A-1-A,107,2,共同與通識課程,GR,共同必修系列,3302,A,大學部,1,A,中文(下),2,必,42,39,,3,嚴立仁,B01-101,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=3302,2026-08-26T18:18:27+00:00
107-2-GR-4102-A-1-A,107,2,共同與通識課程,GR,共同必修系列,4102,A,大學部,1,A,中文(下),2,必,42,41,,1,黃淑瑮,B01-101,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=4102,2026-08-26T18:18:27+00:00
107-2-GR-4202-A-1-A,107,2,共同與通識課程,GR,共同必修系列,4202,A,大學部,1,A,中文(下),2,必,42,42,,0,黃淑瑮,B01-101,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=4202,2026-08-26T18:18:27+00:00
107-2-GR-5302-A-1-A,107,2,共同與通識課程,GR,共同必修系列,5302,A,大學部,1,A,中文(下),2,必,42,42,,0,白崢勇,B01-109,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=5302,2026-08-26T18:18:27+00:00
107-2-GR-5402-A-1-A,107,2,共同與通識課程,GR,共同必修系列,5402,A,大學部,1,A,中文(下),2,必,42,42,,0,白崢勇,B01-109,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=5402,2026-08-26T18:18:27+00:00
107-2-GR-5502-A-1-A,107,2,共同與通識課程,GR,共同必修系列,5502,A,大學部,1,A,中文(下),2,必,42,42,,0,喻緒琪,B01-108,,,"11,12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=5502,2026-08-26T18:18:27+00:00
107-2-GR-5602-A-1-A,107,2,共同與通識課程,GR,共同必修系列,5602,A,大學部,1,A,中文(下),2,必,42,42,,0,喻緒琪,B01-108,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=5602,2026-08-26T18:18:27+00:00
107-2-GR-5702-A-1-A,107,2,共同與通識課程,GR,共同必修系列,5702,A,大學部,1,A,中文(下),2,必,42,42,,0,蔡文彥,B01-104,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=5702,2026-08-26T18:18:27+00:00
107-2-GR-6102-A-1-A,107,2,共同與通識課程,GR,共同必修系列,6102,A,大學部,1,A,中文(下),2,必,42,42,,0,蔡文彥,B01-104,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=6102,2026-08-26T18:18:27+00:00
107-2-GR-6302-A-1-A,107,2,共同與通識課程,GR,共同必修系列,6302,A,大學部,1,A,中文(下),2,必,42,40,,2,許正平,L02-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=6302,2026-08-26T18:18:27+00:00
107-2-GR-7102-A-1-A,107,2,共同與通識課程,GR,共同必修系列,7102,A,大學部,1,A,中文(下),2,必,42,23,,19,黃勇中,B01-108,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,黃勇中,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=7102,2026-08-26T18:18:27+00:00
107-2-GR-7302-A-1-A,107,2,共同與通識課程,GR,共同必修系列,7302,A,大學部,1,A,中文(下),2,必,42,27,,15,趙翊彤,C02-107,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,趙翊彤,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=7302,2026-08-26T18:18:27+00:00
107-2-GR-8102-A-1-A,107,2,共同與通識課程,GR,共同必修系列,8102,A,大學部,1,A,中文(下)-外僑組,2,必,19,19,,0,黃文娟,M01-205,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,"選修此班需經教師認定核可;欲選修此班級之學生請於開學第一週至上課教室受測驗後,再由教師指定加選。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=8102,2026-08-26T18:18:27+00:00
107-2-GR-A0AA-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0AA,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,50,50,,0,王嵩嵐,H1--102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,1.英語會話與閱讀依學生能力等級編列班級(系統匯入選課，請勿自行選課) 2.原則上不承認自行更換班級之學生學分 3.重補修生請於第3階段再行加選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0AA,2026-08-26T18:18:27+00:00
107-2-GR-A0AB-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0AB,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,50,50,,0,陳麗青,H1--101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0AB,2026-08-26T18:18:27+00:00
107-2-GR-A0AC-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0AC,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,50,37,,13,顏正裕,B01-101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0AC,2026-08-26T18:18:27+00:00
107-2-GR-A0AD-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0AD,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,50,49,,1,唐淑芳,B01-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0AD,2026-08-26T18:18:27+00:00
107-2-GR-A0AE-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0AE,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,50,36,,14,歐素雯,B01-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0AE,2026-08-26T18:18:27+00:00
107-2-GR-A0AF-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0AF,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,50,26,,24,歐素雯,B01-101,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0AF,2026-08-26T18:18:27+00:00
107-2-GR-A0BA-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BA,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,36,,9,蔡奎如,M01-208,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BA,2026-08-26T18:18:27+00:00
107-2-GR-A0BB-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BB,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,15,,30,蔡奎如,M01-208,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BB,2026-08-26T18:18:27+00:00
107-2-GR-A0BC-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BC,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,許建華,B01-106,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BC,2026-08-26T18:18:27+00:00
107-2-GR-A0BD-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BD,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,15,,30,蔡奎如,M01-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BD,2026-08-26T18:18:27+00:00
107-2-GR-A0BE-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BE,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,18,,27,蔡奎如,M01-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BE,2026-08-26T18:18:27+00:00
107-2-GR-A0BF-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BF,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,許建華,B01-106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BF,2026-08-26T18:18:27+00:00
107-2-GR-A0BG-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BG,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,楊淑華,B01-108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BG,2026-08-26T18:18:27+00:00
107-2-GR-A0BH-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BH,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,楊淑華,B01-108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BH,2026-08-26T18:18:27+00:00
107-2-GR-A0BI-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BI,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,陳信智,B01-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BI,2026-08-26T18:18:27+00:00
107-2-GR-A0BJ-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BJ,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,45,,0,陳信智,B01-105,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BJ,2026-08-26T18:18:27+00:00
107-2-GR-A0BK-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A0BK,A,大學部,1,A,英語會話與閱讀(下)：中階班,2,必,45,46,,0,唐淑芳,B01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A0BK,2026-08-26T18:18:27+00:00
107-2-GR-A114-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A114,A,大學部,1,A,服務學習培養(西洋語文學系B),0,必,40,17,,23,賴祥慶,,,X,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}]",,請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A114,2026-08-26T18:18:27+00:00
107-2-GR-A124-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A124,A,大學部,1,A,服務學習培養(運動健康與休閒學系B),0,必,20,20,,0,賴祥慶,,,X,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X""], ""raw"": ""X""}]",限修,限運動健康與休閒學系學生並請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A124,2026-08-26T18:18:27+00:00
107-2-GR-A13D-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A13D,A,大學部,1,A,體育(二)-藝創系,0,必,57,44,,13,蔡春福,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,田徑場/大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A13D,2026-08-26T18:18:27+00:00
107-2-GR-A14D-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A14D,A,大學部,1,A,體育(二)-建築系,0,必,55,30,,25,馮潤賓,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修及外加,籃球場/大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A14D,2026-08-26T18:18:27+00:00
107-2-GR-A166-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A166,A,大學部,1,A,服務學習培養(工藝與創意設計學系B),0,必,40,29,,11,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,工藝與創意設計學系學生優先並請於開學一週內上班時間0900~1630時至該服務單位報到即可,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A166,2026-08-26T18:18:27+00:00
107-2-GR-A16B-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A16B,A,大學部,1,A,服務學習培養(建築學系B),0,必,40,34,,6,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",限修,限建築學系學生並請於開學一週內上班時間0900~1630時至該服務單位報到即可,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A16B,2026-08-26T18:18:27+00:00
107-2-GR-A174-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A174,A,大學部,1,A,服務學習培養(東亞語文學系B),0,必,30,27,,3,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A174,2026-08-26T18:18:27+00:00
107-2-GR-A184-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A184,A,大學部,1,A,服務學習培養(運動競技學系B),0,必,20,20,,0,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A184,2026-08-26T18:18:27+00:00
107-2-GR-A1CA-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CA,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,50,,0,顏正裕,B01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CA,2026-08-26T18:18:27+00:00
107-2-GR-A1CB-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CB,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,21,,29,邱玉萍,C01-413,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,"限土環系原住民班選修 1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CB,2026-08-26T18:18:27+00:00
107-2-GR-A1CC-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CC,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,50,,0,翁嵐瑜,B01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CC,2026-08-26T18:18:27+00:00
107-2-GR-A1CD-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CD,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,38,,12,翁嵐瑜,B01-108,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CD,2026-08-26T18:18:27+00:00
107-2-GR-A1CE-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CE,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,48,,2,邱玉萍,B01-107,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",限修,"限運競系選修 1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CE,2026-08-26T18:18:27+00:00
107-2-GR-A1CF-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CF,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,50,,0,王靜嫻,B01-109,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CF,2026-08-26T18:18:27+00:00
107-2-GR-A1CG-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A1CG,A,大學部,1,A,英語會話與閱讀(下)：初階班,2,必,50,50,,0,王靜嫻,B01-109,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,"1.依學生英文能力分級,本學期起不再匯入系統 2.請同學於選課期間內依分級自行上網選課",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A1CG,2026-08-26T18:18:27+00:00
107-2-GR-A214-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A214,A,大學部,1,A,服務學習培養(法律學系B),0,必,30,28,,2,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A214,2026-08-26T18:18:27+00:00
107-2-GR-A224-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A224,A,大學部,1,A,服務學習培養(政治法律學系B),0,必,25,23,,2,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A224,2026-08-26T18:18:27+00:00
107-2-GR-A234-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A234,A,大學部,1,A,服務學習培養(財經法律學系B),0,必,20,20,,0,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A234,2026-08-26T18:18:27+00:00
107-2-GR-A314-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A314,A,大學部,1,A,服務學習培養(應用經濟學系B),0,必,30,25,,5,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",限修,限應用經濟學系並請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A314,2026-08-26T18:18:27+00:00
107-2-GR-A324-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A324,A,大學部,1,A,服務學習培養(金融管理學系B),0,必,40,40,,0,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於108.02.2 16:20或108.2.22中午12:00至系辦報到‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A324,2026-08-26T18:18:27+00:00
107-2-GR-A334-A-1-A,107,2,共同與通識課程,GR,共同必修系列,A334,A,大學部,1,A,服務學習培養(資訊管理學系B),0,必,15,15,,0,賴祥慶,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",限修,限資訊管理學系學生並請於開學一週內上班時間0900~1630時至該服務單位報到即可‧,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=2&Sclass=GR&Cono=A334,2026-08-26T18:18:27+00:00
