id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
109-1-EL-B692-A-2-A,109,1,人文社會科學院,EL,東亞語文學系,B692,A,大學部,2,A,韓國外交政策,2,選,30,27,,3,河凡植,H2--202,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,教室 H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=B692,2026-08-26T18:22:53+00:00
109-1-EL-D600-A-2-A,109,1,人文社會科學院,EL,東亞語文學系,D600,A,大學部,2,A,勞資關係法制與實用,2,必,104,89,,15,馬翠華,H1--110,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,教室H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D600,2026-08-26T18:22:53+00:00
109-1-EL-B171-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,B171,A,大學部,3,A,日語習作I,2,必,30,28,,2,深尾圓,H2--102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=B171,2026-08-26T18:22:53+00:00
109-1-EL-C02A-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C02A,A,大學部,3,A,高級日語 I,2,必,30,19,,11,深尾圓,H2--102,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C02A,2026-08-26T18:22:53+00:00
109-1-EL-C31A-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C31A,A,大學部,3,A,高級韓語 I,2,必,33,14,,19,劉素晶,H2--101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C31A,2026-08-26T18:22:53+00:00
109-1-EL-C32A-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C32A,A,大學部,3,A,高級越語 I,2,必,30,15,,15,裴光雄,H1--106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C32A,2026-08-26T18:22:53+00:00
109-1-EL-C61A-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C61A,A,大學部,3,A,日語翻譯Ⅰ,2,選,30,22,,8,何資宜,H1--111,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C61A,2026-08-26T18:22:53+00:00
109-1-EL-C642-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C642,A,大學部,3,A,高級韓語聽講實習,2,選,30,13,,17,劉素晶,H2--201,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C642,2026-08-26T18:22:53+00:00
109-1-EL-C68C-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C68C,A,大學部,3,A,高級韓語會話I,2,選,30,15,,15,劉素晶,H2--101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C68C,2026-08-26T18:22:53+00:00
109-1-EL-C752-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,C752,A,大學部,3,A,商業日語會話,2,選,31,30,,1,森國松江,H1--111,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,教室 H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=C752,2026-08-26T18:22:53+00:00
109-1-EL-F501-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F501,A,大學部,3,A,研究方法論,3,選,30,25,,5,李京保 陳志文,H1--211 其他教室,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,學碩合開課程，開放本系學士班三年級以上同學選修(韓語組H1-211 日語組 H2-202),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F501,2026-08-26T18:22:53+00:00
109-1-EL-F516-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F516,A,大學部,3,A,韓語語文規範研究,3,選,30,4,,26,王清棟,H1--211,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F516,2026-08-26T18:22:53+00:00
109-1-EL-F517-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F517,A,大學部,3,A,韓語語法研究,3,選,30,11,,19,李京保,H1--211,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F517,2026-08-26T18:22:53+00:00
109-1-EL-F521-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F521,A,大學部,3,A,越南民俗研究,3,選,30,8,,22,裴光雄,H1--211,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H1-211，學碩合開課程，開放學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F521,2026-08-26T18:22:53+00:00
109-1-EL-F522-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F522,A,大學部,3,A,越語口筆譯研究,3,選,30,25,,5,阮美香,H2--202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,本課程學碩合開，開放學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F522,2026-08-26T18:22:53+00:00
109-1-EL-F528-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F528,A,大學部,3,A,越語教學法研究,3,選,30,14,,16,陳氏蘭,H1--211,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F528,2026-08-26T18:22:53+00:00
109-1-EL-F531-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F531,A,大學部,3,A,觀光泰語 I,2,選,30,19,,11,潘婉玲,H1--103,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室H1-103 本課程獲教育部經費補助，授課教師鐘點費由教學發展中心計畫案經費支應,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F531,2026-08-26T18:22:53+00:00
109-1-EL-F562-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F562,A,大學部,3,A,日本古典文法研究,2,選,30,27,,3,陳志文,H2--202,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,教室H1-211，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F562,2026-08-26T18:22:53+00:00
109-1-EL-F563-A-3-A,109,1,人文社會科學院,EL,東亞語文學系,F563,A,大學部,3,A,日語口譯研究,2,選,30,9,,21,何資宜,H2--102,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-102，學碩合開課程，開放本系學士班三年級以上同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F563,2026-08-26T18:22:53+00:00
109-1-EL-D101-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D101,A,大學部,4,A,進階日語習作 I,2,必,30,27,,3,森國松江,H1--111,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室 H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D101,2026-08-26T18:22:53+00:00
109-1-EL-D102-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D102,A,大學部,4,A,進階越語習作 I,2,必,30,15,,15,阮美香,H2--202,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D102,2026-08-26T18:22:53+00:00
109-1-EL-D103-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D103,A,大學部,4,A,進階韓語習作 I,2,必,30,18,,12,劉素晶,H2--101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H2-101,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D103,2026-08-26T18:22:53+00:00
109-1-EL-D12A-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D12A,A,大學部,4,A,東亞語文實作(越語),2,必,30,12,,18,阮美香 裴光雄,H2--101,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D12A,2026-08-26T18:22:53+00:00
109-1-EL-D12B-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D12B,A,大學部,4,A,東亞語文實作(日語),2,必,34,24,,10,陳志文 何資宜 深尾圓,H1--109,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D12B,2026-08-26T18:22:53+00:00
109-1-EL-D12C-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D12C,A,大學部,4,A,東亞語文實作(韓語),2,必,30,13,,17,王清棟 李京保,H2--204,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D12C,2026-08-26T18:22:53+00:00
109-1-EL-D13A-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D13A,A,大學部,4,A,日本專題研究Ⅰ,3,必,30,17,,13,陳志文 深尾圓 何資宜,H1--109,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D13A,2026-08-26T18:22:53+00:00
109-1-EL-D13B-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D13B,A,大學部,4,A,韓國專題研究Ⅰ,3,必,30,18,,12,王清棟 李京保 河凡植,H2--204,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D13B,2026-08-26T18:22:53+00:00
109-1-EL-D13C-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D13C,A,大學部,4,A,越南專題研究Ⅰ,3,必,30,13,,17,阮美香 裴光雄,H2--101,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D13C,2026-08-26T18:22:53+00:00
109-1-EL-D18A-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D18A,A,大學部,4,A,校外實習Ⅰ,9,必,30,3,,27,阮美香,H1--109,"X,Y","X,Y","X,Y","X,Y","X,Y",,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X"", ""Y""], ""raw"": ""X,Y""}]",限修,本課程為全學期校外實習，實習時數達486小時，有成功申請校外實習學生才能選修。修習東亞語文實作不得選修校外實習,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D18A,2026-08-26T18:22:53+00:00
109-1-EL-D57A-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D57A,A,大學部,4,A,韓國社會概論I,2,選,30,6,,24,河凡植,H1--111,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,教室H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D57A,2026-08-26T18:22:53+00:00
109-1-EL-D582-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D582,A,大學部,4,A,新聞越語聽力練習,2,選,30,28,,2,裴光雄,H2--202,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D582,2026-08-26T18:22:53+00:00
109-1-EL-D583-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D583,A,大學部,4,A,新聞韓語聽力練習,2,選,30,10,,20,河凡植,H1--111,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,教室 H1-111,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D583,2026-08-26T18:22:53+00:00
109-1-EL-D621-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D621,A,大學部,4,A,台越關係概論,2,選,30,19,,11,裴光雄,H2--102,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D621,2026-08-26T18:22:53+00:00
109-1-EL-D653-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,D653,A,大學部,4,A,泰語與泰國文化課程Ⅰ,3,選,30,15,,15,潘婉玲,H1--103,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-103,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=D653,2026-08-26T18:22:53+00:00
109-1-EL-F561-A-4-A,109,1,人文社會科學院,EL,東亞語文學系,F561,A,大學部,4,A,日本語言學概論,2,選,30,12,,18,深尾圓,H2--102,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F561,2026-08-26T18:22:53+00:00
109-1-EL-F501-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F501,M,碩士班,1,,研究方法論,3,必,30,25,,5,李京保 陳志文,H1--211 其他教室,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,韓語組H1-211 日語組 H2-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F501,2026-08-26T18:22:53+00:00
109-1-EL-F516-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F516,M,碩士班,1,,韓語語文規範研究,3,選,30,4,,26,王清棟,H1--211,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-211,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F516,2026-08-26T18:22:53+00:00
109-1-EL-F517-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F517,M,碩士班,1,,韓語語法研究,3,選,30,11,,19,李京保,H1--211,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室 H1-211,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F517,2026-08-26T18:22:53+00:00
109-1-EL-F521-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F521,M,碩士班,1,,越南民俗研究,3,選,30,8,,22,裴光雄,H1--211,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,教室H1-211,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F521,2026-08-26T18:22:53+00:00
109-1-EL-F522-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F522,M,碩士班,1,,越語口筆譯研究,3,選,30,25,,5,阮美香,H2--202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F522,2026-08-26T18:22:53+00:00
109-1-EL-F528-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F528,M,碩士班,1,,越語教學法研究,3,選,30,14,,16,陳氏蘭,H1--211,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,教室H1-211,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F528,2026-08-26T18:22:53+00:00
109-1-EL-F561-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F561,M,碩士班,1,,日本語言學概論,2,選,30,12,,18,深尾圓,H2--102,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F561,2026-08-26T18:22:53+00:00
109-1-EL-F562-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F562,M,碩士班,1,,日本古典文法研究,2,選,30,27,,3,陳志文,H2--202,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F562,2026-08-26T18:22:53+00:00
109-1-EL-F563-M-1-,109,1,人文社會科學院,EL,東亞語文學系,F563,M,碩士班,1,,日語口譯研究,2,選,30,9,,21,何資宜,H2--102,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,H2-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=EL&Cono=F563,2026-08-26T18:22:53+00:00
109-1-KH-A082-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A082,A,大學部,1,A,運動健康與休閒學導論,3,必,84,84,,0,張志成 潘明珠 吳佩芳,H1--107,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A082,2026-08-26T18:22:53+00:00
109-1-KH-A19C-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A19C,A,大學部,1,A,人體解剖生理學(含實驗)(1),2,必,97,97,,0,劉紹東,H1--107,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A19C,2026-08-26T18:22:53+00:00
109-1-KH-A512-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A512,A,大學部,1,A,休閒與健康生活,2,選,51,44,,7,陳詢榮,H1--105,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A512,2026-08-26T18:22:53+00:00
109-1-KH-A513-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A513,A,大學部,1,A,運動技能學習,2,選,53,53,,0,李福恩,K01-202,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A513,2026-08-26T18:22:53+00:00
109-1-KH-A515-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A515,A,大學部,1,A,運動科學,3,選,54,54,,0,張志成,H1--106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A515,2026-08-26T18:22:53+00:00
109-1-KH-A522-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A522,A,大學部,1,A,生命科學導論,3,選,70,44,,26,劉紹東,H1--107,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A522,2026-08-26T18:22:53+00:00
109-1-KH-A532-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A532,A,大學部,1,A,社會學,2,選,50,48,,2,莊淑姿,H1--105,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A532,2026-08-26T18:22:53+00:00
109-1-KH-B562-A-1-A,109,1,人文社會科學院,KH,運動健康與休閒學系,B562,A,大學部,1,A,團康活動理論與實務,2,選,50,32,,18,李福恩,K01-202,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=B562,2026-08-26T18:22:53+00:00
109-1-KH-A533-A-2-A,109,1,人文社會科學院,KH,運動健康與休閒學系,A533,A,大學部,2,A,管理學,3,選,50,36,,14,潘明珠,H1--104,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=A533,2026-08-26T18:22:53+00:00
109-1-KH-B022-A-2-A,109,1,人文社會科學院,KH,運動健康與休閒學系,B022,A,大學部,2,A,健康心理學,2,必,63,63,,0,陳詢榮,H1--104,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=B022,2026-08-26T18:22:53+00:00
109-1-KH-B212-A-2-A,109,1,人文社會科學院,KH,運動健康與休閒學系,B212,A,大學部,2,A,健康體適能,2,必,63,63,,0,張志成,H1--105,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=B212,2026-08-26T18:22:53+00:00
109-1-KH-B533-A-2-A,109,1,人文社會科學院,KH,運動健康與休閒學系,B533,A,大學部,2,A,統計學(含實習),3,選,50,28,,22,章順仁,L01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,核心選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=109&Helf=1&Sclass=KH&Cono=B533,2026-08-26T18:22:53+00:00
