id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
112-1-KH-D131-A-4-A,112,1,人文社會科學院,KH,運動健康與休閒學系,D131,A,大學部,4,A,社區健康營造,3,必,64,64,,0,白秀華 章順仁,H1--104,"6,7, 8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修及外加,核心必修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=D131,2026-08-26T18:29:34+00:00
112-1-KH-D522-A-4-A,112,1,人文社會科學院,KH,運動健康與休閒學系,D522,A,大學部,4,A,適能瑜珈,2,選,15,18,,0,李福恩,K01-213,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=D522,2026-08-26T18:29:34+00:00
112-1-KH-D564-A-4-A,112,1,人文社會科學院,KH,運動健康與休閒學系,D564,A,大學部,4,A,人體運動學,2,選,60,24,,36,劉紹東,H1--104,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=D564,2026-08-26T18:29:34+00:00
112-1-KH-D585-A-4-A,112,1,人文社會科學院,KH,運動健康與休閒學系,D585,A,大學部,4,A,運動保健之經營與管理,2,選,60,24,,36,梁可欣,H1--105,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,運動健康促進學群(運動防護員規定課程),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=D585,2026-08-26T18:29:34+00:00
112-1-KH-D592-A-4-A,112,1,人文社會科學院,KH,運動健康與休閒學系,D592,A,大學部,4,A,服務業管理與實務,3,選,32,12,,20,潘明珠,H1--106,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,休閒健康促進學群,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=D592,2026-08-26T18:29:34+00:00
112-1-KH-T00A-L-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,T00A,L,碩士在職專班,1,,專題討論(一),2,必,30,11,,19,白秀華,H1--209,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=T00A,2026-08-26T18:29:34+00:00
112-1-KH-T011-L-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,T011,L,碩士在職專班,1,,運動健康與休閒研究方法,3,必,30,11,,19,白秀華 張志成 張景弘,H1--209,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=T011,2026-08-26T18:29:34+00:00
112-1-KH-T021-L-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,T021,L,碩士在職專班,1,,統計分析(含實習),3,必,30,11,,19,章順仁,H1--209,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=T021,2026-08-26T18:29:34+00:00
112-1-KH-T501-L-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,T501,L,碩士在職專班,1,,人體解剖學特論,3,選,30,17,,13,劉紹東,H1--107,,,,,"10,11, 12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,健康促進專業課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=T501,2026-08-26T18:29:34+00:00
112-1-KH-T504-L-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,T504,L,碩士在職專班,1,,休閒旅遊與健康特論,3,選,30,17,,13,白秀華 徐爾烈,H1--209,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,休閒遊憩專業課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=T504,2026-08-26T18:29:34+00:00
112-1-KH-U001-L-2-,112,1,人文社會科學院,KH,運動健康與休閒學系,U001,L,碩士在職專班,2,,碩士論文(一),3,必,30,12,,18,張景弘 張志成 吳佩芳 劉紹東,H1--210,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=U001,2026-08-26T18:29:34+00:00
112-1-KH-U011-L-2-,112,1,人文社會科學院,KH,運動健康與休閒學系,U011,L,碩士在職專班,2,,學術論文寫作,2,必,30,12,,18,陳詢榮,H1--105,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=U011,2026-08-26T18:29:34+00:00
112-1-KH-F012-M-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,F012,M,碩士班,1,,專題討論(一),1,必,30,9,,21,白秀華,H1--209,,,6,,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6""], ""raw"": ""6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=F012,2026-08-26T18:29:34+00:00
112-1-KH-F021-M-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,F021,M,碩士班,1,,統計分析(含實習),3,必,30,9,,21,章順仁,H1--209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=F021,2026-08-26T18:29:34+00:00
112-1-KH-F031-M-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,F031,M,碩士班,1,,運動健康與休閒研究方法,4,必,30,9,,21,章順仁 潘明珠 劉紹東 陳詢榮 張景弘,H1--209,,,,"1,2, 3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=F031,2026-08-26T18:29:34+00:00
112-1-KH-F516-M-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,F516,M,碩士班,1,,健身運動心理學專題討論,3,選,30,10,,20,張志成,H1--209,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=F516,2026-08-26T18:29:34+00:00
112-1-KH-F531-M-1-,112,1,人文社會科學院,KH,運動健康與休閒學系,F531,M,碩士班,1,,行為神經科學,3,選,30,10,,20,陳詢榮,H1--209,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=F531,2026-08-26T18:29:34+00:00
112-1-KH-F014-M-2-,112,1,人文社會科學院,KH,運動健康與休閒學系,F014,M,碩士班,2,,專題討論(三),1,必,33,8,,25,白秀華,H1--209,,,5,,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5""], ""raw"": ""5""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=KH&Cono=F014,2026-08-26T18:29:34+00:00
112-1-WL-A04A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A04A,A,大學部,1,A,英文作文(一上)(A),3,必,25,25,,0,顏正裕,H2--105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A04A,2026-08-26T18:29:34+00:00
112-1-WL-A05A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A05A,A,大學部,1,A,英文作文(一上)(B),3,必,31,26,,5,王嵩嵐,H2--108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A05A,2026-08-26T18:29:34+00:00
112-1-WL-A07A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A07A,A,大學部,1,A,西洋文學概論(上),3,必,60,60,,0,顏淑娟,H2--107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系一年級，補、重修請另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A07A,2026-08-26T18:29:34+00:00
112-1-WL-A08A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A08A,A,大學部,1,A,文學作品讀法(上),3,必,58,51,,7,傅鈺雯,H2--107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系一年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A08A,2026-08-26T18:29:34+00:00
112-1-WL-A23A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A23A,A,大學部,1,A,英語聽力與會話(一上)(A),3,必,36,36,,0,王靜嫻,H2--108,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加 學程,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生、人文與商管學程、外語觀光保健人才培育學程或外語導遊人才培育學程之修習學生請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A23A,2026-08-26T18:29:34+00:00
112-1-WL-A23B-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A23B,A,大學部,1,A,英語聽力與會話(一上)(B),3,必,36,30,,6,顏淑娟,H2--107,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加 學程,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生、人文與商管學程、外語觀光保健人才培育學程或外語導遊人才培育學程之修習學生請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A23B,2026-08-26T18:29:34+00:00
112-1-WL-A51C-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A51C,A,大學部,1,A,第二外語：法一,4,選,45,26,,19,林雅芬,H2--107,"5,6",,,,"3,4",,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加 學程,本系規定其學生畢業前至少需修習同一語言8學分。【人文與商管學程】須另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A51C,2026-08-26T18:29:34+00:00
112-1-WL-A52C-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A52C,A,大學部,1,A,第二外語：德文一,4,選,30,28,,2,奧利華,H2--106,"5,6",,"9,10",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",外加 學程,本系規定其學生畢業前至少須修習同一語言8學分。【人文商管學程】全外語授課-英語,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A52C,2026-08-26T18:29:34+00:00
112-1-WL-A53A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A53A,A,大學部,1,A,第二外語：西一(上),2,選,42,33,,9,李優俐,H2--108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加 學程,本系規定其學生畢業前至少須修習同一語言8學分。【人文與商管學程】須另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A53A,2026-08-26T18:29:34+00:00
112-1-WL-A622-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,A622,A,大學部,1,A,進階會話：當今全球時事,2,選,30,24,,6,莫艾倫,H2--105,,,,,"6,7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,開放大學部一到四年級選修。全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=A622,2026-08-26T18:29:34+00:00
112-1-WL-B58A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,B58A,A,大學部,1,A,翻譯導論(上),2,選,25,18,,7,王嵩嵐,H2--105,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,【人文與商管學程】須另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B58A,2026-08-26T18:29:34+00:00
112-1-WL-C65A-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,C65A,A,大學部,1,A,英美戲劇(上),3,選,20,20,,0,歐馨雲,H2--104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修 學程,【文學文化類】【人文與商管學程】。開放本系大一~大四同學選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=C65A,2026-08-26T18:29:34+00:00
112-1-WL-C842-A-1-A,112,1,人文社會科學院,WL,西洋語文學系,C842,A,大學部,1,A,美國影視流行文化,2,選,30,24,,6,莫艾倫,H2--105,,,,,"8,9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,開放本系大一至大四同學選修，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=C842,2026-08-26T18:29:34+00:00
112-1-WL-B021-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B021,A,大學部,2,A,進階英語聽力與會話(二上)(A),3,必,24,15,,9,陳麗青,H2--104,,"9,10, 11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",限修及外加,限修本系二年級。全班分A、B兩組，依學生學號編列班級，由老師指定加選。學生請於老師指定加選後，於選課期間內上系統選課。補重修學生、人文與商管學程之修習學生請另加簽。全外語授課-英語,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B021,2026-08-26T18:29:34+00:00
112-1-WL-B022-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B022,A,大學部,2,A,進階英語聽力與會話(二上)(B),3,必,27,21,,6,莫艾倫,H2--105,,,"6,7, 8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修及外加,限修本系二年級。全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。【人文與商管學程】請另加簽，全外語授課-英語。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B022,2026-08-26T18:29:34+00:00
112-1-WL-B04A-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B04A,A,大學部,2,A,英文作文(二上)(A),2,必,26,14,,12,莫艾倫,H2--105,,"6,7, 8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",限修及外加,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽。全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B04A,2026-08-26T18:29:34+00:00
112-1-WL-B05A-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B05A,A,大學部,2,A,英文作文(二上)(B),2,必,30,25,,5,歐馨雲,H2--104,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B05A,2026-08-26T18:29:34+00:00
112-1-WL-B06A-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B06A,A,大學部,2,A,英國文學史(一上),3,必,65,40,,25,陳信智,H2--104,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系二年級，大三、大四需重修者請找老師加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B06A,2026-08-26T18:29:34+00:00
112-1-WL-B07A-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B07A,A,大學部,2,A,語言學概論(上),3,必,57,45,,12,賴怡秀,H2--107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系二年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B07A,2026-08-26T18:29:34+00:00
112-1-WL-B53A-A-2-A,112,1,人文社會科學院,WL,西洋語文學系,B53A,A,大學部,2,A,第二外語：西二(上),2,選,30,11,,19,李優俐,H2--108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,本系學生畢業前至少須修習同一語言8學分。先修：西一(上)(下)或已有西語基礎者。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=B53A,2026-08-26T18:29:34+00:00
112-1-WL-C06A-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,C06A,A,大學部,3,A,英國文學史(二上),3,必,50,43,,7,陳麗青,H2--107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系三年級，補重修請另加簽，全外語授課-英語,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=C06A,2026-08-26T18:29:34+00:00
112-1-WL-C07A-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,C07A,A,大學部,3,A,美國文學史(上),3,必,43,41,,2,歐馨雲,H2--104,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系大學部三、四年級。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=C07A,2026-08-26T18:29:34+00:00
112-1-WL-C64A-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,C64A,A,大學部,3,A,社會語言學(上),2,選,35,35,,0,王嵩嵐,H2--108,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,【語言學類】限修本系大三、大四。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=C64A,2026-08-26T18:29:34+00:00
112-1-WL-C69A-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,C69A,A,大學部,3,A,英美小說,3,選,33,33,,0,顏淑娟,H2--107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,【文學文化類】限修本系三、四年級。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=C69A,2026-08-26T18:29:34+00:00
112-1-WL-F513-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,F513,A,大學部,3,A,人類語言學,3,選,15,7,,8,奧利華,H2--106,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",限修,此碩士班課程開放本系大學部三、四年級選修。【語言學類】【全英語授課】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F513,2026-08-26T18:29:34+00:00
112-1-WL-F571-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,F571,A,大學部,3,A,主要作家專題：珍‧奧斯汀，1775-1817,3,選,26,26,,0,陳麗青,H2--108,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,【文學文化類】此碩士班課程與本系大學部三、四年級合開，全外語授課-英語。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F571,2026-08-26T18:29:34+00:00
112-1-WL-F611-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,F611,A,大學部,3,A,老化大腦與語言專題(一),3,選,21,21,,0,賴怡秀,H2--105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,【語言學類】與碩士班合開，開放大三大四選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F611,2026-08-26T18:29:34+00:00
112-1-WL-F613-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,F613,A,大學部,3,A,後殖民電影(II),3,選,18,17,,1,傅鈺雯,H2--103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,此碩士班課程開放本系大學部三、四年級選修。【文學文化類】歡迎人社院國際學院碩士班及大學部三四年級跨域選修「 全英語授課」,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F613,2026-08-26T18:29:34+00:00
112-1-WL-F621-A-3-A,112,1,人文社會科學院,WL,西洋語文學系,F621,A,大學部,3,A,歐洲語言的語言學：語系關係、語言接觸、雙語主義及通用語言,4,選,15,13,,2,奧利華,H2--106,"11,12",,"11,12",,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}]",限修,此碩士班課程開放本系大學部三、四年級選修。【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F621,2026-08-26T18:29:34+00:00
112-1-WL-F613-A-4-A,112,1,人文社會科學院,WL,西洋語文學系,F613,A,大學部,4,A,後殖民電影(II),3,選,18,17,,1,傅鈺雯,H2--103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,此碩士班課程開放本系大學部三、四年級選修。【文學文化類】歡迎人社院國際學院碩士班及大學部三四年級跨域選修「 全英語授課」,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F613,2026-08-26T18:29:34+00:00
112-1-WL-F02A-M-1-,112,1,人文社會科學院,WL,西洋語文學系,F02A,M,碩士班,1,,教學實務及實習(I),3,必,5,4,,1,傅鈺雯,H2--103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,限修西語系研究生,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F02A,2026-08-26T18:29:34+00:00
112-1-WL-F513-M-1-,112,1,人文社會科學院,WL,西洋語文學系,F513,M,碩士班,1,,人類語言學,3,選,15,7,,8,奧利華,H2--106,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",限修,此碩士班課程開放本系大學部三、四年級選修。【語言學類】【全英語授課】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F513,2026-08-26T18:29:34+00:00
112-1-WL-F571-M-1-,112,1,人文社會科學院,WL,西洋語文學系,F571,M,碩士班,1,,主要作家專題：珍‧奧斯汀，1775-1817,3,選,26,26,,0,陳麗青,H2--108,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,【文學文化類】此碩士班課程與本系大學部三、四年級合開，全外語授課-英語。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=112&Helf=1&Sclass=WL&Cono=F571,2026-08-26T18:29:34+00:00
