id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
096-2-SC-A132-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A132,A,大學部,1,A,科技史概論,2,選,71,65,,6,許博雅,M01-201,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A132,2026-08-26T18:04:05+00:00
096-2-SC-A241-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A241,A,大學部,1,A,實驗室安全衛生,2,選,77,75,,2,林秋良,M01-201,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A241,2026-08-26T18:04:05+00:00
096-2-SC-A291-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A291,A,大學部,1,A,環境污染與健康(A),2,選,60,40,,20,許昺奇,C02-101,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A291,2026-08-26T18:04:05+00:00
096-2-SC-A351-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A351,A,大學部,1,A,資訊科技與現代生活,2,選,100,72,,28,蘇豐文 郭錦福,M01-B101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A351,2026-08-26T18:04:05+00:00
096-2-SC-A503-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A503,A,大學部,1,A,永續都市人文與營造,2,選,20,16,,4,陳啟仁,C01-104,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,C01教室 有社區營造經營同學選修為佳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A503,2026-08-26T18:04:05+00:00
096-2-SC-A512-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A512,A,大學部,1,A,漫談數學史,2,選,50,23,,27,葉明達,C02-105,,,,,,"3,4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,與 生活中的數學 同教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A512,2026-08-26T18:04:05+00:00
096-2-SC-A561-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A561,A,大學部,1,A,病毒學漫談,2,選,120,119,,1,楊文仁,C02-111,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,C02教室 生科系同學選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A561,2026-08-26T18:04:05+00:00
096-2-SC-A571-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A571,A,大學部,1,A,藥草植物,2,選,94,91,,3,陳彥澄,C02-111,,,,"2,3",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",限修及外加,C02教室 生科系同學選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A571,2026-08-26T18:04:05+00:00
096-2-SC-A652-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A652,A,大學部,1,A,顯示器技術概論,2,選,100,98,,2,黃建榮,C02-B100,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,一定要理院演講廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A652,2026-08-26T18:04:05+00:00
096-2-SC-A671-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A671,A,大學部,1,A,防災工程導論,2,選,60,47,,13,張惠雲,C01-108,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,C01教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A671,2026-08-26T18:04:05+00:00
096-2-SC-A684-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A684,A,大學部,1,A,台灣環境問題概論,2,選,65,65,,0,郭叔隆,M01-109,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修及外加,土環系選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A684,2026-08-26T18:04:05+00:00
096-2-SC-A685-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A685,A,大學部,1,A,生態環境解說,2,選,30,26,,4,陳奕亮,C02-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A685,2026-08-26T18:04:05+00:00
096-2-SC-A686-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A686,A,大學部,1,A,環境規劃與管理,2,選,60,59,,1,黃錦明,C02-101,,,,,"9,10, 11,12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11"", ""12""], ""raw"": ""9,10, 11,12""}]",,隔週上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A686,2026-08-26T18:04:05+00:00
096-2-SC-A688-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A688,A,大學部,1,A,環境影響評估概要,2,選,60,53,,7,郭叔隆,M01-109,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,限非工學院選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A688,2026-08-26T18:04:05+00:00
096-2-SC-A689-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A689,A,大學部,1,A,環境化學概論,2,選,60,47,,13,郭叔隆,M01-109,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,限非工學院選修 SCA684同教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A689,2026-08-26T18:04:05+00:00
096-2-SC-A691-A-1-A,096,2,共同與通識課程,SC,通識自然科學類,A691,A,大學部,1,A,當代生物科技,2,選,90,89,,1,林順富,C02-B100,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,C02教室 生科系同學選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SC&Cono=A691,2026-08-26T18:04:05+00:00
096-2-SO-A011-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A011,A,大學部,1,A,經濟與人生,2,選,100,94,,6,鄭義暉,L02-B101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修及外加,c02-111教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A011,2026-08-26T18:04:05+00:00
096-2-SO-A111-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A111,A,大學部,1,A,商業報告技巧,2,選,88,12,,76,李劍志,L01-101,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",外加,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A111,2026-08-26T18:04:05+00:00
096-2-SO-A119-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A119,A,大學部,1,A,理財與人生,2,選,75,75,,0,陳怡凱,M01-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,M01或 L02教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A119,2026-08-26T18:04:05+00:00
096-2-SO-A121-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A121,A,大學部,1,A,企劃與行銷,2,選,85,11,,74,李劍志,L01-101,,,"11,12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}]",外加,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A121,2026-08-26T18:04:05+00:00
096-2-SO-A162-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A162,A,大學部,1,A,社會心理學,2,選,64,46,,18,張佳琳,M01-101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A162,2026-08-26T18:04:05+00:00
096-2-SO-A163-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A163,A,大學部,1,A,性別社會學,2,選,61,36,,25,張佳琳,M01-101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A163,2026-08-26T18:04:05+00:00
096-2-SO-A182-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A182,A,大學部,1,A,性別與生活,2,選,60,58,,2,黃鈺淳,M01-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A182,2026-08-26T18:04:05+00:00
096-2-SO-A184-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A184,A,大學部,1,A,性別平等與戀愛法律,2,選,103,103,,0,許震宇,L02-202,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,必備小六法,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A184,2026-08-26T18:04:05+00:00
096-2-SO-A352-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A352,A,大學部,1,A,影像中的性別意涵,2,選,92,89,,3,黃鈺淳,M01-B102,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,soa832同電腦教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A352,2026-08-26T18:04:05+00:00
096-2-SO-A354-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A354,A,大學部,1,A,戀愛、婚姻與家庭,2,選,65,64,,1,張佳琳,M01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,SOA162同棟教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A354,2026-08-26T18:04:05+00:00
096-2-SO-A361-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A361,A,大學部,1,A,行銷管理,2,選,60,33,,27,李君玲,M01-207,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A361,2026-08-26T18:04:05+00:00
096-2-SO-A511-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A511,A,大學部,1,A,諮商與助人技巧:多元文化觀點,2,選,62,48,,14,駱慧文,M01-204,,,,"9,10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A511,2026-08-26T18:04:05+00:00
096-2-SO-A532-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A532,A,大學部,1,A,人力資源管理,2,選,90,65,,25,鄭育仁,L02-B101,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,針對非商管科系或系上未開設此門必/選修課學生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A532,2026-08-26T18:04:05+00:00
096-2-SO-A551-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A551,A,大學部,1,A,英文經濟商業文摘選讀,2,選,20,20,,0,耿紹勛,M01-202,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,M01-202,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A551,2026-08-26T18:04:05+00:00
096-2-SO-A572-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A572,A,大學部,1,A,生命教育,2,選,60,44,,16,楊志能,M01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,soa633同教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A572,2026-08-26T18:04:05+00:00
096-2-SO-A576-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A576,A,大學部,1,A,生命教育與法學思考,2,選,60,39,,21,許震宇,L02-102,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,必備小六法,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A576,2026-08-26T18:04:05+00:00
096-2-SO-A612-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A612,A,大學部,1,A,全球化問題探討,2,選,60,13,,47,汪大成,M01-104,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A612,2026-08-26T18:04:05+00:00
096-2-SO-A633-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A633,A,大學部,1,A,領導理論與實務研究,2,選,60,28,,32,楊志能,M01-101,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A633,2026-08-26T18:04:05+00:00
096-2-SO-A695-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A695,A,大學部,1,A,高大卓越講座(二),2,選,405,404,,1,洪宗貝 陶幼慧 黃英忠,L01-201,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A695,2026-08-26T18:04:05+00:00
096-2-SO-A723-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A723,A,大學部,1,A,網路與社會,2,選,60,11,,49,魏澤民,L01-101,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A723,2026-08-26T18:04:05+00:00
096-2-SO-A743-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A743,A,大學部,1,A,戰後台灣政經史,2,選,60,9,,51,李重志,L02-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A743,2026-08-26T18:04:05+00:00
096-2-SO-A812-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A812,A,大學部,1,A,社會學概論,2,選,60,50,,10,王子裕文,M01-104,"12,13",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,LIB032同教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A812,2026-08-26T18:04:05+00:00
096-2-SO-A832-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A832,A,大學部,1,A,傳播媒體與消費行為,2,選,97,91,,6,黃鈺淳,M01-B102,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,soa832同多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A832,2026-08-26T18:04:05+00:00
096-2-SO-A834-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A834,A,大學部,1,A,電影與國際關係,2,選,73,73,,0,林文斌,L01-103,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A834,2026-08-26T18:04:05+00:00
096-2-SO-A835-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A835,A,大學部,1,A,新聞倫理,2,選,60,18,,42,陳致仁,M01-105,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A835,2026-08-26T18:04:05+00:00
096-2-SO-A836-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A836,A,大學部,1,A,消費者行為,2,選,60,28,,32,李君玲,M01-207,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,soa361同教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A836,2026-08-26T18:04:05+00:00
096-2-SO-A842-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A842,A,大學部,1,A,刑事偵查實務,2,選,60,57,,3,林順來,L02-102,,,,,"6,7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A842,2026-08-26T18:04:05+00:00
096-2-SO-A862-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A862,A,大學部,1,A,行政法與生活,2,選,60,12,,48,賴恆盈,L02-310,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,限法學院學生不能修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A862,2026-08-26T18:04:05+00:00
096-2-SO-A891-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A891,A,大學部,1,A,投資學,2,選,60,60,,0,郭國聖,M01-102,,,"2,3",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A891,2026-08-26T18:04:05+00:00
096-2-SO-A921-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A921,A,大學部,1,A,管理學概要,3,選,90,63,,27,李亭林 黃英忠 盧昆宏,L01-103,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,L01或M01多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A921,2026-08-26T18:04:05+00:00
096-2-SO-A941-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A941,A,大學部,1,A,企業概論,2,選,60,50,,10,陳致仁,M01-108,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A941,2026-08-26T18:04:05+00:00
096-2-SO-A952-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A952,A,大學部,1,A,國家安全與社會治安,2,選,60,50,,10,陳正根,L02-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,L02教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A952,2026-08-26T18:04:05+00:00
096-2-SO-A953-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A953,A,大學部,1,A,恐怖主義對當前國際關係的影響,2,選,60,10,,50,汪大成,M01-104,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A953,2026-08-26T18:04:05+00:00
096-2-SO-A961-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A961,A,大學部,1,A,人際關係與溝通,2,選,60,59,,1,楊志能,M01-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A961,2026-08-26T18:04:05+00:00
096-2-SO-A962-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A962,A,大學部,1,A,人際關係:溝通藝術,2,選,60,10,,50,駱慧文,M01-204,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A962,2026-08-26T18:04:05+00:00
096-2-SO-A963-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A963,A,大學部,1,A,人際關係,2,選,60,57,,3,陳永安,M01-109,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,HLA891同教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A963,2026-08-26T18:04:05+00:00
096-2-SO-A972-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A972,A,大學部,1,A,壓力情緒管理,2,選,40,37,,3,陳詢榮,B01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A972,2026-08-26T18:04:05+00:00
096-2-SO-A975-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A975,A,大學部,1,A,永續社區治理與法制,2,選,60,13,,47,廖義銘,L02-202,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A975,2026-08-26T18:04:05+00:00
096-2-SO-A981-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A981,A,大學部,1,A,陽宅風水與辦公室管理(一),2,選,90,83,,7,陳君邁,M01-201,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A981,2026-08-26T18:04:05+00:00
096-2-SO-A982-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,A982,A,大學部,1,A,陽宅風水與辦公室管理(二),2,選,40,35,,5,陳君邁,M01-104,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",先修 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=A982,2026-08-26T18:04:05+00:00
096-2-SO-B002-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,B002,A,大學部,1,A,議事程序概論,2,選,65,55,,10,童士恒,C01-213,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,C01 教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=B002,2026-08-26T18:04:05+00:00
096-2-SO-B024-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,B024,A,大學部,1,A,政治與生活,2,選,60,13,,47,吳瑟致,M01-101,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=B024,2026-08-26T18:04:05+00:00
096-2-SO-B025-A-1-A,096,2,共同與通識課程,SO,通識社會科學類,B025,A,大學部,1,A,國際政治與經濟形勢,2,選,60,41,,19,吳瑟致,M01-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=096&Helf=2&Sclass=SO&Cono=B025,2026-08-26T18:04:05+00:00
