id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
107-1-CC-C543-A-1-A,107,1,共同與通識課程,CC,核心通識,C543,A,大學部,1,A,科技與社會,3,選,62,62,,0,陳怡夫,L02-106,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C543,2026-08-26T18:18:27+00:00
107-1-CC-C544-A-1-A,107,1,共同與通識課程,CC,核心通識,C544,A,大學部,1,A,科技與社會,3,選,61,61,,0,許藝騰,B01-104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C544,2026-08-26T18:18:27+00:00
107-1-CC-C545-A-1-A,107,1,共同與通識課程,CC,核心通識,C545,A,大學部,1,A,科技與社會,3,選,61,61,,0,許藝騰,B01-104,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C545,2026-08-26T18:18:27+00:00
107-1-CC-C611-A-1-A,107,1,共同與通識課程,CC,核心通識,C611,A,大學部,1,A,環境倫理,3,選,60,60,,0,林師平,B01-108,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 外加,修過「SCA496環境與人類行為」(自然科學類)者，請勿選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C611,2026-08-26T18:18:27+00:00
107-1-CC-C612-A-1-A,107,1,共同與通識課程,CC,核心通識,C612,A,大學部,1,A,環境倫理,3,選,60,59,,1,林淑文,M01-206,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C612,2026-08-26T18:18:27+00:00
107-1-CC-C613-A-1-A,107,1,共同與通識課程,CC,核心通識,C613,A,大學部,1,A,環境倫理,3,選,60,53,,7,林淑文,M01-103,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C613,2026-08-26T18:18:27+00:00
107-1-CC-C651-A-1-A,107,1,共同與通識課程,CC,核心通識,C651,A,大學部,1,A,企業倫理,3,選,60,54,,6,陳致仁,B01-101,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C651,2026-08-26T18:18:27+00:00
107-1-CC-C652-A-1-A,107,1,共同與通識課程,CC,核心通識,C652,A,大學部,1,A,企業倫理,3,選,60,57,,3,陳致仁,B01-101,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C652,2026-08-26T18:18:27+00:00
107-1-CC-C681-A-1-A,107,1,共同與通識課程,CC,核心通識,C681,A,大學部,1,A,科技與工程倫理,3,選,60,55,,5,黃鼎元,M01-204,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,"修過核心通識-倫理素養向度之「科技倫理」者請勿重覆選修,重覆選修不列入學分計算",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C681,2026-08-26T18:18:27+00:00
107-1-CC-C682-A-1-A,107,1,共同與通識課程,CC,核心通識,C682,A,大學部,1,A,科技與工程倫理,3,選,60,60,,0,許藝騰,B01-108,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,"修過核心通識-倫理素養向度之「科技倫理」者請勿重覆選修,重覆選修不列入學分計算",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=C682,2026-08-26T18:18:27+00:00
107-1-CC-I111-A-1-A,107,1,共同與通識課程,CC,核心通識,I111,A,大學部,1,A,邏輯思維與論證,3,選,60,52,,8,黃敏郎,C02-104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I111,2026-08-26T18:18:27+00:00
107-1-CC-I112-A-1-A,107,1,共同與通識課程,CC,核心通識,I112,A,大學部,1,A,邏輯思維與論證,3,選,60,49,,11,黃敏郎,C02-104,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I112,2026-08-26T18:18:27+00:00
107-1-CC-I121-A-1-A,107,1,共同與通識課程,CC,核心通識,I121,A,大學部,1,A,哲學基本問題,3,選,60,60,,0,陳德興,M01-105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I121,2026-08-26T18:18:27+00:00
107-1-CC-I122-A-1-A,107,1,共同與通識課程,CC,核心通識,I122,A,大學部,1,A,哲學基本問題,3,選,60,59,,1,陳德興,M01-105,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I122,2026-08-26T18:18:27+00:00
107-1-CC-I123-A-1-A,107,1,共同與通識課程,CC,核心通識,I123,A,大學部,1,A,哲學基本問題,3,選,60,60,,0,陳德興,M01-105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I123,2026-08-26T18:18:27+00:00
107-1-CC-I124-A-1-A,107,1,共同與通識課程,CC,核心通識,I124,A,大學部,1,A,哲學基本問題,3,選,60,43,,17,陳今偉,B01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I124,2026-08-26T18:18:27+00:00
107-1-CC-I125-A-1-A,107,1,共同與通識課程,CC,核心通識,I125,A,大學部,1,A,哲學基本問題,3,選,62,62,,0,黃鼎元,M01-204,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I125,2026-08-26T18:18:27+00:00
107-1-CC-I211-A-1-A,107,1,共同與通識課程,CC,核心通識,I211,A,大學部,1,A,藝術概論,3,選,60,59,,1,林殷齊,L01-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I211,2026-08-26T18:18:27+00:00
107-1-CC-I212-A-1-A,107,1,共同與通識課程,CC,核心通識,I212,A,大學部,1,A,藝術概論,3,選,61,61,,0,陳姿菁,L01-103,,,,,"9,10, 11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I212,2026-08-26T18:18:27+00:00
107-1-CC-I213-A-1-A,107,1,共同與通識課程,CC,核心通識,I213,A,大學部,1,A,藝術概論,3,選,60,25,,35,蔡佩玲,L01-101,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I213,2026-08-26T18:18:27+00:00
107-1-CC-I251-A-1-A,107,1,共同與通識課程,CC,核心通識,I251,A,大學部,1,A,台灣藝術史,3,選,60,21,,39,蔡佩玲,L01-101,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I251,2026-08-26T18:18:27+00:00
107-1-CC-I261-A-1-A,107,1,共同與通識課程,CC,核心通識,I261,A,大學部,1,A,西洋藝術史概論,3,選,60,60,,0,歐陽蒨,H1--106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I261,2026-08-26T18:18:27+00:00
107-1-CC-I262-A-1-A,107,1,共同與通識課程,CC,核心通識,I262,A,大學部,1,A,西洋藝術史概論,3,選,60,59,,1,羅文秀,L01-103,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I262,2026-08-26T18:18:27+00:00
107-1-CC-I263-A-1-A,107,1,共同與通識課程,CC,核心通識,I263,A,大學部,1,A,西洋藝術史概論,3,選,60,59,,1,羅文秀,L01-103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=I263,2026-08-26T18:18:27+00:00
107-1-CC-O312-A-1-A,107,1,共同與通識課程,CC,核心通識,O312,A,大學部,1,A,法律與人生,3,選,60,59,,1,陳進郁,C02-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O312,2026-08-26T18:18:27+00:00
107-1-CC-O313-A-1-A,107,1,共同與通識課程,CC,核心通識,O313,A,大學部,1,A,法律與人生,3,選,60,60,,0,陳進郁,C02-103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O313,2026-08-26T18:18:27+00:00
107-1-CC-O314-A-1-A,107,1,共同與通識課程,CC,核心通識,O314,A,大學部,1,A,法律與人生,3,選,62,62,,0,許震宇,C02-111,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O314,2026-08-26T18:18:27+00:00
107-1-CC-O361-A-1-A,107,1,共同與通識課程,CC,核心通識,O361,A,大學部,1,A,媒體識讀與公民參與,3,選,60,60,,0,洪聖斐,C02-111,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O361,2026-08-26T18:18:27+00:00
107-1-CC-O362-A-1-A,107,1,共同與通識課程,CC,核心通識,O362,A,大學部,1,A,媒體識讀與公民參與,3,選,61,61,,0,洪聖斐,M01-103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O362,2026-08-26T18:18:27+00:00
107-1-CC-O363-A-1-A,107,1,共同與通識課程,CC,核心通識,O363,A,大學部,1,A,媒體識讀與公民參與,3,選,60,22,,38,曾也慎,B01-107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O363,2026-08-26T18:18:27+00:00
107-1-CC-O411-A-1-A,107,1,共同與通識課程,CC,核心通識,O411,A,大學部,1,A,全球化與多元文化,3,選,61,61,,0,洪聖斐 楊書濠,L01-101,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 外加,本課程包含18小時之線上課程，學生必須加入磨課師平台參與課程教學及討論,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O411,2026-08-26T18:18:27+00:00
107-1-CC-O412-A-1-A,107,1,共同與通識課程,CC,核心通識,O412,A,大學部,1,A,全球化與多元文化,3,選,63,60,,3,陳俊昇,L02-108,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O412,2026-08-26T18:18:27+00:00
107-1-CC-O413-A-1-A,107,1,共同與通識課程,CC,核心通識,O413,A,大學部,1,A,全球化與多元文化,3,選,61,61,,0,劉子昱,B01-107,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O413,2026-08-26T18:18:27+00:00
107-1-CC-O414-A-1-A,107,1,共同與通識課程,CC,核心通識,O414,A,大學部,1,A,全球化與多元文化,3,選,61,61,,0,劉子昱,C02-407,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O414,2026-08-26T18:18:27+00:00
107-1-CC-O421-A-1-A,107,1,共同與通識課程,CC,核心通識,O421,A,大學部,1,A,探索台灣-政經篇,3,選,63,63,,0,陳俊昇,L02-102,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O421,2026-08-26T18:18:27+00:00
107-1-CC-O423-A-1-A,107,1,共同與通識課程,CC,核心通識,O423,A,大學部,1,A,探索台灣－歷史篇,3,選,60,59,,1,楊書濠,L01-101,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O423,2026-08-26T18:18:27+00:00
107-1-CC-O424-A-1-A,107,1,共同與通識課程,CC,核心通識,O424,A,大學部,1,A,探索台灣－歷史篇,3,選,60,58,,2,楊書濠,L01-101,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CC&Cono=O424,2026-08-26T18:18:27+00:00
107-1-CD-A063-A-1-A,107,1,共同與通識課程,CD,全民國防教育類,A063,A,大學部,1,A,全民國防教育軍事訓練課程-全民國防,0,選,60,40,,20,賴祥慶,C02-B100,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,賴祥慶教官,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CD&Cono=A063,2026-08-26T18:18:27+00:00
107-1-CD-A064-A-1-A,107,1,共同與通識課程,CD,全民國防教育類,A064,A,大學部,1,A,全民國防教育軍事訓練課程-全民國防,0,選,60,48,,12,賴祥慶,L01-101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,賴祥慶教官,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=CD&Cono=A064,2026-08-26T18:18:27+00:00
107-1-GR-1103-A-1-A,107,1,共同與通識課程,GR,共同必修系列,1103,A,大學部,1,A,中文(上),2,必,42,42,,0,賴素玫,L02-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=1103,2026-08-26T18:18:27+00:00
107-1-GR-1203-A-1-A,107,1,共同與通識課程,GR,共同必修系列,1203,A,大學部,1,A,中文(上),2,必,42,42,,0,賴素玫,L02-103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=1203,2026-08-26T18:18:27+00:00
107-1-GR-1503-A-1-A,107,1,共同與通識課程,GR,共同必修系列,1503,A,大學部,1,A,中文(上),2,必,42,41,,1,賴素玫,L02-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=1503,2026-08-26T18:18:27+00:00
107-1-GR-1703-A-1-A,107,1,共同與通識課程,GR,共同必修系列,1703,A,大學部,1,A,中文(上),2,必,42,41,,1,賴素玫,L02-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=1703,2026-08-26T18:18:27+00:00
107-1-GR-2103-A-1-A,107,1,共同與通識課程,GR,共同必修系列,2103,A,大學部,1,A,中文(上),2,必,42,42,,0,林于盛,B01-107,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=2103,2026-08-26T18:18:27+00:00
107-1-GR-2203-A-1-A,107,1,共同與通識課程,GR,共同必修系列,2203,A,大學部,1,A,中文(上),2,必,42,42,,0,林于盛,B01-107,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=2203,2026-08-26T18:18:27+00:00
107-1-GR-2303-A-1-A,107,1,共同與通識課程,GR,共同必修系列,2303,A,大學部,1,A,中文(上),2,必,42,42,,0,林于盛,B01-107,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=2303,2026-08-26T18:18:27+00:00
107-1-GR-3103-A-1-A,107,1,共同與通識課程,GR,共同必修系列,3103,A,大學部,1,A,中文(上),2,必,42,42,,0,陳猷青,B01-107,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=3103,2026-08-26T18:18:27+00:00
107-1-GR-3203-A-1-A,107,1,共同與通識課程,GR,共同必修系列,3203,A,大學部,1,A,中文(上),2,必,42,42,,0,陳猷青,B01-107,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=3203,2026-08-26T18:18:27+00:00
107-1-GR-3303-A-1-A,107,1,共同與通識課程,GR,共同必修系列,3303,A,大學部,1,A,中文(上),2,必,42,42,,0,陳猷青,B01-107,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=3303,2026-08-26T18:18:27+00:00
107-1-GR-4103-A-1-A,107,1,共同與通識課程,GR,共同必修系列,4103,A,大學部,1,A,中文(上),2,必,42,40,,2,嚴立仁,B01-101,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=4103,2026-08-26T18:18:27+00:00
107-1-GR-4203-A-1-A,107,1,共同與通識課程,GR,共同必修系列,4203,A,大學部,1,A,中文(上),2,必,42,39,,3,嚴立仁,B01-101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=4203,2026-08-26T18:18:27+00:00
107-1-GR-4303-A-1-A,107,1,共同與通識課程,GR,共同必修系列,4303,A,大學部,1,A,中文(上),2,必,42,38,,4,嚴立仁,B01-101,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=4303,2026-08-26T18:18:27+00:00
107-1-GR-5103-A-1-A,107,1,共同與通識課程,GR,共同必修系列,5103,A,大學部,1,A,中文(上),2,必,42,42,,0,黃淑瑮,B01-204,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=5103,2026-08-26T18:18:27+00:00
107-1-GR-5303-A-1-A,107,1,共同與通識課程,GR,共同必修系列,5303,A,大學部,1,A,中文(上),2,必,42,42,,0,高美芸,L01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=5303,2026-08-26T18:18:27+00:00
107-1-GR-5403-A-1-A,107,1,共同與通識課程,GR,共同必修系列,5403,A,大學部,1,A,中文(上),2,必,42,41,,1,郭國泰,B01-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=5403,2026-08-26T18:18:27+00:00
107-1-GR-5503-A-1-A,107,1,共同與通識課程,GR,共同必修系列,5503,A,大學部,1,A,中文(上),2,必,42,42,,0,郭國泰,B01-101,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=5503,2026-08-26T18:18:27+00:00
107-1-GR-5603-A-1-A,107,1,共同與通識課程,GR,共同必修系列,5603,A,大學部,1,A,中文(上),2,必,42,39,,3,許正平,M01-206,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=5603,2026-08-26T18:18:27+00:00
107-1-GR-5703-A-1-A,107,1,共同與通識課程,GR,共同必修系列,5703,A,大學部,1,A,中文(上),2,必,42,42,,0,白崢勇,B01-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=107&Helf=1&Sclass=GR&Cono=5703,2026-08-26T18:18:27+00:00
