id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
094-2-KH-B211-A-2-A,094,2,人文社會科學院,KH,運動健康與休閒學系,B211,A,大學部,2,A,健康評估與體適能測試,3,必,60,56,,4,王光濤,K01-202,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B211,2026-08-26T18:02:22+00:00
094-2-KH-B221-A-2-A,094,2,人文社會科學院,KH,運動健康與休閒學系,B221,A,大學部,2,A,健康管理,3,必,70,57,,13,王光濤 白秀華,K01-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B221,2026-08-26T18:02:22+00:00
094-2-KH-B231-A-2-A,094,2,人文社會科學院,KH,運動健康與休閒學系,B231,A,大學部,2,A,急救學,3,必,60,56,,4,白秀華,K01-202,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B231,2026-08-26T18:02:22+00:00
094-2-KH-B241-A-2-A,094,2,人文社會科學院,KH,運動健康與休閒學系,B241,A,大學部,2,A,急救學實驗,1,必,60,56,,4,白秀華,K01-202,,,,8,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B241,2026-08-26T18:02:22+00:00
094-2-KH-C091-A-2-A,094,2,人文社會科學院,KH,運動健康與休閒學系,C091,A,大學部,2,A,設施管理與維護,3,必,60,57,,3,劉田修,K01-202,,,,,,"2,3, 4",,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=C091,2026-08-26T18:02:22+00:00
094-2-KH-B021-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,B021,A,大學部,3,a,運動心理學,2,必,60,52,,8,張永源,K01-202,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B021,2026-08-26T18:02:22+00:00
094-2-KH-B121-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,B121,A,大學部,3,a,運動生理學,3,必,60,51,,9,吳佩芳,C01-101,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B121,2026-08-26T18:02:22+00:00
094-2-KH-B131-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,B131,A,大學部,3,a,運動生理學實習,1,必,60,51,,9,吳佩芳,C01-102,,,,"5,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7"", ""8""], ""raw"": ""5,6, 7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=B131,2026-08-26T18:02:22+00:00
094-2-KH-C071-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,C071,A,大學部,3,a,休閒活動設計與評估,3,必,60,56,,4,莊淑姿,K01-202,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=C071,2026-08-26T18:02:22+00:00
094-2-KH-C081-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,C081,A,大學部,3,a,研究方法論,2,必,60,53,,7,孫雅彥,C01-101,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=C081,2026-08-26T18:02:22+00:00
094-2-KH-C211-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,C211,A,大學部,3,a,運動營養學,2,必,60,59,,1,王光濤,K01-202,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=C211,2026-08-26T18:02:22+00:00
094-2-KH-C611-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,C611,A,大學部,3,a,運動防護貼紮與實驗,2,必,60,57,,3,王光濤,K01-202,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=C611,2026-08-26T18:02:22+00:00
094-2-KH-C622-A-3-a,094,2,人文社會科學院,KH,運動健康與休閒學系,C622,A,大學部,3,a,運動(二),0,必,60,42,,18,高群超,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=C622,2026-08-26T18:02:22+00:00
094-2-KH-D021-A-4-A,094,2,人文社會科學院,KH,運動健康與休閒學系,D021,A,大學部,4,A,實習,3,必,60,14,,46,孫雅彥 白秀華,K01-202,,,Y,Y,Y,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""Y""], ""raw"": ""Y""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=D021,2026-08-26T18:02:22+00:00
094-2-KH-D031-A-4-A,094,2,人文社會科學院,KH,運動健康與休閒學系,D031,A,大學部,4,A,運動保健實習,2,必,60,50,,10,劉碧華,C01-101,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=D031,2026-08-26T18:02:22+00:00
094-2-KH-D041-A-4-A,094,2,人文社會科學院,KH,運動健康與休閒學系,D041,A,大學部,4,A,運動保健行政管理,3,必,60,59,,1,劉碧華,C01-101,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=D041,2026-08-26T18:02:22+00:00
094-2-KH-D061-A-4-A,094,2,人文社會科學院,KH,運動健康與休閒學系,D061,A,大學部,4,A,團體動力學,2,必,60,39,,21,潘明珠,C01-409,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=D061,2026-08-26T18:02:22+00:00
094-2-KH-D071-A-4-A,094,2,人文社會科學院,KH,運動健康與休閒學系,D071,A,大學部,4,A,儀器治療與實習,2,必,60,40,,20,張瑞東,C01-101,,,,"2,3",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,張瑞東老師授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=D071,2026-08-26T18:02:22+00:00
094-2-KH-P071-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P071,F,大學部二年制在職專班,1,,人體解剖學,3,必,60,40,,20,劉紹東,C01-101,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P071,2026-08-26T18:02:22+00:00
094-2-KH-P081-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P081,F,大學部二年制在職專班,1,,人體生理學,2,必,60,31,,29,吳佩芳,K01-202,,,,"12,13",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P081,2026-08-26T18:02:22+00:00
094-2-KH-P091-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P091,F,大學部二年制在職專班,1,,健康管理,3,必,60,44,,16,王光濤 白秀華,K01-202,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P091,2026-08-26T18:02:22+00:00
094-2-KH-P101-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P101,F,大學部二年制在職專班,1,,休閒與遊憩事業行銷管理,2,必,60,33,,27,潘明珠,K01-202,,,,"10,11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P101,2026-08-26T18:02:22+00:00
094-2-KH-P501-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P501,F,大學部二年制在職專班,1,,運動按摩,2,選,40,38,,2,王光濤,K01-202,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P501,2026-08-26T18:02:22+00:00
094-2-KH-P511-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P511,F,大學部二年制在職專班,1,,運動公共關係,2,選,60,30,,30,孫美蓮,K01-202,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P511,2026-08-26T18:02:22+00:00
094-2-KH-P531-F-1-,094,2,人文社會科學院,KH,運動健康與休閒學系,P531,F,大學部二年制在職專班,1,,網球,2,選,42,42,,0,王士仁,,"12,13",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=P531,2026-08-26T18:02:22+00:00
094-2-KH-Q061-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q061,F,大學部二年制在職專班,2,,設施管理與維護,2,必,60,25,,35,劉田修,C01-101,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q061,2026-08-26T18:02:22+00:00
094-2-KH-Q071-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q071,F,大學部二年制在職專班,2,,運動處方,3,必,60,12,,48,王光濤,K01-202,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q071,2026-08-26T18:02:22+00:00
094-2-KH-Q081-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q081,F,大學部二年制在職專班,2,,休閒與遊憩事業財務管理,3,必,60,21,,39,陳怡凱,C01-101,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q081,2026-08-26T18:02:22+00:00
094-2-KH-Q091-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q091,F,大學部二年制在職專班,2,,休閒與遊憩領導統御,2,必,60,20,,40,孫雅彥,K01-202,"12,13",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q091,2026-08-26T18:02:22+00:00
094-2-KH-Q101-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q101,F,大學部二年制在職專班,2,,游泳,1,必,29,29,,0,高群超,,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q101,2026-08-26T18:02:22+00:00
094-2-KH-Q521-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q521,F,大學部二年制在職專班,2,,休閒文獻選讀,3,選,15,12,,3,莊淑姿,C01-101,,,12,,"10,11",,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""12""], ""raw"": ""12""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q521,2026-08-26T18:02:22+00:00
094-2-KH-Q531-F-2-,094,2,人文社會科學院,KH,運動健康與休閒學系,Q531,F,大學部二年制在職專班,2,,國際標準舞,2,選,40,15,,25,孫美蓮,C01-101,,,,,"12,13",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=KH&Cono=Q531,2026-08-26T18:02:22+00:00
094-2-WL-A00B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A00B,A,大學部,1,A,英語口語訓練(一下)(A),2,必,27,25,,2,林雅惠,C01-408,,,4,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,全班50人，分A.B兩組，每組25人，學號單號。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A00B,2026-08-26T18:02:22+00:00
094-2-WL-A01B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A01B,A,大學部,1,A,英語口語訓練(一下)(B),2,必,30,24,,6,狄建世,C01-416 其他教室,,,4,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,全班50人，分A.B兩組，每組25人，學號雙號。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A01B,2026-08-26T18:02:22+00:00
094-2-WL-A02B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A02B,A,大學部,1,A,英語聽講實習(一下)(A),2,必,27,27,,0,顏淑娟,C01-302,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,全班50人，分A.B兩組，每組25人，學號單號。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A02B,2026-08-26T18:02:22+00:00
094-2-WL-A03B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A03B,A,大學部,1,A,英語聽講實習(一下)(B),2,必,27,21,,6,艾喬,C01-308,,1,,"1,2",,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,全班50人，分A.B兩組，每組25人，學號雙號。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A03B,2026-08-26T18:02:22+00:00
094-2-WL-A04B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A04B,A,大學部,1,A,英文作文(一下)(A),3,必,30,27,,3,狄建世,C01-408 其他教室,,,,"5,6",3,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",限修,全班50人，分A.B兩組，每組25人，學號單號。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A04B,2026-08-26T18:02:22+00:00
094-2-WL-A05B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A05B,A,大學部,1,A,英文作文(一下)(B),3,必,27,26,,1,傅鈺雯,C01-416,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,全班50人，分A.B兩組，每組25人，學號雙號。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A05B,2026-08-26T18:02:22+00:00
094-2-WL-A07B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A07B,A,大學部,1,A,西洋文學概論(下),3,必,66,66,,0,呂奇芬,C01-408,,,"1,2, 3",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,可開放給外系10名。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A07B,2026-08-26T18:02:22+00:00
094-2-WL-A08B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A08B,A,大學部,1,A,文學作品讀法(下),3,必,60,58,,2,林雅惠,C01-408,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,可開放給外系10名。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A08B,2026-08-26T18:02:22+00:00
094-2-WL-A223-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A223,A,大學部,1,A,英文字彙與閱讀(下),2,必,53,53,,0,趙詩忱,C01-408,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A223,2026-08-26T18:02:22+00:00
094-2-WL-A51B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A51B,A,大學部,1,A,第二外語：法一(下),2,選,25,20,,5,李桂蜜,C01-308,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",先修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A51B,2026-08-26T18:02:22+00:00
094-2-WL-A52B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A52B,A,大學部,1,A,第二外語：德一(下),2,選,25,24,,1,周欣,C01-304,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",先修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A52B,2026-08-26T18:02:22+00:00
094-2-WL-A53B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A53B,A,大學部,1,A,第二外語：西一(下),2,選,25,13,,12,Javier,C01-416,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",先修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A53B,2026-08-26T18:02:22+00:00
094-2-WL-A54B-A-1-A,094,2,人文社會科學院,WL,西洋語文學系,A54B,A,大學部,1,A,第二外語：日一(下)(A),2,選,60,48,,12,林柏舟,B01-200,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,以西語系學生為主。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=2&Sclass=WL&Cono=A54B,2026-08-26T18:02:22+00:00
