id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
111-1-GR-F41I-A-1-A,111,1,共同與通識課程,GR,共同必修系列,F41I,A,大學部,1,A,服務學習培養(小水獺維修站-服務A),0,必,10,10,,0,蔡幸致,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,1.本課程為校內社團課程及校外服務，請有意願修本課同學一定要配合社團社課時間，同學若無意願且無法配合時間者，請勿（不要）修本課程。2.社課時間請聯絡社長饒頤萱同學，請在17點至20點間撥打0905-107-940。3.課程時間要上滿18小時，並且於期未時填期中、期未反思表，未做滿18小時及未填反思表者不計分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=F41I,2026-08-26T18:26:42+00:00
111-1-GR-ME01-A-1-A,111,1,共同與通識課程,GR,共同必修系列,ME01,A,大學部,1,A,進階英文,0,選,60,54,,6,吳苡菱,B01-110,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",先修 禁止外加 限修,英文能力畢業資格檢定2次未通過，且修畢英 語會話與閱讀及格，方得選課，每人限修一門,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=ME01,2026-08-26T18:26:42+00:00
111-1-GR-ME02-A-1-A,111,1,共同與通識課程,GR,共同必修系列,ME02,A,大學部,1,A,進階英文,0,選,50,46,,4,吳苡菱,L02-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 禁止外加 限修,英文能力畢業資格檢定2次未通過，且修畢英 語會話與閱讀及格，方得選課，每人限修一門,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=ME02,2026-08-26T18:26:42+00:00
111-1-GR-S11A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S11A,A,大學部,1,A,體育(一)-西語系,0,必,57,29,,28,蔡春福,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修及外加,"桌球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S11A,2026-08-26T18:26:42+00:00
111-1-GR-S12A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S12A,A,大學部,1,A,體育(一)-運健休系,0,必,60,49,,11,王士仁,,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,"桌球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S12A,2026-08-26T18:26:42+00:00
111-1-GR-S17A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S17A,A,大學部,1,A,體育(一)-東語系,0,必,65,56,,9,林文俊,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,籃球場/大三、四重補修學生請於第三階段直接上網選課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S17A,2026-08-26T18:26:42+00:00
111-1-GR-S18A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S18A,A,大學部,1,A,體育(一)-運技系,0,必,56,56,,0,宋洪經,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修及外加,"木球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S18A,2026-08-26T18:26:42+00:00
111-1-GR-S21A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S21A,A,大學部,1,A,體育(一)-法律系,0,必,60,54,,6,施長和,,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,"籃球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S21A,2026-08-26T18:26:42+00:00
111-1-GR-S22A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S22A,A,大學部,1,A,體育(一)-政法系,0,必,60,56,,4,黃孟立,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"羽球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S22A,2026-08-26T18:26:42+00:00
111-1-GR-S23A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S23A,A,大學部,1,A,體育(一)-財法系,0,必,55,46,,9,蔡義川,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"籃球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S23A,2026-08-26T18:26:42+00:00
111-1-GR-S31A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S31A,A,大學部,1,A,體育(一)-應經系,0,必,60,56,,4,施長和,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"籃球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S31A,2026-08-26T18:26:42+00:00
111-1-GR-S32A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S32A,A,大學部,1,A,體育(一)-金管系,0,必,65,62,,3,王士仁,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"桌球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S32A,2026-08-26T18:26:42+00:00
111-1-GR-S33A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S33A,A,大學部,1,A,體育(一)-資管系,0,必,66,61,,5,黃蔚,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修及外加,"排球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S33A,2026-08-26T18:26:42+00:00
111-1-GR-S41A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S41A,A,大學部,1,A,體育(一)-應數系,0,必,55,44,,11,許維哲,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"籃球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S41A,2026-08-26T18:26:42+00:00
111-1-GR-S42A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S42A,A,大學部,1,A,體育(一)-應化系,0,必,55,51,,4,蔡文星,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"網球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S42A,2026-08-26T18:26:42+00:00
111-1-GR-S43A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S43A,A,大學部,1,A,體育(一)-應物系,0,必,55,55,,0,蔡明書,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"羽球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S43A,2026-08-26T18:26:42+00:00
111-1-GR-S51A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S51A,A,大學部,1,A,體育(一)-電機A,0,必,60,55,,5,高群超,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"羽球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S51A,2026-08-26T18:26:42+00:00
111-1-GR-S51C-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S51C,A,大學部,1,A,體育(一)-電機B,0,必,60,55,,5,黃勝杰,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"壘球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S51C,2026-08-26T18:26:42+00:00
111-1-GR-S52A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S52A,A,大學部,1,A,體育(一)-土環系A,0,必,60,57,,3,高群超,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"羽球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S52A,2026-08-26T18:26:42+00:00
111-1-GR-S55A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S55A,A,大學部,1,A,體育(一)-資工系,0,必,55,47,,8,王士仁,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"桌球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S55A,2026-08-26T18:26:42+00:00
111-1-GR-S56A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S56A,A,大學部,1,A,體育(一)-化材系,0,必,55,49,,6,黃孟立,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"羽球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S56A,2026-08-26T18:26:42+00:00
111-1-GR-S61A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S61A,A,大學部,1,A,體育(一)-生科系,0,必,55,54,,1,許維哲,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,"籃球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S61A,2026-08-26T18:26:42+00:00
111-1-GR-S71A-A-1-A,111,1,共同與通識課程,GR,共同必修系列,S71A,A,大學部,1,A,體育(一)-亞太系,0,必,66,57,,9,黃郁玲,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,"網球場/大三、四重補修學生請於第三階段直接上網選課(選課前會於通識中心網頁公告課程限修名單及相關注意事項,請務必詳閱說明。",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=S71A,2026-08-26T18:26:42+00:00
111-1-GR-SA01-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA01,A,大學部,2,A,體育(三)-網球A,0,必,56,56,,0,蔡文星,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,限藝創二、建築二、東語二、政法二、資工二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA01,2026-08-26T18:26:42+00:00
111-1-GR-SA02-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA02,A,大學部,2,A,體育(三)-網球B,0,必,55,53,,2,黃郁玲,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,限運健休二、運技二、應化二、電機二A、電機二B選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA02,2026-08-26T18:26:42+00:00
111-1-GR-SA11-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA11,A,大學部,2,A,體育(三)-桌球A,0,必,55,54,,1,蔡春福,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限西語二、法律二、財法二、資管二、應數二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA11,2026-08-26T18:26:42+00:00
111-1-GR-SA12-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA12,A,大學部,2,A,體育(三)-桌球B,0,必,55,50,,5,馮潤賓,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限藝創二、建築二、東語二、政法二、資工二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA12,2026-08-26T18:26:42+00:00
111-1-GR-SA13-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA13,A,大學部,2,A,體育(三)-桌球C,0,必,55,54,,1,蔡春福,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限運健休二、運技二、應化二、電機二A、電機二B選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA13,2026-08-26T18:26:42+00:00
111-1-GR-SA21-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA21,A,大學部,2,A,體育(三)-木球A,0,必,55,52,,3,王士仁,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限藝創二、建築二、東語二、政法二、資工二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA21,2026-08-26T18:26:42+00:00
111-1-GR-SA22-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA22,A,大學部,2,A,體育(三)-木球B,0,必,55,53,,2,王士仁,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限運健休二、運技二、應化二、電機二A、電機二B選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA22,2026-08-26T18:26:42+00:00
111-1-GR-SA31-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA31,A,大學部,2,A,體育(三)-羽球A,0,必,55,55,,0,高群超,,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限應物二、土環二、亞太二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA31,2026-08-26T18:26:42+00:00
111-1-GR-SA32-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA32,A,大學部,2,A,體育(三)-羽球B,0,必,55,55,,0,高群超,,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限應經二、金融二、化材二、生科二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA32,2026-08-26T18:26:42+00:00
111-1-GR-SA41-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA41,A,大學部,2,A,體育(三)-壘球A,0,必,56,20,,36,黃勝杰,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,限西語二、法律二、財法二、資管二、應數二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA41,2026-08-26T18:26:42+00:00
111-1-GR-SA42-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA42,A,大學部,2,A,體育(三)-壘球B,0,必,55,48,,7,黃勝杰,,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限應物二、土環二、亞太二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA42,2026-08-26T18:26:42+00:00
111-1-GR-SA43-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA43,A,大學部,2,A,體育(三)-壘球C,0,必,55,35,,20,林文俊,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限藝創二、建築二、東語二、政法二、資工二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA43,2026-08-26T18:26:42+00:00
111-1-GR-SA51-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA51,A,大學部,2,A,體育(三)-籃球A,0,必,55,55,,0,蔡義川,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限西語二、法律二、財法二、資管二、應數二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA51,2026-08-26T18:26:42+00:00
111-1-GR-SA52-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA52,A,大學部,2,A,體育(三)-籃球B,0,必,55,55,,0,施長和,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限藝創二、建築二、東語二、政法二、資工二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA52,2026-08-26T18:26:42+00:00
111-1-GR-SA53-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA53,A,大學部,2,A,體育(三)-籃球C,0,必,55,53,,2,蔡義川,其他教室,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限應經二、金融二、化材二、生科二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA53,2026-08-26T18:26:42+00:00
111-1-GR-SA61-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA61,A,大學部,2,A,體育(三)-排球A,0,必,55,55,,0,黃蔚,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限西語二、法律二、財法二、資管二、應數二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA61,2026-08-26T18:26:42+00:00
111-1-GR-SA62-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA62,A,大學部,2,A,體育(三)-排球B,0,必,55,54,,1,林文俊,,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限應物二、土環二、亞太二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA62,2026-08-26T18:26:42+00:00
111-1-GR-SA63-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA63,A,大學部,2,A,體育(三)-排球C,0,必,56,48,,8,耿仕榮,其他教室,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修及外加,限應經二、金融二、化材二、生科二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA63,2026-08-26T18:26:42+00:00
111-1-GR-SA64-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA64,A,大學部,2,A,體育(三)-排球D,0,必,55,55,,0,許維哲,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限運健休二、運技二、應化二、電機二A、電機二B選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA64,2026-08-26T18:26:42+00:00
111-1-GR-SA83-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA83,A,大學部,2,A,體育(三)-匹克球A,0,必,55,55,,0,蔡明書,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限西語二、法律二、財法二、資管二、應數二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA83,2026-08-26T18:26:42+00:00
111-1-GR-SA88-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SA88,A,大學部,2,A,體育(三)-藍網球A,0,必,55,47,,8,宋洪經,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限運健休二、運技二、應化二、電機二A、電機二B選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SA88,2026-08-26T18:26:42+00:00
111-1-GR-SC11-A-2-A,111,1,共同與通識課程,GR,共同必修系列,SC11,A,大學部,2,A,體育(三)-飛盤A,0,必,55,55,,0,蔡文星,,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限應經二、金融二、化材二、生科二選修。大三、四重補修學生請於第三階段直接上網選課，不用再到通識中心加簽。注意:上、下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=111&Helf=1&Sclass=GR&Cono=SC11,2026-08-26T18:26:42+00:00
