id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
113-2-WL-F03A-M-2-,113,2,人文社會科學院,WL,西洋語文學系,F03A,M,碩士班,2,,論文指導(I),1,必,1,1,,0,歐馨雲,H2--103,,5,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}]",,依據碩士生修業規則，碩士生須於修習論文指導之前通過英語檢定考試並通過論文題目及計畫申請流程。選課須由教師指定加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=WL&Cono=F03A,2026-08-26T18:31:49+00:00
113-2-WL-F501-M-2-,113,2,人文社會科學院,WL,西洋語文學系,F501,M,碩士班,2,,雙語研究,3,選,30,10,,20,王嵩嵐,H2--103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=WL&Cono=F501,2026-08-26T18:31:49+00:00
113-2-CC-C512-A-1-A,113,2,共同與通識課程,CC,核心通識,C512,A,大學部,1,A,科普讀物導讀,3,選,60,60,,0,高佑靈,C02-105,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C512,2026-08-26T18:31:49+00:00
113-2-CC-C513-A-1-A,113,2,共同與通識課程,CC,核心通識,C513,A,大學部,1,A,科普讀物導讀,3,選,62,62,,0,胡忠信,L02-202,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C513,2026-08-26T18:31:49+00:00
113-2-CC-C514-A-1-A,113,2,共同與通識課程,CC,核心通識,C514,A,大學部,1,A,科普讀物導讀,3,選,61,61,,0,洪鼎惟,B01-106,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C514,2026-08-26T18:31:49+00:00
113-2-CC-C541-A-1-A,113,2,共同與通識課程,CC,核心通識,C541,A,大學部,1,A,科技與社會,3,選,61,61,,0,倪麥童,B01-109,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C541,2026-08-26T18:31:49+00:00
113-2-CC-C542-A-1-A,113,2,共同與通識課程,CC,核心通識,C542,A,大學部,1,A,科技與社會,3,選,60,60,,0,許藝騰,B01-104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C542,2026-08-26T18:31:49+00:00
113-2-CC-C543-A-1-A,113,2,共同與通識課程,CC,核心通識,C543,A,大學部,1,A,科技與社會,3,選,61,61,,0,陳怡夫,B01-109,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C543,2026-08-26T18:31:49+00:00
113-2-CC-C544-A-1-A,113,2,共同與通識課程,CC,核心通識,C544,A,大學部,1,A,科技與社會,3,選,60,59,,1,林明良,C02-104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C544,2026-08-26T18:31:49+00:00
113-2-CC-C611-A-1-A,113,2,共同與通識課程,CC,核心通識,C611,A,大學部,1,A,環境倫理,3,選,60,60,,0,林師平,B01-109,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C611,2026-08-26T18:31:49+00:00
113-2-CC-C612-A-1-A,113,2,共同與通識課程,CC,核心通識,C612,A,大學部,1,A,環境倫理,3,選,60,58,,2,林淑文,B01-106,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C612,2026-08-26T18:31:49+00:00
113-2-CC-C613-A-1-A,113,2,共同與通識課程,CC,核心通識,C613,A,大學部,1,A,環境倫理,3,選,60,57,,3,林淑文,M01-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C613,2026-08-26T18:31:49+00:00
113-2-CC-C651-A-1-A,113,2,共同與通識課程,CC,核心通識,C651,A,大學部,1,A,企業倫理,3,選,63,63,,0,陳致仁,B01-103,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C651,2026-08-26T18:31:49+00:00
113-2-CC-C652-A-1-A,113,2,共同與通識課程,CC,核心通識,C652,A,大學部,1,A,企業倫理,3,選,60,60,,0,陳俊明,B01-103,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C652,2026-08-26T18:31:49+00:00
113-2-CC-C681-A-1-A,113,2,共同與通識課程,CC,核心通識,C681,A,大學部,1,A,科技與工程倫理,3,選,60,60,,0,許藝騰,B01-104,"8,9, 10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9"", ""10""], ""raw"": ""8,9, 10""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C681,2026-08-26T18:31:49+00:00
113-2-CC-C682-A-1-A,113,2,共同與通識課程,CC,核心通識,C682,A,大學部,1,A,科技與工程倫理,3,選,60,58,,2,陳怡夫,B01-109,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=C682,2026-08-26T18:31:49+00:00
113-2-CC-I111-A-1-A,113,2,共同與通識課程,CC,核心通識,I111,A,大學部,1,A,邏輯思維與論證,3,選,62,62,,0,陳俊明,B01-103,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I111,2026-08-26T18:31:49+00:00
113-2-CC-I112-A-1-A,113,2,共同與通識課程,CC,核心通識,I112,A,大學部,1,A,邏輯思維與論證,3,選,60,60,,0,黃頌竹,M01-206,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I112,2026-08-26T18:31:49+00:00
113-2-CC-I121-A-1-A,113,2,共同與通識課程,CC,核心通識,I121,A,大學部,1,A,哲學基本問題,3,選,61,60,,1,陳德興,B01-107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I121,2026-08-26T18:31:49+00:00
113-2-CC-I122-A-1-A,113,2,共同與通識課程,CC,核心通識,I122,A,大學部,1,A,哲學基本問題,3,選,63,63,,0,陳德興,B01-107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I122,2026-08-26T18:31:49+00:00
113-2-CC-I123-A-1-A,113,2,共同與通識課程,CC,核心通識,I123,A,大學部,1,A,哲學基本問題,3,選,60,60,,0,陳德興,B01-107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I123,2026-08-26T18:31:49+00:00
113-2-CC-I124-A-1-A,113,2,共同與通識課程,CC,核心通識,I124,A,大學部,1,A,哲學基本問題,3,選,63,61,,2,黃頌竹,M01-208,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I124,2026-08-26T18:31:49+00:00
113-2-CC-I211-A-1-A,113,2,共同與通識課程,CC,核心通識,I211,A,大學部,1,A,藝術概論,3,選,60,60,,0,林殷齊,M01-104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I211,2026-08-26T18:31:49+00:00
113-2-CC-I212-A-1-A,113,2,共同與通識課程,CC,核心通識,I212,A,大學部,1,A,藝術概論,3,選,61,61,,0,陳姿菁,L01-103,,,,,"9,10, 11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I212,2026-08-26T18:31:49+00:00
113-2-CC-I213-A-1-A,113,2,共同與通識課程,CC,核心通識,I213,A,大學部,1,A,藝術概論,3,選,60,60,,0,蔡佩玲,B01-109,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I213,2026-08-26T18:31:49+00:00
113-2-CC-I251-A-1-A,113,2,共同與通識課程,CC,核心通識,I251,A,大學部,1,A,台灣藝術史,3,選,61,61,,0,蔡佩玲,B01-108,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I251,2026-08-26T18:31:49+00:00
113-2-CC-I252-A-1-A,113,2,共同與通識課程,CC,核心通識,I252,A,大學部,1,A,台灣藝術史,3,選,60,60,,0,蔡佩玲,B01-109,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I252,2026-08-26T18:31:49+00:00
113-2-CC-I261-A-1-A,113,2,共同與通識課程,CC,核心通識,I261,A,大學部,1,A,西洋藝術史概論,3,選,61,58,,3,歐陽蒨,B01-104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=I261,2026-08-26T18:31:49+00:00
113-2-CC-O311-A-1-A,113,2,共同與通識課程,CC,核心通識,O311,A,大學部,1,A,法律與人生,3,選,61,61,,0,陳進郁,L02-204,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O311,2026-08-26T18:31:49+00:00
113-2-CC-O312-A-1-A,113,2,共同與通識課程,CC,核心通識,O312,A,大學部,1,A,法律與人生,3,選,61,61,,0,陳進郁,L02-107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O312,2026-08-26T18:31:49+00:00
113-2-CC-O313-A-1-A,113,2,共同與通識課程,CC,核心通識,O313,A,大學部,1,A,法律與人生,3,選,64,64,,0,康銘,L02-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O313,2026-08-26T18:31:49+00:00
113-2-CC-O314-A-1-A,113,2,共同與通識課程,CC,核心通識,O314,A,大學部,1,A,法律與人生,3,選,61,61,,0,林富水,L02-202,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O314,2026-08-26T18:31:49+00:00
113-2-CC-O361-A-1-A,113,2,共同與通識課程,CC,核心通識,O361,A,大學部,1,A,媒體識讀與公民參與,3,選,90,90,,0,洪聖斐,B01-110,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O361,2026-08-26T18:31:49+00:00
113-2-CC-O362-A-1-A,113,2,共同與通識課程,CC,核心通識,O362,A,大學部,1,A,媒體識讀與公民參與,3,選,60,60,,0,吳國彥,L01-103,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O362,2026-08-26T18:31:49+00:00
113-2-CC-O363-A-1-A,113,2,共同與通識課程,CC,核心通識,O363,A,大學部,1,A,媒體識讀與公民參與,3,選,61,61,,0,吳國彥,L01-103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O363,2026-08-26T18:31:49+00:00
113-2-CC-O411-A-1-A,113,2,共同與通識課程,CC,核心通識,O411,A,大學部,1,A,全球化與多元文化,3,選,64,64,,0,洪聖斐 楊書濠,L02-106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,本課程包含18小時之線上課程，學生必須加入磨課師平台參與課程教學及討論,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O411,2026-08-26T18:31:49+00:00
113-2-CC-O412-A-1-A,113,2,共同與通識課程,CC,核心通識,O412,A,大學部,1,A,全球化與多元文化,3,選,60,60,,0,劉子昱,B01-108,"9,10, 11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O412,2026-08-26T18:31:49+00:00
113-2-CC-O413-A-1-A,113,2,共同與通識課程,CC,核心通識,O413,A,大學部,1,A,全球化與多元文化,3,選,62,62,,0,劉子昱,B01-108,,,,"9,10, 11",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O413,2026-08-26T18:31:49+00:00
113-2-CC-O423-A-1-A,113,2,共同與通識課程,CC,核心通識,O423,A,大學部,1,A,探索台灣－歷史篇,3,選,60,60,,0,楊書濠,L02-108,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O423,2026-08-26T18:31:49+00:00
113-2-CC-O424-A-1-A,113,2,共同與通識課程,CC,核心通識,O424,A,大學部,1,A,探索台灣－歷史篇,3,選,61,61,,0,楊書濠,L02-108,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O424,2026-08-26T18:31:49+00:00
113-2-CC-O425-A-1-A,113,2,共同與通識課程,CC,核心通識,O425,A,大學部,1,A,探索台灣－歷史篇,3,選,65,65,,0,王和安,L01-103,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O425,2026-08-26T18:31:49+00:00
113-2-CC-O428-A-1-A,113,2,共同與通識課程,CC,核心通識,O428,A,大學部,1,A,探索台灣-政經篇,3,選,60,60,,0,楊筑尹,L02-202,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O428,2026-08-26T18:31:49+00:00
113-2-CC-O429-A-1-A,113,2,共同與通識課程,CC,核心通識,O429,A,大學部,1,A,探索台灣-政經篇,3,選,60,60,,0,李鐵生,M01-208,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CC&Cono=O429,2026-08-26T18:31:49+00:00
113-2-CD-A071-A-1-A,113,2,共同與通識課程,CD,全民國防教育類,A071,A,大學部,1,A,全民國防教育軍事訓練課程-國際情勢,0,選,73,73,,0,張松山,L01-101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 外加,張松山老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=CD&Cono=A071,2026-08-26T18:31:49+00:00
113-2-GR-0102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,0102,A,大學部,1,A,中文(下),2,必,60,60,,0,蔡郁焄,M01-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=0102,2026-08-26T18:31:49+00:00
113-2-GR-0202-A-1-A,113,2,共同與通識課程,GR,共同必修系列,0202,A,大學部,1,A,中文(下),2,必,60,60,,0,蔡郁焄,M01-103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=0202,2026-08-26T18:31:49+00:00
113-2-GR-0302-A-1-A,113,2,共同與通識課程,GR,共同必修系列,0302,A,大學部,1,A,中文(下),2,必,60,60,,0,蔡郁焄,M01-104,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=0302,2026-08-26T18:31:49+00:00
113-2-GR-0402-A-1-A,113,2,共同與通識課程,GR,共同必修系列,0402,A,大學部,1,A,中文(下),2,必,60,59,,1,蔡郁焄,M01-104,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=0402,2026-08-26T18:31:49+00:00
113-2-GR-1102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,1102,A,大學部,1,A,中文(下),2,必,60,58,,2,高美芸,L01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=1102,2026-08-26T18:31:49+00:00
113-2-GR-1702-A-1-A,113,2,共同與通識課程,GR,共同必修系列,1702,A,大學部,1,A,中文(下),2,必,60,60,,0,黃淑瑮,B01-107,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=1702,2026-08-26T18:31:49+00:00
113-2-GR-2102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,2102,A,大學部,1,A,中文(下),2,必,60,60,,0,林于盛,B01-103,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=2102,2026-08-26T18:31:49+00:00
113-2-GR-2202-A-1-A,113,2,共同與通識課程,GR,共同必修系列,2202,A,大學部,1,A,中文(下),2,必,60,60,,0,林于盛,B01-103,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=2202,2026-08-26T18:31:49+00:00
113-2-GR-3102-A-1-A,113,2,共同與通識課程,GR,共同必修系列,3102,A,大學部,1,A,中文(下),2,必,60,60,,0,陳猷青,B01-108,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,111學年度起學士班境外新生必須符合以下資格，始能選修此門課程。一、港澳生、陸生。二、具「TOCFL」B1成績或其他華語文檢測成績相當「TOCFL」B1以上之成績證明。三、具最近一年於境外修習720小時、境內360小時以上華語文課程之修課證明。四、通過本校華語檢定。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=113&Helf=2&Sclass=GR&Cono=3102,2026-08-26T18:31:49+00:00
