id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
105-2-CC-I113-A-1-A,105,2,共同與通識課程,CC,核心通識,I113,A,大學部,1,A,邏輯思維與論證,3,選,60,60,,0,黃敏郎,L01-101,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I113,2026-08-26T18:16:00+00:00
105-2-CC-I121-A-1-A,105,2,共同與通識課程,CC,核心通識,I121,A,大學部,1,A,哲學基本問題,3,選,60,49,,11,陳今偉,M01-103,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I121,2026-08-26T18:16:00+00:00
105-2-CC-I122-A-1-A,105,2,共同與通識課程,CC,核心通識,I122,A,大學部,1,A,哲學基本問題,3,選,60,58,,2,陳德興,M01-105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I122,2026-08-26T18:16:00+00:00
105-2-CC-I123-A-1-A,105,2,共同與通識課程,CC,核心通識,I123,A,大學部,1,A,哲學基本問題,3,選,60,57,,3,陳德興,M01-204,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I123,2026-08-26T18:16:00+00:00
105-2-CC-I124-A-1-A,105,2,共同與通識課程,CC,核心通識,I124,A,大學部,1,A,哲學基本問題,3,選,60,51,,9,陳德興,M01-206,,,,"6,7, 8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I124,2026-08-26T18:16:00+00:00
105-2-CC-I125-A-1-A,105,2,共同與通識課程,CC,核心通識,I125,A,大學部,1,A,哲學基本問題,3,選,60,60,,0,黃鼎元,L02-107,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I125,2026-08-26T18:16:00+00:00
105-2-CC-I211-A-1-A,105,2,共同與通識課程,CC,核心通識,I211,A,大學部,1,A,藝術概論,3,選,60,61,,0,林殷齊,H1--107,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I211,2026-08-26T18:16:00+00:00
105-2-CC-I212-A-1-A,105,2,共同與通識課程,CC,核心通識,I212,A,大學部,1,A,藝術概論,3,選,60,60,,0,陳姿菁,L01-103,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I212,2026-08-26T18:16:00+00:00
105-2-CC-I213-A-1-A,105,2,共同與通識課程,CC,核心通識,I213,A,大學部,1,A,藝術概論,3,選,62,60,,2,蔡佩玲,M01-205,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I213,2026-08-26T18:16:00+00:00
105-2-CC-I214-A-1-A,105,2,共同與通識課程,CC,核心通識,I214,A,大學部,1,A,藝術概論,3,選,60,58,,2,蔡佩玲,M01-205,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I214,2026-08-26T18:16:00+00:00
105-2-CC-I261-A-1-A,105,2,共同與通識課程,CC,核心通識,I261,A,大學部,1,A,西洋藝術史概論,3,選,60,60,,0,歐陽蒨,L01-103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I261,2026-08-26T18:16:00+00:00
105-2-CC-I262-A-1-A,105,2,共同與通識課程,CC,核心通識,I262,A,大學部,1,A,西洋藝術史概論,3,選,60,56,,4,羅文秀,L01-103,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I262,2026-08-26T18:16:00+00:00
105-2-CC-I263-A-1-A,105,2,共同與通識課程,CC,核心通識,I263,A,大學部,1,A,西洋藝術史概論,3,選,60,41,,19,羅文秀,L01-101,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=I263,2026-08-26T18:16:00+00:00
105-2-CC-O311-A-1-A,105,2,共同與通識課程,CC,核心通識,O311,A,大學部,1,A,法律與人生,3,選,60,60,,0,李英正,L02-108,,,,,"9,10, 11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O311,2026-08-26T18:16:00+00:00
105-2-CC-O312-A-1-A,105,2,共同與通識課程,CC,核心通識,O312,A,大學部,1,A,法律與人生,3,選,60,60,,0,許震宇,L02-202,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O312,2026-08-26T18:16:00+00:00
105-2-CC-O313-A-1-A,105,2,共同與通識課程,CC,核心通識,O313,A,大學部,1,A,法律與人生,3,選,60,60,,0,陳進郁,H1--107,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O313,2026-08-26T18:16:00+00:00
105-2-CC-O314-A-1-A,105,2,共同與通識課程,CC,核心通識,O314,A,大學部,1,A,法律與人生,3,選,61,61,,0,陳進郁,H1--107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O314,2026-08-26T18:16:00+00:00
105-2-CC-O361-A-1-A,105,2,共同與通識課程,CC,核心通識,O361,A,大學部,1,A,媒體識讀與公民參與,3,選,90,58,,32,洪聖斐,L01-101,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,大班授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O361,2026-08-26T18:16:00+00:00
105-2-CC-O411-A-1-A,105,2,共同與通識課程,CC,核心通識,O411,A,大學部,1,A,全球化與多元文化,3,選,60,58,,2,楊書濠 洪聖斐,M01-208,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,本課程包含18小時之線上課程，學生必須加入磨課師平台參與課程教學及討論,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O411,2026-08-26T18:16:00+00:00
105-2-CC-O412-A-1-A,105,2,共同與通識課程,CC,核心通識,O412,A,大學部,1,A,全球化與多元文化,3,選,60,61,,0,陳俊昇,M01-102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O412,2026-08-26T18:16:00+00:00
105-2-CC-O413-A-1-A,105,2,共同與通識課程,CC,核心通識,O413,A,大學部,1,A,全球化與多元文化,3,選,60,60,,0,劉子昱,M01-101,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O413,2026-08-26T18:16:00+00:00
105-2-CC-O414-A-1-A,105,2,共同與通識課程,CC,核心通識,O414,A,大學部,1,A,全球化與多元文化,3,選,60,60,,0,劉子昱,M01-101,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O414,2026-08-26T18:16:00+00:00
105-2-CC-O421-A-1-A,105,2,共同與通識課程,CC,核心通識,O421,A,大學部,1,A,探索台灣-政經篇,3,選,60,61,,0,陳俊昇,M01-206,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O421,2026-08-26T18:16:00+00:00
105-2-CC-O423-A-1-A,105,2,共同與通識課程,CC,核心通識,O423,A,大學部,1,A,探索台灣－歷史篇,3,選,60,60,,0,楊書濠,M01-102,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O423,2026-08-26T18:16:00+00:00
105-2-CC-O424-A-1-A,105,2,共同與通識課程,CC,核心通識,O424,A,大學部,1,A,探索台灣－歷史篇,3,選,60,59,,1,楊書濠,M01-208,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CC&Cono=O424,2026-08-26T18:16:00+00:00
105-2-CD-A071-A-1-A,105,2,共同與通識課程,CD,全民國防教育類,A071,A,大學部,1,A,全民國防教育軍事訓練課程-國際情勢,0,選,60,21,,39,王美玲,B01-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,本課程可折減兵役或軍事訓練役期,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CD&Cono=A071,2026-08-26T18:16:00+00:00
105-2-CD-A072-A-1-A,105,2,共同與通識課程,CD,全民國防教育類,A072,A,大學部,1,A,全民國防教育軍事訓練課程-國際情勢,0,選,60,20,,40,王美玲,B01-103,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,本課程可折減兵役或軍事訓練役期,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CD&Cono=A072,2026-08-26T18:16:00+00:00
105-2-CD-A091-A-1-A,105,2,共同與通識課程,CD,全民國防教育類,A091,A,大學部,1,A,全民國防教育軍事訓練課程-防衛動員,0,選,60,30,,30,潘宗禎,B01-108,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,本課程可折減兵役或軍事訓練役期,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CD&Cono=A091,2026-08-26T18:16:00+00:00
105-2-CD-A092-A-1-A,105,2,共同與通識課程,CD,全民國防教育類,A092,A,大學部,1,A,全民國防教育軍事訓練課程-防衛動員,0,選,60,31,,29,潘宗禎,B01-103,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,本課程可折減兵役或軍事訓練役期,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=CD&Cono=A092,2026-08-26T18:16:00+00:00
105-2-GR-0102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,0102,A,大學部,1,A,中文(下),2,必,40,37,,3,賴素玫,M01-102,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=0102,2026-08-26T18:16:00+00:00
105-2-GR-0202-A-1-A,105,2,共同與通識課程,GR,共同必修系列,0202,A,大學部,1,A,中文(下),2,必,40,40,,0,賴素玫,M01-102,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=0202,2026-08-26T18:16:00+00:00
105-2-GR-0302-A-1-A,105,2,共同與通識課程,GR,共同必修系列,0302,A,大學部,1,A,中文(下),2,必,40,40,,0,賴素玫,M01-102,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=0302,2026-08-26T18:16:00+00:00
105-2-GR-0402-A-1-A,105,2,共同與通識課程,GR,共同必修系列,0402,A,大學部,1,A,中文(下),2,必,40,35,,5,賴素玫,M01-103,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=0402,2026-08-26T18:16:00+00:00
105-2-GR-0502-A-1-A,105,2,共同與通識課程,GR,共同必修系列,0502,A,大學部,1,A,中文(下),2,必,40,39,,1,高美芸,L01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=0502,2026-08-26T18:16:00+00:00
105-2-GR-0602-A-1-A,105,2,共同與通識課程,GR,共同必修系列,0602,A,大學部,1,A,中文(下),2,必,40,40,,0,謝敏玲,L02-106,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=0602,2026-08-26T18:16:00+00:00
105-2-GR-1102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,1102,A,大學部,1,A,中文(下),2,必,40,40,,0,陳猷青,C01-106,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=1102,2026-08-26T18:16:00+00:00
105-2-GR-1702-A-1-A,105,2,共同與通識課程,GR,共同必修系列,1702,A,大學部,1,A,中文(下),2,必,40,40,,0,陳猷青,B01-101,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=1702,2026-08-26T18:16:00+00:00
105-2-GR-2102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,2102,A,大學部,1,A,中文(下),2,必,40,40,,0,陳猷青,B01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=2102,2026-08-26T18:16:00+00:00
105-2-GR-2202-A-1-A,105,2,共同與通識課程,GR,共同必修系列,2202,A,大學部,1,A,中文(下),2,必,40,40,,0,林于盛,B01-106,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=2202,2026-08-26T18:16:00+00:00
105-2-GR-2302-A-1-A,105,2,共同與通識課程,GR,共同必修系列,2302,A,大學部,1,A,中文(下),2,必,40,40,,0,林于盛,B01-106,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=2302,2026-08-26T18:16:00+00:00
105-2-GR-3102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,3102,A,大學部,1,A,中文(下),2,必,40,38,,2,郭國泰,M01-105,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=3102,2026-08-26T18:16:00+00:00
105-2-GR-3202-A-1-A,105,2,共同與通識課程,GR,共同必修系列,3202,A,大學部,1,A,中文(下),2,必,40,40,,0,郭國泰,M01-105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=3202,2026-08-26T18:16:00+00:00
105-2-GR-3302-A-1-A,105,2,共同與通識課程,GR,共同必修系列,3302,A,大學部,1,A,中文(下),2,必,40,40,,0,郭國泰,M01-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=3302,2026-08-26T18:16:00+00:00
105-2-GR-4102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,4102,A,大學部,1,A,中文(下),2,必,40,42,,0,黃淑瑮,B01-105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=4102,2026-08-26T18:16:00+00:00
105-2-GR-4202-A-1-A,105,2,共同與通識課程,GR,共同必修系列,4202,A,大學部,1,A,中文(下),2,必,40,40,,0,黃淑瑮,B01-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=4202,2026-08-26T18:16:00+00:00
105-2-GR-4302-A-1-A,105,2,共同與通識課程,GR,共同必修系列,4302,A,大學部,1,A,中文(下),2,必,40,40,,0,鄭智仁,B01-101,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=4302,2026-08-26T18:16:00+00:00
105-2-GR-5102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5102,A,大學部,1,A,中文(下),2,必,40,40,,0,鄭智仁,B01-101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5102,2026-08-26T18:16:00+00:00
105-2-GR-5202-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5202,A,大學部,1,A,中文(下),2,必,40,40,,0,許正平,L02-102,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5202,2026-08-26T18:16:00+00:00
105-2-GR-5302-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5302,A,大學部,1,A,中文(下),2,必,41,41,,0,蔡文彥,B01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5302,2026-08-26T18:16:00+00:00
105-2-GR-5402-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5402,A,大學部,1,A,中文(下),2,必,40,40,,0,蔡文彥,B01-108,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5402,2026-08-26T18:16:00+00:00
105-2-GR-5502-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5502,A,大學部,1,A,中文(下),2,必,40,37,,3,古佳峻,M01-101,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5502,2026-08-26T18:16:00+00:00
105-2-GR-5602-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5602,A,大學部,1,A,中文(下),2,必,40,40,,0,白崢勇,B01-108,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5602,2026-08-26T18:16:00+00:00
105-2-GR-5702-A-1-A,105,2,共同與通識課程,GR,共同必修系列,5702,A,大學部,1,A,中文(下),2,必,40,40,,0,白崢勇,B01-108,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=5702,2026-08-26T18:16:00+00:00
105-2-GR-6102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,6102,A,大學部,1,A,中文(下),2,必,40,40,,0,喻緒琪,C02-101,,,,,"9,10",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=6102,2026-08-26T18:16:00+00:00
105-2-GR-6202-A-1-A,105,2,共同與通識課程,GR,共同必修系列,6202,A,大學部,1,A,中文(下),2,必,40,40,,0,喻緒琪,M01-103,,,,"9,10",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=6202,2026-08-26T18:16:00+00:00
105-2-GR-6302-A-1-A,105,2,共同與通識課程,GR,共同必修系列,6302,A,大學部,1,A,中文(下),2,必,40,29,,11,嚴立仁,M01-102,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=6302,2026-08-26T18:16:00+00:00
105-2-GR-8102-A-1-A,105,2,共同與通識課程,GR,共同必修系列,8102,A,大學部,1,A,中文(下)-外僑組,2,必,5,5,,0,黃文娟,M01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加,選修此班需經教師認定核可；欲選修此班級之學生請於開學第一週至上課教室，經教師認定核可，再由教師指定加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=8102,2026-08-26T18:16:00+00:00
105-2-GR-A0AA-A-1-A,105,2,共同與通識課程,GR,共同必修系列,A0AA,A,大學部,1,A,英語會話與閱讀(下)：高階班,2,必,55,46,,9,王嵩嵐,H1--103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,1.英語會話與閱讀依學生能力等級編列班級(系統匯入選課，請勿自行選課)2.原則上不承認自行更換班級之學生學分3.重補修生請於第3階段再行加選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=105&Helf=2&Sclass=GR&Cono=A0AA,2026-08-26T18:16:00+00:00
