id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
114-2-KH-F032-M-1-,114,2,人文社會科學院,KH,運動健康與休閒學系,F032,M,碩士班,1,,運動健康與休閒專題講座,2,必,30,7,,23,白秀華,H1--209,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=KH&Cono=F032,2026-08-26T18:33:02+00:00
114-2-KH-F515-M-1-,114,2,人文社會科學院,KH,運動健康與休閒學系,F515,M,碩士班,1,,運動選手培訓制度專論,3,選,30,7,,23,李福恩,K01-202,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=KH&Cono=F515,2026-08-26T18:33:02+00:00
114-2-KH-F519-M-1-,114,2,人文社會科學院,KH,運動健康與休閒學系,F519,M,碩士班,1,,運動行銷專題研究,3,選,30,7,,23,張景弘,H1--209,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=KH&Cono=F519,2026-08-26T18:33:02+00:00
114-2-KH-F612-M-1-,114,2,人文社會科學院,KH,運動健康與休閒學系,F612,M,碩士班,1,,永續觀光發展特論,3,選,30,7,,23,潘明珠,H1--209,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=KH&Cono=F612,2026-08-26T18:33:02+00:00
114-2-KH-F015-M-2-,114,2,人文社會科學院,KH,運動健康與休閒學系,F015,M,碩士班,2,,專題討論(四),1,必,31,5,,26,白秀華,H1--209,,,,3,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3""], ""raw"": ""3""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=KH&Cono=F015,2026-08-26T18:33:02+00:00
114-2-WL-A04B-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A04B,A,大學部,1,A,英文作文(一下)(A),3,必,30,22,,8,黃柏瀧,H2--108,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A04B,2026-08-26T18:33:02+00:00
114-2-WL-A05B-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A05B,A,大學部,1,A,英文作文(一下)(B),3,必,37,28,,9,王嵩嵐,H2--108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A05B,2026-08-26T18:33:02+00:00
114-2-WL-A07B-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A07B,A,大學部,1,A,西洋文學概論(下),3,必,62,59,,3,顏淑娟,H2--107,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",限修及外加,限修本系一年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A07B,2026-08-26T18:33:02+00:00
114-2-WL-A08B-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A08B,A,大學部,1,A,文學作品讀法(下),3,必,51,49,,2,傅鈺雯,H2--107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系一年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A08B,2026-08-26T18:33:02+00:00
114-2-WL-A23C-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A23C,A,大學部,1,A,英語聽力與會話(一下)(A),3,必,37,28,,9,傅鈺雯,H2--107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加 學程,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生、人文與商管學程、外語觀光保健人才培育學程或外語導遊人才培育學程之修習學生請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A23C,2026-08-26T18:33:02+00:00
114-2-WL-A23D-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A23D,A,大學部,1,A,英語聽力與會話(一下)(B),3,必,35,26,,9,傅鈺雯,H2--107,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加 學程,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生、人文與商管學程、外語觀光保健人才培育學程或外語導遊人才培育學程之修習學生請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A23D,2026-08-26T18:33:02+00:00
114-2-WL-A51B-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A51B,A,大學部,1,A,第二外語：法一(下),2,選,34,32,,2,林雅芬,H2--104,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",外加 學程,本系學生畢業前至少須修習同一語言8學分。【人文與商管學程】須另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A51B,2026-08-26T18:33:02+00:00
114-2-WL-A53B-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A53B,A,大學部,1,A,第二外語：西一(下),2,選,30,21,,9,李優俐,H2--108,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",學程,本系規定其學生畢業前至少須修習同一語言8學分。【人文與商管學程】須另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A53B,2026-08-26T18:33:02+00:00
114-2-WL-A621-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,A621,A,大學部,1,A,進階會話：透過傳播媒體了解美國文化,2,選,30,21,,9,莫艾倫,H2--105,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A621,2026-08-26T18:33:02+00:00
114-2-WL-D912-A-1-A,114,2,人文社會科學院,WL,西洋語文學系,D912,A,大學部,1,A,進階英語聽力與溝通：兒童故事(I),2,選,30,19,,11,莫艾倫,H2--105,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=D912,2026-08-26T18:33:02+00:00
114-2-WL-A52D-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,A52D,A,大學部,2,A,第二外語：德文二,4,選,30,17,,13,奧利華,H2--106,"5,6","8,9",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",學程,本系學生畢業前至少須修習同一語言8學分。【人文與商管學程】須另外加簽。【全英語授課】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=A52D,2026-08-26T18:33:02+00:00
114-2-WL-B023-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B023,A,大學部,2,A,進階英語聽力與會話(二下)(A),3,必,33,27,,6,陳麗青,H2--108,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",外加 學程,限修本系二年級。全班分A、B兩組，依學生學號編列班級，由老師指定加選。學生請於老師指定加選後，於選課期間內上系統選課。補重修學生、人文與商管學程之修習學生請另加簽。全外語授課-英語,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B023,2026-08-26T18:33:02+00:00
114-2-WL-B024-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B024,A,大學部,2,A,進階英語聽力與會話(二下)(B),3,必,32,19,,13,莫艾倫,H2--103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加 學程,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。【人文與商管學程】請另加簽，全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B024,2026-08-26T18:33:02+00:00
114-2-WL-B04B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B04B,A,大學部,2,A,英文作文(二下)(A),2,必,30,19,,11,莫艾倫,H2--105,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽。全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B04B,2026-08-26T18:33:02+00:00
114-2-WL-B05B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B05B,A,大學部,2,A,英文作文(二下)(B),2,必,30,23,,7,歐馨雲,H2--104,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,全班分A、B兩組，依學生學號編列班級，A班單號、B班雙號。重補修學生請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B05B,2026-08-26T18:33:02+00:00
114-2-WL-B06B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B06B,A,大學部,2,A,英國文學史(一下),3,必,50,46,,4,鄭月婷,H2--104,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系二年級，大三、大四需重修者請找老師加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B06B,2026-08-26T18:33:02+00:00
114-2-WL-B07B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B07B,A,大學部,2,A,語言學概論(下),3,必,50,46,,4,賴怡秀,H2--107,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修及外加,限修本系二年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B07B,2026-08-26T18:33:02+00:00
114-2-WL-B51B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B51B,A,大學部,2,A,第二外語：法二(下),2,選,32,23,,9,林雅芬,H2--104,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,本系學生畢業前至少須修習同一語言8學分。先修：法一(上)(下)或已有法語基礎者。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B51B,2026-08-26T18:33:02+00:00
114-2-WL-B53B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B53B,A,大學部,2,A,第二外語：西二(下),2,選,30,21,,9,李優俐,H2--108,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,本系學生畢業前至少須修習同一語言8學分。先修：西一(上)(下)或已有西語基礎者。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B53B,2026-08-26T18:33:02+00:00
114-2-WL-B58B-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B58B,A,大學部,2,A,翻譯導論(下),2,選,30,19,,11,王嵩嵐,H2--108,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",學程,【人文與商管學程】須另外加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B58B,2026-08-26T18:33:02+00:00
114-2-WL-B742-A-2-A,114,2,人文社會科學院,WL,西洋語文學系,B742,A,大學部,2,A,人文計算：程式語言設計、基本概念及人文特色開拓介紹,3,選,30,12,,18,奧利華,H2--106,"7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,【語言學類】【全英語授課】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=B742,2026-08-26T18:33:02+00:00
114-2-WL-C06B-A-3-A,114,2,人文社會科學院,WL,西洋語文學系,C06B,A,大學部,3,A,英國文學史(二下),3,必,48,33,,15,陳麗青,H2--107,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修及外加,限修本系三年級，補重修請另加簽，全外語授課-英語,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=C06B,2026-08-26T18:33:02+00:00
114-2-WL-C07B-A-3-A,114,2,人文社會科學院,WL,西洋語文學系,C07B,A,大學部,3,A,美國文學史(下),3,必,45,31,,14,黃柏瀧,H2--104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,限修本系三年級，補、重修請另加簽。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=C07B,2026-08-26T18:33:02+00:00
114-2-WL-C64B-A-3-A,114,2,人文社會科學院,WL,西洋語文學系,C64B,A,大學部,3,A,社會語言學(下),2,選,33,33,,0,王嵩嵐,H2--108,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=C64B,2026-08-26T18:33:02+00:00
114-2-WL-C671-A-3-A,114,2,人文社會科學院,WL,西洋語文學系,C671,A,大學部,3,A,莎士比亞與電影,3,選,30,24,,6,鄭月婷,H2--105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,【文學文化類】全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=C671,2026-08-26T18:33:02+00:00
114-2-WL-C843-A-3-A,114,2,人文社會科學院,WL,西洋語文學系,C843,A,大學部,3,A,文學與電影II: 醫療人文議題,3,選,30,22,,8,鄭月婷,H2--105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【文學文化類】全英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=C843,2026-08-26T18:33:02+00:00
114-2-WL-C65B-A-4-A,114,2,人文社會科學院,WL,西洋語文學系,C65B,A,大學部,4,A,英美戲劇(下),3,選,31,31,,0,歐馨雲,H2--104,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加 學程,【文學文化類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=C65B,2026-08-26T18:33:02+00:00
114-2-WL-D903-A-4-A,114,2,人文社會科學院,WL,西洋語文學系,D903,A,大學部,4,A,校外實習(下),9,選,2,2,,0,歐馨雲,H2--103,"1,2, 3,4, 5,6, 7,8, 9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""9""], ""raw"": ""1,2, 3,4, 5,6, 7,8, 9""}]",限修及外加,本課程限本系同學以外加方式選課，限大四已修完畢業學分之同學選修，課程總實習時數至少須達630小時,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=D903,2026-08-26T18:33:02+00:00
114-2-WL-F02B-M-1-,114,2,人文社會科學院,WL,西洋語文學系,F02B,M,碩士班,1,,教學實務及實習(II),3,必,6,5,,1,賴怡秀 傅鈺雯,H2--103,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=F02B,2026-08-26T18:33:02+00:00
114-2-WL-F501-M-1-,114,2,人文社會科學院,WL,西洋語文學系,F501,M,碩士班,1,,雙語研究,3,選,30,7,,23,王嵩嵐,H2--108,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=F501,2026-08-26T18:33:02+00:00
114-2-WL-F504-M-1-,114,2,人文社會科學院,WL,西洋語文學系,F504,M,碩士班,1,,語音學專題,3,選,30,11,,19,賴怡秀,H2--103,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【語言學類】,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=F504,2026-08-26T18:33:02+00:00
114-2-WL-F523-M-1-,114,2,人文社會科學院,WL,西洋語文學系,F523,M,碩士班,1,,媒體與文化研究(下),3,選,30,13,,17,黃柏瀧,H2--103,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,【文學文化類】全英語授課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=F523,2026-08-26T18:33:02+00:00
114-2-WL-F563-M-1-,114,2,人文社會科學院,WL,西洋語文學系,F563,M,碩士班,1,,跨學科視野下的色彩：生物學、語言、文化、歷史與社會,3,選,30,28,,2,奧利華,H2--106,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,【文學文化類】全外語授課-英語,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=WL&Cono=F563,2026-08-26T18:33:02+00:00
114-2-CC-C512-A-1-A,114,2,共同與通識課程,CC,核心通識,C512,A,大學部,1,A,科普讀物導讀,3,選,63,63,,0,高佑靈,C02-101,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=C512,2026-08-26T18:33:02+00:00
114-2-CC-C513-A-1-A,114,2,共同與通識課程,CC,核心通識,C513,A,大學部,1,A,科普讀物導讀,3,選,65,65,,0,胡忠信,B01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=C513,2026-08-26T18:33:02+00:00
114-2-CC-C514-A-1-A,114,2,共同與通識課程,CC,核心通識,C514,A,大學部,1,A,科普讀物導讀,3,選,64,64,,0,洪鼎惟,B01-107,,,"9,10, 11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=C514,2026-08-26T18:33:02+00:00
114-2-CC-C541-A-1-A,114,2,共同與通識課程,CC,核心通識,C541,A,大學部,1,A,科技與社會,3,選,63,63,,0,倪麥童,B01-108,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=C541,2026-08-26T18:33:02+00:00
114-2-CC-C542-A-1-A,114,2,共同與通識課程,CC,核心通識,C542,A,大學部,1,A,科技與社會,3,選,61,61,,0,陳怡夫,B01-104,,,,,"7,8, 9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=C542,2026-08-26T18:33:02+00:00
114-2-CC-C543-A-1-A,114,2,共同與通識課程,CC,核心通識,C543,A,大學部,1,A,科技與社會,3,選,63,63,,0,張峰維,M01-205,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加 學程,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=C543,2026-08-26T18:33:02+00:00
114-2-CC-I111-A-1-A,114,2,共同與通識課程,CC,核心通識,I111,A,大學部,1,A,邏輯思維與論證,3,選,65,65,,0,陳俊明,B01-108,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I111,2026-08-26T18:33:02+00:00
114-2-CC-I112-A-1-A,114,2,共同與通識課程,CC,核心通識,I112,A,大學部,1,A,邏輯思維與論證,3,選,65,65,,0,黃頌竹,M01-B102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I112,2026-08-26T18:33:02+00:00
114-2-CC-I121-A-1-A,114,2,共同與通識課程,CC,核心通識,I121,A,大學部,1,A,哲學基本問題,3,選,64,62,,2,黃頌竹,L02-102,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I121,2026-08-26T18:33:02+00:00
114-2-CC-I122-A-1-A,114,2,共同與通識課程,CC,核心通識,I122,A,大學部,1,A,哲學基本問題,3,選,68,66,,2,許詠晴,M01-204,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,許詠晴老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I122,2026-08-26T18:33:02+00:00
114-2-CC-I123-A-1-A,114,2,共同與通識課程,CC,核心通識,I123,A,大學部,1,A,哲學基本問題,3,選,63,63,,0,洪千雯,B01-106,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,洪千雯老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I123,2026-08-26T18:33:02+00:00
114-2-CC-I211-A-1-A,114,2,共同與通識課程,CC,核心通識,I211,A,大學部,1,A,藝術概論,3,選,61,61,,0,林殷齊,C02-101,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I211,2026-08-26T18:33:02+00:00
114-2-CC-I212-A-1-A,114,2,共同與通識課程,CC,核心通識,I212,A,大學部,1,A,藝術概論,3,選,64,64,,0,陳姿菁,L01-103,,,,,"9,10, 11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10"", ""11""], ""raw"": ""9,10, 11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I212,2026-08-26T18:33:02+00:00
114-2-CC-I213-A-1-A,114,2,共同與通識課程,CC,核心通識,I213,A,大學部,1,A,藝術概論,3,選,62,62,,0,蔡佩玲,C02-102,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=114&Helf=2&Sclass=CC&Cono=I213,2026-08-26T18:33:02+00:00
