id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
089-1-GL-1021-A-1-A,089,1,法學院,GL,政治法律學系,1021,A,大學部,1,A,中華民國憲法及政府,3,必,55,46,,9,高聖惕,B01-104,,"7,8, 9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=GL&Cono=1021,2026-08-26T17:57:39+00:00
089-1-GL-1031-A-1-A,089,1,法學院,GL,政治法律學系,1031,A,大學部,1,A,行政學,2,必,55,46,,9,姚朝森,B01-104,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=GL&Cono=1031,2026-08-26T17:57:39+00:00
089-1-GL-1041-A-1-A,089,1,法學院,GL,政治法律學系,1041,A,大學部,1,A,民事法(一)：民法總則,2,必,55,47,,8,黃建輝,B01-104,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=GL&Cono=1041,2026-08-26T17:57:39+00:00
089-1-GL-1051-A-1-A,089,1,法學院,GL,政治法律學系,1051,A,大學部,1,A,刑事法(一)：刑法總則,2,必,55,46,,9,,B01-104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=GL&Cono=1051,2026-08-26T17:57:39+00:00
089-1-GL-1071-A-1-A,089,1,法學院,GL,政治法律學系,1071,A,大學部,1,A,美國憲法與政治制度,2,選,55,15,,40,高聖惕,B01-104,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=GL&Cono=1071,2026-08-26T17:57:39+00:00
089-1-GL-1401-A-1-A,089,1,法學院,GL,政治法律學系,1401,A,大學部,1,A,政治學,2,必,55,24,,31,姚朝森,B01-103,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"AE-1551經濟學.PS-1401政治學.LA-1041社會學,三選二.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=GL&Cono=1401,2026-08-26T17:57:39+00:00
089-1-LA-1001-A-1-A,089,1,法學院,LA,法律學系,1001,A,大學部,1,A,憲法(一),4,必,55,48,,7,黃建輝,004 其他教室,,"1,2, 3,4",,,"7,8",,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=LA&Cono=1001,2026-08-26T17:57:39+00:00
089-1-LA-1011-A-1-A,089,1,法學院,LA,法律學系,1011,A,大學部,1,A,民法總則,4,必,55,48,,7,王仁宏,B01-103,,,"3,4","6,7",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=LA&Cono=1011,2026-08-26T17:57:39+00:00
089-1-LA-1041-A-1-A,089,1,法學院,LA,法律學系,1041,A,大學部,1,A,社會學,2,必,55,41,,14,AE 三選二.,B01-103,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,"AE-1551經濟學.PS-1401政治學.LA-1041社會學,三選二.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=LA&Cono=1041,2026-08-26T17:57:39+00:00
089-1-LA-1501-A-1-A,089,1,法學院,LA,法律學系,1501,A,大學部,1,A,法學概論,2,選,55,48,,7,郭振恭,B01-103,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=LA&Cono=1501,2026-08-26T17:57:39+00:00
089-1-LA-1511-A-1-A,089,1,法學院,LA,法律學系,1511,A,大學部,1,A,法律邏輯,2,選,55,0,,55,黃建輝,B01-103,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=LA&Cono=1511,2026-08-26T17:57:39+00:00
089-1-LA-1521-A-1-A,089,1,法學院,LA,法律學系,1521,A,大學部,1,A,法院組織法,2,選,55,49,,6,郭振恭,005 其他教室,"1,2",,,"8,9",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=LA&Cono=1521,2026-08-26T17:57:39+00:00
089-1-AM-1011-A-1-A,089,1,理學院,AM,應用數學系,1011,A,大學部,1,A,微積分(一),4,必,55,45,,10,黃文璋,B01-106,"3,4",,,"2,3",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AM&Cono=1011,2026-08-26T17:57:39+00:00
089-1-AM-1031-A-1-A,089,1,理學院,AM,應用數學系,1031,A,大學部,1,A,線性代數(一),3,必,55,45,,10,李育嘉,B01-106,,,"3,4",,3,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3""], ""raw"": ""3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AM&Cono=1031,2026-08-26T17:57:39+00:00
089-1-AM-1051-A-1-A,089,1,理學院,AM,應用數學系,1051,A,大學部,1,A,基礎數學(一),3,必,55,45,,10,葉鴻國,B01-106,,"3,4",,4,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AM&Cono=1051,2026-08-26T17:57:39+00:00
089-1-AM-1071-A-1-A,089,1,理學院,AM,應用數學系,1071,A,大學部,1,A,數學實習(一),1,必,55,45,,10,葉鴻國,B01-106,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AM&Cono=1071,2026-08-26T17:57:39+00:00
089-1-AM-1211-A-1-A,089,1,理學院,AM,應用數學系,1211,A,大學部,1,A,微積分(一),4,必,55,39,,16,葉鴻國,B01-105,"2,3, 4",1,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AM&Cono=1211,2026-08-26T17:57:39+00:00
089-1-AM-1311-A-1-A,089,1,理學院,AM,應用數學系,1311,A,大學部,1,A,微積分(一),3,必,55,45,,10,李育嘉,B01-107,"3,4",,2,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AM&Cono=1311,2026-08-26T17:57:39+00:00
089-1-AE-1001-A-1-A,089,1,管理學院,AE,應用經濟學系,1001,A,大學部,1,A,經濟學原理,4,必,55,39,,16,王鳳生,B01-105,,,"1,2, 3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AE&Cono=1001,2026-08-26T17:57:39+00:00
089-1-AE-1011-A-1-A,089,1,管理學院,AE,應用經濟學系,1011,A,大學部,1,A,會計學,4,必,55,39,,16,蔡穎義,B01-105,,,,"1,2, 3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2"", ""3"", ""4""], ""raw"": ""1,2, 3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AE&Cono=1011,2026-08-26T17:57:39+00:00
089-1-AE-1501-A-1-A,089,1,管理學院,AE,應用經濟學系,1501,A,大學部,1,A,台灣經濟發展導論,3,選,55,11,,44,蔡宗秀,B01-105,,,,,"2,3, 4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AE&Cono=1501,2026-08-26T17:57:39+00:00
089-1-AE-1511-A-1-A,089,1,管理學院,AE,應用經濟學系,1511,A,大學部,1,A,大陸經濟發展導論,3,選,55,24,,31,蔡穎義,B01-105,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AE&Cono=1511,2026-08-26T17:57:39+00:00
089-1-AE-1551-A-1-A,089,1,管理學院,AE,應用經濟學系,1551,A,大學部,1,A,經濟學,2,必,55,35,,20,蔡宗秀,B01-103,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,"AE-1551經濟學.PS-1401政治學.LA-1041社會學,三選二.",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AE&Cono=1551,2026-08-26T17:57:39+00:00
089-1-AE-1601-A-1-A,089,1,管理學院,AE,應用經濟學系,1601,A,大學部,1,A,商用套裝軟體,3,選,40,38,,2,蔡宗秀,B01-202,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=089&Helf=1&Sclass=AE&Cono=1601,2026-08-26T17:57:39+00:00
