id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
100-2-LI-B192-A-1-A,100,2,共同與通識課程,LI,通識人文科學類,B192,A,大學部,1,A,華語閱讀班,2,選,20,11,,9,蔡政惠,C02-104,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,"限母語為非華語者之同學選修,選修此班需經教師認定核可",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=LI&Cono=B192,2026-08-26T18:09:37+00:00
100-2-SC-A140-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A140,A,大學部,1,A,微生物與生活,2,選,60,60,,0,林順富,C02-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A140,2026-08-26T18:09:37+00:00
100-2-SC-A233-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A233,A,大學部,1,A,光合作用與減碳,2,選,60,34,,26,王恒隆,C02-104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,生科系選修不列入學分計算,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A233,2026-08-26T18:09:37+00:00
100-2-SC-A283-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A283,A,大學部,1,A,簡易人體保健方法與實作,2,選,26,23,,3,鍾宜璋,K01-004,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加,運健休中心地下室之舞蹈教室上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A283,2026-08-26T18:09:37+00:00
100-2-SC-A291-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A291,A,大學部,1,A,環境污染與健康(A),2,選,60,17,,43,許昺奇,L02-102,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A291,2026-08-26T18:09:37+00:00
100-2-SC-A353-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A353,A,大學部,1,A,數位攝影與影像處理,2,選,60,60,,0,陳紫婷,L01-107,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A353,2026-08-26T18:09:37+00:00
100-2-SC-A453-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A453,A,大學部,1,A,荷爾蒙與人生,2,選,60,59,,1,黃永森,C02-105,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,生科系選修不列入學分計算,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A453,2026-08-26T18:09:37+00:00
100-2-SC-A471-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A471,A,大學部,1,A,建築結構與防震概論,2,選,60,39,,21,張惠雲,C01-B102,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A471,2026-08-26T18:09:37+00:00
100-2-SC-A482-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A482,A,大學部,1,A,永續水資源,2,選,60,58,,2,林文隆,B01-110,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A482,2026-08-26T18:09:37+00:00
100-2-SC-A571-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A571,A,大學部,1,A,藥草植物,2,選,60,59,,1,陳彥澄,C02-B100,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A571,2026-08-26T18:09:37+00:00
100-2-SC-A572-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A572,A,大學部,1,A,常用藥物基本知識,2,選,60,45,,15,戴秀卿,L01-103,,,,,"12,13",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""12"", ""13""], ""raw"": ""12,13""}]",禁止外加,戴秀卿老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A572,2026-08-26T18:09:37+00:00
100-2-SC-A601-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A601,A,大學部,1,A,材料與生活(A),2,選,60,21,,39,歐家驥 林宏殷,M01-101,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A601,2026-08-26T18:09:37+00:00
100-2-SC-A621-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A621,A,大學部,1,A,人類生殖探秘,2,選,60,59,,1,劉紹東,M01-205,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A621,2026-08-26T18:09:37+00:00
100-2-SC-A663-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A663,A,大學部,1,A,節能減碳與綠色科技,2,選,60,56,,4,馮世維,C02-101,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A663,2026-08-26T18:09:37+00:00
100-2-SC-A674-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A674,A,大學部,1,A,生態倫理,2,選,60,22,,38,黃敏郎,L01-103,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A674,2026-08-26T18:09:37+00:00
100-2-SC-A685-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A685,A,大學部,1,A,生態環境解說,2,選,60,12,,48,陳奕亮,L02-107,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A685,2026-08-26T18:09:37+00:00
100-2-SC-A711-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A711,A,大學部,1,A,健康與生活,2,選,60,47,,13,戴秀卿,L01-103,,,,,"10,11",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,戴秀卿老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A711,2026-08-26T18:09:37+00:00
100-2-SC-A714-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A714,A,大學部,1,A,健身運動行為導論,2,選,30,30,,0,張志成,M01-205,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加 限修,運休系選修不列入學分計算,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A714,2026-08-26T18:09:37+00:00
100-2-SC-A731-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A731,A,大學部,1,A,網球運動理論與實務,2,選,40,40,,0,王士仁,,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,網球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A731,2026-08-26T18:09:37+00:00
100-2-SC-A741-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A741,A,大學部,1,A,國際標準舞理論與實務,2,選,60,52,,8,孫美蓮,K01-004,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,舞蹈教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A741,2026-08-26T18:09:37+00:00
100-2-SC-A761-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A761,A,大學部,1,A,羽球運動理論與實務,2,選,32,32,,0,高群超,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A761,2026-08-26T18:09:37+00:00
100-2-SC-A781-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A781,A,大學部,1,A,運動賽會管理,2,選,60,59,,1,孫美蓮,C02-104,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A781,2026-08-26T18:09:37+00:00
100-2-SC-A785-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A785,A,大學部,1,A,休閒概論,2,選,30,30,,0,李福恩,M01-205,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加,"修過「戶外休閒」請勿選修,重覆選修不列入學分計算",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A785,2026-08-26T18:09:37+00:00
100-2-SC-A788-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A788,A,大學部,1,A,游泳運動理論與實務,2,選,37,36,,1,楊明利,,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,游泳池,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A788,2026-08-26T18:09:37+00:00
100-2-SC-A790-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A790,A,大學部,1,A,進階網頁設計與管理,2,選,50,20,,30,溫惠美,L01-107,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,"需修過網頁設計與管理,或具網頁設計基本技巧",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A790,2026-08-26T18:09:37+00:00
100-2-SC-A793-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A793,A,大學部,1,A,多媒體影音製作與應用,2,選,60,16,,44,溫惠美,L01-107,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,限具電腦概論與上網技巧選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A793,2026-08-26T18:09:37+00:00
100-2-SC-A795-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A795,A,大學部,1,A,數位典藏概論,2,選,60,45,,15,溫惠美,L01-107,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,限具基本軟體操作與上網技巧者選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A795,2026-08-26T18:09:37+00:00
100-2-SC-A797-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A797,A,大學部,1,A,網站架設與網頁撰寫,2,選,50,35,,15,廖述銘,C01-104,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,電機系選修不列入學分計算，配合課程進度，大一學生請盡量不要選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A797,2026-08-26T18:09:37+00:00
100-2-SC-A805-A-1-A,100,2,共同與通識課程,SC,通識自然科學類,A805,A,大學部,1,A,數位典藏系統理論與實作(二),2,選,40,11,,29,溫惠美,L01-107,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,限具基本軟體操作與上網技巧者選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SC&Cono=A805,2026-08-26T18:09:37+00:00
100-2-SO-A031-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A031,A,大學部,1,A,理財與人生,2,選,60,60,,0,蔡宗廷,B01-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,C班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A031,2026-08-26T18:09:37+00:00
100-2-SO-A051-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A051,A,大學部,1,A,客家文化探尋,2,選,60,35,,25,林煥民,M01-106,"9,10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A051,2026-08-26T18:09:37+00:00
100-2-SO-A119-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A119,A,大學部,1,A,理財與人生,2,選,60,54,,6,陳怡凱,C02-B100,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,B班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A119,2026-08-26T18:09:37+00:00
100-2-SO-A135-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A135,A,大學部,1,A,認識財務報表,2,選,60,55,,5,高蘭芬,M01-102,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A135,2026-08-26T18:09:37+00:00
100-2-SO-A183-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A183,A,大學部,1,A,性別與法律,2,選,60,54,,6,許震宇,L02-B101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,A班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A183,2026-08-26T18:09:37+00:00
100-2-SO-A185-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A185,A,大學部,1,A,性別關係與教育,2,選,60,51,,9,柯慈姍,B01-108,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,"修過「兩性關係與性別教育(SOA579)」者請勿選修,重覆選修不列入學分計算",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A185,2026-08-26T18:09:37+00:00
100-2-SO-A186-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A186,A,大學部,1,A,認識性別主流化,2,選,60,35,,25,陳重陽,L02-107,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,陳重陽老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A186,2026-08-26T18:09:37+00:00
100-2-SO-A187-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A187,A,大學部,1,A,性別與法律,2,選,60,49,,11,陳月端,L02-102,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,B班 ; 陳月端老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A187,2026-08-26T18:09:37+00:00
100-2-SO-A201-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A201,A,大學部,1,A,近年來的金融事件與金融危機,2,選,60,24,,36,蔡明憲,M01-B109,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A201,2026-08-26T18:09:37+00:00
100-2-SO-A202-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A202,A,大學部,1,A,金融商業與生活,2,選,60,26,,34,陳宜伶,C01-114,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A202,2026-08-26T18:09:37+00:00
100-2-SO-A238-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A238,A,大學部,1,A,多元文化與電影文本,2,選,60,60,,0,柯妧青,M01-B102,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A238,2026-08-26T18:09:37+00:00
100-2-SO-A292-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A292,A,大學部,1,A,公共政策概論,2,選,60,60,,0,邱靖蓉,M01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A292,2026-08-26T18:09:37+00:00
100-2-SO-A341-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A341,A,大學部,1,A,經濟與人生,2,選,60,55,,5,蔡宗秀,M01-205,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A341,2026-08-26T18:09:37+00:00
100-2-SO-A364-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A364,A,大學部,1,A,國際關係,2,選,60,60,,0,陳昭偉,M01-102,,"10,11",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A364,2026-08-26T18:09:37+00:00
100-2-SO-A502-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A502,A,大學部,1,A,不動產投資理財與簡易估價,2,選,60,49,,11,鄭榮發,C02-406,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A502,2026-08-26T18:09:37+00:00
100-2-SO-A512-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A512,A,大學部,1,A,諮商倫理,2,選,60,59,,1,柯慈姍,B01-108,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A512,2026-08-26T18:09:37+00:00
100-2-SO-A563-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A563,A,大學部,1,A,管理心理學,2,選,60,53,,7,劉信賢,M01-204,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A563,2026-08-26T18:09:37+00:00
100-2-SO-A656-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A656,A,大學部,1,A,犯罪與生活,2,選,60,39,,21,謝開平,M01-101,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加 限修,法學院選修不列入學分計算; 限1-3年級選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A656,2026-08-26T18:09:37+00:00
100-2-SO-A695-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A695,A,大學部,1,A,高大卓越講座(二),2,選,400,361,,39,陳振興 翁銘章,L01-201,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,國際會議廳,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A695,2026-08-26T18:09:37+00:00
100-2-SO-A743-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A743,A,大學部,1,A,戰後台灣政經史,2,選,60,14,,46,李重志,C02-B100,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,教室：C02-B100,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A743,2026-08-26T18:09:37+00:00
100-2-SO-A801-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A801,A,大學部,1,A,創意思考,2,選,60,42,,18,李亭林,M01-B104,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A801,2026-08-26T18:09:37+00:00
100-2-SO-A833-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A833,A,大學部,1,A,媒體識讀,2,選,60,60,,0,黃鈺淳,L01-101,,"7,8",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A833,2026-08-26T18:09:37+00:00
100-2-SO-A834-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A834,A,大學部,1,A,電影與國際關係,2,選,60,55,,5,林文斌,C01-114,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A834,2026-08-26T18:09:37+00:00
100-2-SO-A886-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A886,A,大學部,1,A,環境倫理與法治,2,選,60,56,,4,吳行浩,L02-B101,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A886,2026-08-26T18:09:37+00:00
100-2-SO-A892-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A892,A,大學部,1,A,金融陷阱,2,選,60,60,,0,蔡宗廷,B01-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A892,2026-08-26T18:09:37+00:00
100-2-SO-A912-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A912,A,大學部,1,A,政治學概論,2,選,60,53,,7,邱靖蓉,M01-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A912,2026-08-26T18:09:37+00:00
100-2-SO-A963-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A963,A,大學部,1,A,人際關係,2,選,60,56,,4,陳永安,L02-107,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A963,2026-08-26T18:09:37+00:00
100-2-SO-A981-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,A981,A,大學部,1,A,陽宅風水與辦公室管理(一),2,選,60,60,,0,陳君邁,L02-B101,,,"10,11",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",禁止外加,陳君邁老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=A981,2026-08-26T18:09:37+00:00
100-2-SO-B012-A-1-A,100,2,共同與通識課程,SO,通識社會科學類,B012,A,大學部,1,A,民營化的迷思,2,選,60,56,,4,蔡宗廷,B01-106,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=100&Helf=2&Sclass=SO&Cono=B012,2026-08-26T18:09:37+00:00
