id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
093-3-591-AM13-A-1-A,093,3,歷史開課單位,591,591,AM13,A,大學部,1,A,微積分(上),4,必,60,1,,59,外校老師,,2,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AM13,2026-08-26T18:01:17+00:00
093-3-591-AP06-A-1-A,093,3,歷史開課單位,591,591,AP06,A,大學部,1,A,普通化學（一）,3,必,10,3,,7,外校老師,,,,,7,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7""], ""raw"": ""7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AP06,2026-08-26T18:01:17+00:00
093-3-591-AP11-A-1-A,093,3,歷史開課單位,591,591,AP11,A,大學部,1,A,普通化學(二),3,必,10,2,,8,外校老師,,,,,8,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8""], ""raw"": ""8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AP11,2026-08-26T18:01:17+00:00
093-3-591-AP12-A-1-A,093,3,歷史開課單位,591,591,AP12,A,大學部,1,A,量子物理(二),3,選,10,1,,9,外校老師,,,,,5,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AP12,2026-08-26T18:01:17+00:00
093-3-591-AP13-A-1-A,093,3,歷史開課單位,591,591,AP13,A,大學部,1,A,量子物理(一),3,必,10,2,,8,外校老師,,,2,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AP13,2026-08-26T18:01:17+00:00
093-3-591-CE04-A-1-A,093,3,歷史開課單位,591,591,CE04,A,大學部,1,A,微積分（一）,3,必,10,2,,8,外校老師,,,,,2,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=CE04,2026-08-26T18:01:17+00:00
093-3-591-CE06-A-1-A,093,3,歷史開課單位,591,591,CE06,A,大學部,1,A,土壤力學,3,必,10,1,,9,外校老師,,,,,6,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6""], ""raw"": ""6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=CE06,2026-08-26T18:01:17+00:00
093-3-591-CE07-A-1-A,093,3,歷史開課單位,591,591,CE07,A,大學部,1,A,靜力學,3,必,10,1,,9,外校老師,,,,,3,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3""], ""raw"": ""3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=CE07,2026-08-26T18:01:17+00:00
093-3-591-CE08-A-1-A,093,3,歷史開課單位,591,591,CE08,A,大學部,1,A,普通物理學甲上,3,必,10,1,,9,外校老師,,,,,X,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""X""], ""raw"": ""X""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=CE08,2026-08-26T18:01:17+00:00
093-3-591-CM02-A-1-A,093,3,歷史開課單位,591,591,CM02,A,大學部,1,A,工程數學(一),3,必,10,5,,5,外校老師,,,,,4,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=CM02,2026-08-26T18:01:17+00:00
093-3-591-EE02-A-1-A,093,3,歷史開課單位,591,591,EE02,A,大學部,1,A,電路學(二),3,必,60,1,,59,外校老師,,1,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE02,2026-08-26T18:01:17+00:00
093-3-591-EE11-A-1-A,093,3,歷史開課單位,591,591,EE11,A,大學部,1,A,電子學(一),3,必,60,8,,52,外校老師,,,,,,X,2,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE11,2026-08-26T18:01:17+00:00
093-3-591-EE13-A-1-A,093,3,歷史開課單位,591,591,EE13,A,大學部,1,A,微積分（二）,3,必,60,1,,59,外校老師,,,,,,X,5,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE13,2026-08-26T18:01:17+00:00
093-3-591-EE14-A-1-A,093,3,歷史開課單位,591,591,EE14,A,大學部,1,A,電子學（二）,3,必,60,6,,54,外校老師,,,,,,X,3,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""3""], ""raw"": ""3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE14,2026-08-26T18:01:17+00:00
093-3-591-EE17-A-1-A,093,3,歷史開課單位,591,591,EE17,A,大學部,1,A,電路學（一）,3,必,60,5,,55,外校老師,,,,,,X,4,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE17,2026-08-26T18:01:17+00:00
093-3-591-EE19-A-1-A,093,3,歷史開課單位,591,591,EE19,A,大學部,1,A,電子學（三）,3,必,60,1,,59,外校老師,,4,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE19,2026-08-26T18:01:17+00:00
093-3-591-EE21-A-1-A,093,3,歷史開課單位,591,591,EE21,A,大學部,1,A,圖學與視覺,2,選,60,1,,59,外校老師,,1,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE21,2026-08-26T18:01:17+00:00
093-3-591-EE22-A-1-A,093,3,歷史開課單位,591,591,EE22,A,大學部,1,A,物理(二),3,必,60,0,,60,外校老師,,,,,,X,Y,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE22,2026-08-26T18:01:17+00:00
093-3-591-EE23-A-1-A,093,3,歷史開課單位,591,591,EE23,A,大學部,1,A,電磁學(二),3,必,60,1,,59,外校老師,,3,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3""], ""raw"": ""3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE23,2026-08-26T18:01:17+00:00
093-3-591-EE24-A-1-A,093,3,歷史開課單位,591,591,EE24,A,大學部,1,A,電路學,3,必,10,1,,9,外校老師,,,2,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE24,2026-08-26T18:01:17+00:00
093-3-591-EE25-A-1-A,093,3,歷史開課單位,591,591,EE25,A,大學部,1,A,信號與系統,3,必,10,1,,9,外校老師,,,2,,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=EE25,2026-08-26T18:01:17+00:00
093-3-591-FL01-A-1-A,093,3,歷史開課單位,591,591,FL01,A,大學部,1,A,國際私法,2,選,10,1,,9,外校老師,,,,,Y,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=FL01,2026-08-26T18:01:17+00:00
093-3-591-GR02-A-1-A,093,3,歷史開課單位,591,591,GR02,A,大學部,1,A,體育(一),2,必,10,1,,9,外校老師,,,,,,X,X,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""X""], ""raw"": ""X""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=GR02,2026-08-26T18:01:17+00:00
093-3-591-LS02-A-1-A,093,3,歷史開課單位,591,591,LS02,A,大學部,1,A,微積分（一）,3,必,60,1,,59,外校老師,,,,,,X,6,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""6""], ""raw"": ""6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=LS02,2026-08-26T18:01:17+00:00
093-3-591-LS03-A-1-A,093,3,歷史開課單位,591,591,LS03,A,大學部,1,A,微積分（二）,3,必,60,1,,59,外校老師,,,,,,X,7,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""7""], ""raw"": ""7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=LS03,2026-08-26T18:01:17+00:00
093-3-591-LS04-A-1-A,093,3,歷史開課單位,591,591,LS04,A,大學部,1,A,微積分(全),3,必,10,1,,9,外校老師,,1,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=LS04,2026-08-26T18:01:17+00:00
093-3-591-LS05-A-1-A,093,3,歷史開課單位,591,591,LS05,A,大學部,1,A,微積分(全),3,必,10,1,,9,外校老師,,2,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=LS05,2026-08-26T18:01:17+00:00
093-3-591-LS06-A-1-A,093,3,歷史開課單位,591,591,LS06,A,大學部,1,A,普通物理(全),3,必,10,1,,9,外校老師,,3,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3""], ""raw"": ""3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=LS06,2026-08-26T18:01:17+00:00
093-3-591-SO01-A-1-A,093,3,歷史開課單位,591,591,SO01,A,大學部,1,A,社會福利與國家發展,2,選,10,1,,9,外校老師,,,,,1,,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=SO01,2026-08-26T18:01:17+00:00
093-3-591-WL02-A-1-A,093,3,歷史開課單位,591,591,WL02,A,大學部,1,A,西洋文學概論(二),3,必,10,0,,10,外校老師,,,,2,,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=WL02,2026-08-26T18:01:17+00:00
093-3-591-AB01-F-1-,093,3,歷史開課單位,591,591,AB01,F,大學部二年制在職專班,1,,作業研究(一),3,必,10,2,,8,外校老師,,,,,,X,1,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""X""], ""raw"": ""X""}, {""day"": 6, ""dayName"": ""星期六"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AB01,2026-08-26T18:01:17+00:00
093-3-591-AB03-F-1-,093,3,歷史開課單位,591,591,AB03,F,大學部二年制在職專班,1,,統計方法與應用(一),3,必,10,4,,6,外校老師,,1,,2,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=591&Cono=AB03,2026-08-26T18:01:17+00:00
093-3-AP-A03A-A-1-A,093,3,理學院,AP,應用物理學系,A03A,A,大學部,1,A,普通物理學(一),3,必,60,24,,36,孫士傑,C02-105,,,,,"2,3, 4,6, 7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""2"", ""3"", ""4"", ""6"", ""7"", ""8""], ""raw"": ""2,3, 4,6, 7,8""}]",,第一次上課6/27，第二次上課7/8，往後每星期五上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=AP&Cono=A03A,2026-08-26T18:01:17+00:00
093-3-AP-A03B-A-1-A,093,3,理學院,AP,應用物理學系,A03B,A,大學部,1,A,普通物理學（二）,3,必,60,17,,43,胡裕民,C02-105,,,,"2,3, 4,6, 7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4"", ""6"", ""7"", ""8""], ""raw"": ""2,3, 4,6, 7,8""}]",,6/30開始上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=AP&Cono=A03B,2026-08-26T18:01:17+00:00
093-3-AP-B02B-A-2-A,093,3,理學院,AP,應用物理學系,B02B,A,大學部,2,A,物理數學(二),3,必,60,22,,38,吳謙讓,C02-105,,"5,6, 7","2,3, 4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,6/28開始上課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=AP&Cono=B02B,2026-08-26T18:01:17+00:00
093-3-LS-B011-A-2-A,093,3,理學院,LS,生命科學系,B011,A,大學部,2,A,有機化學,3,必,25,18,,7,張夢揚,C02-106,"2,3, 4","2,3, 4",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=093&Helf=3&Sclass=LS&Cono=B011,2026-08-26T18:01:17+00:00
