id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
106-2-GR-S43B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S43B,A,大學部,1,A,體育(二)-應物系,0,必,55,46,,9,王士仁,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,桌球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S43B,2026-08-26T18:17:54+00:00
106-2-GR-S51B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S51B,A,大學部,1,A,體育(二)-電機A,0,必,58,51,,7,馮潤賓,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修及外加,壘球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S51B,2026-08-26T18:17:54+00:00
106-2-GR-S51D-A-1-B,106,2,共同與通識課程,GR,共同必修系列,S51D,A,大學部,1,B,體育(二)-電機B,0,必,55,47,,8,高群超,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,籃球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S51D,2026-08-26T18:17:54+00:00
106-2-GR-S52B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S52B,A,大學部,1,A,體育(二)-土環系A,0,必,57,51,,6,宋洪經,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修及外加,壘球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S52B,2026-08-26T18:17:54+00:00
106-2-GR-S55B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S55B,A,大學部,1,A,體育(二)-資工系,0,必,55,38,,17,葉天相,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加 限修,木球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S55B,2026-08-26T18:17:54+00:00
106-2-GR-S56B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S56B,A,大學部,1,A,體育(二)-化材系,0,必,55,39,,16,蔡文星,,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加 限修,網球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S56B,2026-08-26T18:17:54+00:00
106-2-GR-S61B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S61B,A,大學部,1,A,體育(二)-生科系,0,必,56,39,,17,黃蔚,,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加 限修及外加,籃球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S61B,2026-08-26T18:17:54+00:00
106-2-GR-S71B-A-1-A,106,2,共同與通識課程,GR,共同必修系列,S71B,A,大學部,1,A,體育(二)-亞太系,0,必,60,60,,0,許維哲,,,,,"6,7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",禁止外加 限修及外加,排球場 / 大三、四重補修請於第三階段至通識中心加選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=S71B,2026-08-26T18:17:54+00:00
106-2-GR-SB01-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB01,A,大學部,2,A,體育(四)-網球A,0,必,56,56,,0,蔡明書,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加 限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB01,2026-08-26T18:17:54+00:00
106-2-GR-SB02-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB02,A,大學部,2,A,體育(四)-網球B,0,必,56,55,,1,蔡文星,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修及外加,限電機A二、電機B二、法律二、應數二、亞太二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB02,2026-08-26T18:17:54+00:00
106-2-GR-SB11-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB11,A,大學部,2,A,體育(四)-桌球A,0,必,56,56,,0,馮潤賓,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,西語二、運健休二、創建二、政法二、財法二、東語二、政法二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB11,2026-08-26T18:17:54+00:00
106-2-GR-SB12-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB12,A,大學部,2,A,體育(四)-桌球B,0,必,55,55,,0,宋洪經,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限土環二、應化二、資工二、資管二、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB12,2026-08-26T18:17:54+00:00
106-2-GR-SB21-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB21,A,大學部,2,A,體育(四)-木球A,0,必,55,55,,0,王士仁,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,西語二、運健休二、創建二、政法二、財法二、東語二、政法二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB21,2026-08-26T18:17:54+00:00
106-2-GR-SB22-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB22,A,大學部,2,A,體育(四)-木球B,0,必,55,55,,0,蔡春福,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修,限電機A二、電機B二、法律二、應數二、亞太二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB22,2026-08-26T18:17:54+00:00
106-2-GR-SB31-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB31,A,大學部,2,A,體育(四)-羽球A,0,必,55,55,,0,黃郁玲,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,限土環二、應化二、資工二、資管二、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB31,2026-08-26T18:17:54+00:00
106-2-GR-SB41-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB41,A,大學部,2,A,體育(四)-壘球A,0,必,43,39,,4,林文俊,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,西語二、運健休二、創建二、政法二、財法二、東語二、政法二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB41,2026-08-26T18:17:54+00:00
106-2-GR-SB42-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB42,A,大學部,2,A,體育(四)-壘球B,0,必,52,52,,0,林文俊,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,限土環二、應化二、資工二、資管二、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB42,2026-08-26T18:17:54+00:00
106-2-GR-SB51-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB51,A,大學部,2,A,體育(四)-籃球A,0,必,48,54,,0,蔡義川,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,西語二、運健休二、創建二、政法二、財法二、東語二、政法二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB51,2026-08-26T18:17:54+00:00
106-2-GR-SB52-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB52,A,大學部,2,A,體育(四)-籃球B,0,必,54,53,,1,黃蔚,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加 限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB52,2026-08-26T18:17:54+00:00
106-2-GR-SB53-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB53,A,大學部,2,A,體育(四)-籃球C,0,必,53,55,,0,黃蔚,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,限土環二、應化二、資工二、資管二、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB53,2026-08-26T18:17:54+00:00
106-2-GR-SB54-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB54,A,大學部,2,A,體育(四)-籃球D,0,必,58,58,,0,蔡義川,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修及外加,限電機A二、電機B二、法律二、應數二、亞太二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB54,2026-08-26T18:17:54+00:00
106-2-GR-SB61-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB61,A,大學部,2,A,體育(四)-排球A,0,必,42,46,,0,施長和,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,西語二、運健休二、創建二、政法二、財法二、東語二、政法二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB61,2026-08-26T18:17:54+00:00
106-2-GR-SB62-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB62,A,大學部,2,A,體育(四)-排球B,0,必,53,53,,0,施長和,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加 限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB62,2026-08-26T18:17:54+00:00
106-2-GR-SB63-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB63,A,大學部,2,A,體育(四)-排球C,0,必,45,42,,3,薛福財,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修及外加,限電機A二、電機B二、法律二、應數二、亞太二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB63,2026-08-26T18:17:54+00:00
106-2-GR-SB71-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB71,A,大學部,2,A,體育(四)-國際標準舞A,0,必,41,22,,19,孫美蓮,K01-004,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加 限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB71,2026-08-26T18:17:54+00:00
106-2-GR-SB85-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB85,A,大學部,2,A,體育(四)-跆拳道A,0,必,55,55,,0,葉天相,K01-004,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修,西語二、運健休二、創建二、政法二、財法二、東語二、政法二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB85,2026-08-26T18:17:54+00:00
106-2-GR-SB91-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB91,A,大學部,2,A,體育(四)-足球A,0,必,58,57,,1,耿仕榮,,,,,"8,9",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加 限修及外加,限應經二、應物二、生科二、化材二、金管二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB91,2026-08-26T18:17:54+00:00
106-2-GR-SB92-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB92,A,大學部,2,A,體育(四)-足球B,0,必,46,32,,14,蔡春福,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加 限修及外加,限土環二、應化二、資工二、資管二、運技二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB92,2026-08-26T18:17:54+00:00
106-2-GR-SB93-A-2-A,106,2,共同與通識課程,GR,共同必修系列,SB93,A,大學部,2,A,體育(四)-足球C,0,必,41,34,,7,耿仕榮,,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加 限修及外加,限電機A二、電機B二、法律二、應數二、亞太二選修。大三、四重補修請於第三階段至通識中心加選。上下學期選項重覆選修不算學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=SB93,2026-08-26T18:17:54+00:00
106-2-GR-ME03-A-4-A,106,2,共同與通識課程,GR,共同必修系列,ME03,A,大學部,4,A,進階英文,0,選,52,51,,1,邱玉萍,B01-108,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",先修 禁止外加 限修及外加,英文能力畢業資格檢定2次未通過方得選課 每人限修一門,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=ME03,2026-08-26T18:17:54+00:00
106-2-GR-ME04-A-4-A,106,2,共同與通識課程,GR,共同必修系列,ME04,A,大學部,4,A,進階英文,0,選,50,13,,37,吳苡菱,B01-106,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",先修 禁止外加 限修及外加,英文能力畢業資格檢定2次未通過方得選課 每人限修一門,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=ME04,2026-08-26T18:17:54+00:00
106-2-GR-ME05-A-4-A,106,2,共同與通識課程,GR,共同必修系列,ME05,A,大學部,4,A,進階英文,0,選,54,32,,22,吳苡菱,B01-106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",先修 禁止外加 限修及外加,英文能力畢業資格檢定2次未通過方得選課 每人限修一門,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=GR&Cono=ME05,2026-08-26T18:17:54+00:00
106-2-IN-A003-A-1-A,106,2,共同與通識課程,IN,興趣選修,A003,A,大學部,1,A,華語閱讀班(二),2,必,40,16,,24,黃文娟,M01-205,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,"1.限母語為非華語者之同學選修,選修此班需經教師認定核可 2.本課程不計入通識學分，經學系認定後得列入畢業學分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=IN&Cono=A003,2026-08-26T18:17:54+00:00
106-2-IN-A013-A-1-A,106,2,共同與通識課程,IN,興趣選修,A013,A,大學部,1,A,華語會話班(二),2,必,40,15,,25,黃文娟,C02-103,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,"1.限母語為非華語者之同學選修,選修此班需經教師認定核可 2.本課程不計入通識學分，經學系認定後得列入畢業學分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=IN&Cono=A013,2026-08-26T18:17:54+00:00
106-2-IN-D500-A-1-A,106,2,共同與通識課程,IN,興趣選修,D500,A,大學部,1,A,教學實務演練(通識中心),1,選,58,58,,0,陳仁,,,,,,,Y,,"[{""day"": 6, ""dayName"": ""星期六"", ""periods"": [""Y""], ""raw"": ""Y""}]",外加,指定加簽，申請擔任學習型兼任教學助理之學生必須修習本課程。請於加退選前上網完成選課作業。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=IN&Cono=D500,2026-08-26T18:17:54+00:00
106-2-LI-A034-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A034,A,大學部,1,A,儒家經典智慧,2,選,60,60,,0,林于盛,B01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A034,2026-08-26T18:17:54+00:00
106-2-LI-A044-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A044,A,大學部,1,A,氣的探索與體驗,2,選,60,60,,0,蔡仁傑,B01-101,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A044,2026-08-26T18:17:54+00:00
106-2-LI-A123-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A123,A,大學部,1,A,符號學概論,2,選,60,60,,0,黃鼎元,L02-201,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A123,2026-08-26T18:17:54+00:00
106-2-LI-A174-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A174,A,大學部,1,A,新詩創作(A),2,選,60,60,,0,張忠進,B01-109,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A174,2026-08-26T18:17:54+00:00
106-2-LI-A177-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A177,A,大學部,1,A,劇本創作與實務,2,選,60,46,,14,許正平,M01-204,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A177,2026-08-26T18:17:54+00:00
106-2-LI-A184-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A184,A,大學部,1,A,現代文學選讀與習作,2,選,60,60,,0,張忠進,B01-106,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A184,2026-08-26T18:17:54+00:00
106-2-LI-A204-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A204,A,大學部,1,A,應用文習作,2,選,60,25,,35,陳猷青,B01-107,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A204,2026-08-26T18:17:54+00:00
106-2-LI-A213-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A213,A,大學部,1,A,田野調查,3,選,40,40,,0,翁烔慶,B01-108,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A213,2026-08-26T18:17:54+00:00
106-2-LI-A216-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A216,A,大學部,1,A,籤詩文學與寺廟文化,2,選,60,60,,0,翁烔慶,B01-108,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A216,2026-08-26T18:17:54+00:00
106-2-LI-A345-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A345,A,大學部,1,A,基督宗教的生命教育,2,選,60,59,,1,蔡仁傑,B01-101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A345,2026-08-26T18:17:54+00:00
106-2-LI-A373-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A373,A,大學部,1,A,音樂與戲劇,2,選,60,49,,11,羅文秀,L01-103,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A373,2026-08-26T18:17:54+00:00
106-2-LI-A374-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A374,A,大學部,1,A,古典音樂導聆,2,選,60,60,,0,蔡麗芬,L01-103,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A374,2026-08-26T18:17:54+00:00
106-2-LI-A497-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A497,A,大學部,1,A,台灣之流行音樂與社會變遷,2,選,60,60,,0,陳怡靜,L01-103,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A497,2026-08-26T18:17:54+00:00
106-2-LI-A592-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A592,A,大學部,1,A,意識哲學與科學,2,選,60,19,,41,陳今偉,L02-202,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A592,2026-08-26T18:17:54+00:00
106-2-LI-A604-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A604,A,大學部,1,A,英語寫作實務,2,選,60,19,,41,何介富,L02-201,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A604,2026-08-26T18:17:54+00:00
106-2-LI-A638-A-1-A,106,2,共同與通識課程,LI,通識人文科學類,A638,A,大學部,1,A,視覺文化藝術,2,選,60,58,,2,林殷齊,L02-106,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",禁止外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=106&Helf=2&Sclass=LI&Cono=A638,2026-08-26T18:17:54+00:00
