id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
094-1-SC-A471-A-1-A,094,1,共同與通識課程,SC,通識自然科學類,A471,A,大學部,1,A,建築結構與防震概論,2,選,65,62,,3,李文海,C01-212,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SC&Cono=A471,2026-08-26T18:02:22+00:00
094-1-SC-A501-A-1-A,094,1,共同與通識課程,SC,通識自然科學類,A501,A,大學部,1,A,永續發展與環境,2,選,70,68,,2,連興隆,C01-101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SC&Cono=A501,2026-08-26T18:02:22+00:00
094-1-SC-A511-A-1-A,094,1,共同與通識課程,SC,通識自然科學類,A511,A,大學部,1,A,漫談食品安全,2,選,70,67,,3,林順富,C02-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,理工二101或102教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SC&Cono=A511,2026-08-26T18:02:22+00:00
094-1-SC-A521-A-1-A,094,1,共同與通識課程,SC,通識自然科學類,A521,A,大學部,1,A,材料與生活,2,選,70,69,,1,黃何雄,C01-211,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SC&Cono=A521,2026-08-26T18:02:22+00:00
094-1-SC-A531-A-1-A,094,1,共同與通識課程,SC,通識自然科學類,A531,A,大學部,1,A,食品衛生,2,選,70,68,,2,白秀華,C01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SC&Cono=A531,2026-08-26T18:02:22+00:00
094-1-SO-A011-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A011,A,大學部,1,A,經濟與人生,2,選,90,86,,4,鄭義暉,C02-111,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A011,2026-08-26T18:02:22+00:00
094-1-SO-A031-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A031,A,大學部,1,A,理財與人生,2,選,142,140,,2,陳怡凱,L02-B101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A031,2026-08-26T18:02:22+00:00
094-1-SO-A121-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A121,A,大學部,1,A,企劃與行銷,2,選,100,94,,6,李劍志,L01-103,,,"11,12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A121,2026-08-26T18:02:22+00:00
094-1-SO-A136-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A136,A,大學部,1,A,兩性圖像與電影,2,選,120,57,,63,倪碧華,L01-101,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,多媒體教室，英語授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A136,2026-08-26T18:02:22+00:00
094-1-SO-A232-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A232,A,大學部,1,A,電影概論(A),2,選,80,78,,2,王美玲,L01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A232,2026-08-26T18:02:22+00:00
094-1-SO-A233-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A233,A,大學部,1,A,電影概論(B),2,選,70,62,,8,王美玲,L01-101,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A233,2026-08-26T18:02:22+00:00
094-1-SO-A251-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A251,A,大學部,1,A,易經與生活,2,選,70,68,,2,陳榮方,B01-105,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A251,2026-08-26T18:02:22+00:00
094-1-SO-A361-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A361,A,大學部,1,A,行銷管理,2,選,70,69,,1,陳榮方,B01-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A361,2026-08-26T18:02:22+00:00
094-1-SO-A371-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A371,A,大學部,1,A,生涯發展,2,選,80,72,,8,駱慧文,L01-103,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A371,2026-08-26T18:02:22+00:00
094-1-SO-A421-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A421,A,大學部,1,A,專案管理案例分析,2,選,60,46,,14,趙建雄,B01-205,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修 學程,資管系學生修選不列入通識學分，奈米學程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A421,2026-08-26T18:02:22+00:00
094-1-SO-A471-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A471,A,大學部,1,A,創意的發想與實踐,2,選,70,62,,8,李劍志,B01-101,"10,11",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11""], ""raw"": ""10,11""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A471,2026-08-26T18:02:22+00:00
094-1-SO-A491-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A491,A,大學部,1,A,商業報告技巧,2,選,100,86,,14,李劍志,L01-103,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A491,2026-08-26T18:02:22+00:00
094-1-SO-A561-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A561,A,大學部,1,A,心理學與生活,2,選,100,98,,2,陳詢榮,L02-B101,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A561,2026-08-26T18:02:22+00:00
094-1-SO-A592-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A592,A,大學部,1,A,法學緒論,2,選,60,55,,5,薛泰成,L02-407,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,法學院學生選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A592,2026-08-26T18:02:22+00:00
094-1-SO-A622-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A622,A,大學部,1,A,心理學概論,2,選,70,68,,2,陳詢榮,L02-B101,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,綜合教學部與財法系合班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A622,2026-08-26T18:02:22+00:00
094-1-SO-A662-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A662,A,大學部,1,A,憲法概論,2,選,60,18,,42,楊戊龍,L02-102,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",限修,法學院學生選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A662,2026-08-26T18:02:22+00:00
094-1-SO-A682-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A682,A,大學部,1,A,犯罪與刑法,2,選,61,61,,0,吳俊毅,L02-101,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,法學院學生選修不列入通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A682,2026-08-26T18:02:22+00:00
094-1-SO-A692-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A692,A,大學部,1,A,名人系列講座(一),2,選,504,502,,2,黃文璋 黃一祥 佘志民 黃英忠,L01-201,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,黃英忠、黃文璋、黃一祥、佘志民等四人合開，上課地點：9月20日於圖資大樓L01-103多媒體教室，第二週以後於圖資大樓二樓國際會議廳上課。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A692,2026-08-26T18:02:22+00:00
094-1-SO-A721-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A721,A,大學部,1,A,媒體與社會化,2,選,67,64,,3,外校老師,L01-101,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,黃葳葳老師授課，政治大學遠距教學，修讀後不得棄選,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A721,2026-08-26T18:02:22+00:00
094-1-SO-A731-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A731,A,大學部,1,A,南台灣政治經濟發展,2,選,60,56,,4,楊鈞池,L02-106,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A731,2026-08-26T18:02:22+00:00
094-1-SO-A751-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A751,A,大學部,1,A,學生權益與大學自治,2,選,60,36,,24,詹鎮榮,L02-106,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A751,2026-08-26T18:02:22+00:00
094-1-SO-A781-A-1-A,094,1,共同與通識課程,SO,通識社會科學類,A781,A,大學部,1,A,城鄉發展與環境保育,2,選,105,78,,27,廖義銘,L02-B101,,,,"10,11, 12,13",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12"", ""13""], ""raw"": ""10,11, 12,13""}]",,兩週上一次,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=SO&Cono=A781,2026-08-26T18:02:22+00:00
094-1-CE-A01A-A-1-A,094,1,工學院,CE,土木與環境工程學系,A01A,A,大學部,1,A,微積分(一),3,必,60,58,,2,童士恒,C01-213,,,1,"1,2",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A01A,2026-08-26T18:02:22+00:00
094-1-CE-A021-A-1-A,094,1,工學院,CE,土木與環境工程學系,A021,A,大學部,1,A,普通化學,3,必,70,59,,11,劉福鯤,C01-211,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,劉福鯤老師授課,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A021,2026-08-26T18:02:22+00:00
094-1-CE-A031-A-1-A,094,1,工學院,CE,土木與環境工程學系,A031,A,大學部,1,A,土木與環境工程概論,3,必,60,52,,8,連興隆 李文海,C01-211,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A031,2026-08-26T18:02:22+00:00
094-1-CE-A041-A-1-A,094,1,工學院,CE,土木與環境工程學系,A041,A,大學部,1,A,工程統計學,3,必,60,56,,4,葉琮裕,C01-212,,,,"3,4",8,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""8""], ""raw"": ""8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A041,2026-08-26T18:02:22+00:00
094-1-CE-A051-A-1-A,094,1,工學院,CE,土木與環境工程學系,A051,A,大學部,1,A,普通物理,3,必,60,55,,5,吳謙讓 傅昭銘,C02-406,,,,,"5,6, 7",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A051,2026-08-26T18:02:22+00:00
094-1-CE-A501-A-1-A,094,1,工學院,CE,土木與環境工程學系,A501,A,大學部,1,A,測量學及實習,3,選,42,42,,0,俞肇球,B01-102,"2,3, 4",,,"8,9",,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A501,2026-08-26T18:02:22+00:00
094-1-CE-A521-A-1-A,094,1,工學院,CE,土木與環境工程學系,A521,A,大學部,1,A,普通物理實驗,1,選,60,15,,45,馮世維,C02-3004 其他教室,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=A521,2026-08-26T18:02:22+00:00
094-1-CE-B011-A-2-A,094,1,工學院,CE,土木與環境工程學系,B011,A,大學部,2,A,材料力學,3,必,60,48,,12,俞肇球,C01-104,,,4,"6,7",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B011,2026-08-26T18:02:22+00:00
094-1-CE-B02A-A-2-A,094,1,工學院,CE,土木與環境工程學系,B02A,A,大學部,2,A,環境分析實驗(一),2,必,60,46,,14,連興隆,C01-502,,,,,"6,7, 8,9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8"", ""9""], ""raw"": ""6,7, 8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B02A,2026-08-26T18:02:22+00:00
094-1-CE-B04A-A-2-A,094,1,工學院,CE,土木與環境工程學系,B04A,A,大學部,2,A,工程數學(一),3,必,70,66,,4,廖文義,C01-104,,,1,"1,2",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",先修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B04A,2026-08-26T18:02:22+00:00
094-1-CE-B051-A-2-A,094,1,工學院,CE,土木與環境工程學系,B051,A,大學部,2,A,工程材料,3,必,60,47,,13,廖文義,C01-104,,,"2,3",3,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3""], ""raw"": ""3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B051,2026-08-26T18:02:22+00:00
094-1-CE-B501-A-2-A,094,1,工學院,CE,土木與環境工程學系,B501,A,大學部,2,A,環工程序學,3,選,60,45,,15,連興隆,C01-104,,,,4,"3,4",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B501,2026-08-26T18:02:22+00:00
094-1-CE-B521-A-2-A,094,1,工學院,CE,土木與環境工程學系,B521,A,大學部,2,A,地下水,3,選,60,32,,28,袁菁,C01-104,"3,4",5,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B521,2026-08-26T18:02:22+00:00
094-1-CE-B531-A-2-A,094,1,工學院,CE,土木與環境工程學系,B531,A,大學部,2,A,水文學,3,選,61,57,,4,甯蜀光,C01-104,2,"6,7",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B531,2026-08-26T18:02:22+00:00
094-1-CE-B541-A-2-A,094,1,工學院,CE,土木與環境工程學系,B541,A,大學部,2,A,動力學,3,選,60,34,,26,陳振華,C01-104,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=B541,2026-08-26T18:02:22+00:00
094-1-CE-C01B-A-3-A,094,1,工學院,CE,土木與環境工程學系,C01B,A,大學部,3,A,土木工程實驗(二),1,必,60,44,,16,童士恒,B01-B106,,,,,"6,7, 8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8""], ""raw"": ""6,7, 8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C01B,2026-08-26T18:02:22+00:00
094-1-CE-C501-A-3-A,094,1,工學院,CE,土木與環境工程學系,C501,A,大學部,3,A,基礎工程,3,選,60,17,,43,童士恒,C01-105,,,,3,"1,2",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3""], ""raw"": ""3""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C501,2026-08-26T18:02:22+00:00
094-1-CE-C511-A-3-A,094,1,工學院,CE,土木與環境工程學系,C511,A,大學部,3,A,工程數學(三),3,選,60,25,,35,廖文義,C01-105,,"6,7",,4,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""4""], ""raw"": ""4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C511,2026-08-26T18:02:22+00:00
094-1-CE-C531-A-3-A,094,1,工學院,CE,土木與環境工程學系,C531,A,大學部,3,A,廢棄物處理及資源化,3,選,60,45,,15,葉琮裕,C01-105,,,,"7,8",5,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C531,2026-08-26T18:02:22+00:00
094-1-CE-C551-A-3-A,094,1,工學院,CE,土木與環境工程學系,C551,A,大學部,3,A,水利工程,3,選,60,9,,51,甯蜀光,C01-105,"3,4",5,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5""], ""raw"": ""5""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C551,2026-08-26T18:02:22+00:00
094-1-CE-C561-A-3-A,094,1,工學院,CE,土木與環境工程學系,C561,A,大學部,3,A,營建管理,3,選,60,32,,28,李文海,C01-105,,,2,"5,6",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C561,2026-08-26T18:02:22+00:00
094-1-CE-C601-A-3-A,094,1,工學院,CE,土木與環境工程學系,C601,A,大學部,3,A,結構系統,3,選,60,13,,47,陳振華,C01-213,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C601,2026-08-26T18:02:22+00:00
094-1-CE-C611-A-3-A,094,1,工學院,CE,土木與環境工程學系,C611,A,大學部,3,A,專題研究(一),1,選,60,18,,42,甯蜀光,C01-213,Y,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""Y""], ""raw"": ""Y""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C611,2026-08-26T18:02:22+00:00
094-1-CE-C781-A-3-A,094,1,工學院,CE,土木與環境工程學系,C781,A,大學部,3,A,儀器分析,3,選,60,14,,46,袁菁,C01-105,,4,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C781,2026-08-26T18:02:22+00:00
094-1-CE-C791-A-3-A,094,1,工學院,CE,土木與環境工程學系,C791,A,大學部,3,A,地下環境污染防制,3,選,60,13,,47,袁菁,C01-105,2,"2,3",,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2""], ""raw"": ""2""}, {""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C791,2026-08-26T18:02:22+00:00
094-1-CE-C841-A-3-A,094,1,工學院,CE,土木與環境工程學系,C841,A,大學部,3,A,施工法,3,選,60,18,,42,李文海,C01-109,,4,"3,4",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C841,2026-08-26T18:02:22+00:00
094-1-CE-C881-A-3-A,094,1,工學院,CE,土木與環境工程學系,C881,A,大學部,3,A,污水工程,3,選,60,31,,29,葉琮裕,C01-105,,,,9,"3,4",,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""9""], ""raw"": ""9""}, {""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=C881,2026-08-26T18:02:22+00:00
094-1-CE-D511-A-4-A,094,1,工學院,CE,土木與環境工程學系,D511,A,大學部,4,A,環境規劃與管理,3,選,60,11,,49,甯蜀光,C01-213,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=D511,2026-08-26T18:02:22+00:00
094-1-CE-D521-A-4-A,094,1,工學院,CE,土木與環境工程學系,D521,A,大學部,4,A,環工單元操作,3,選,60,19,,41,連興隆 葉琮裕,C01-213,,,"7,8, 9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8"", ""9""], ""raw"": ""7,8, 9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=094&Helf=1&Sclass=CE&Cono=D521,2026-08-26T18:02:22+00:00
