id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
098-2-CC-O311-A-1-A,098,2,共同與通識課程,CC,核心通識,O311,A,大學部,1,A,法律與人生,2,選,60,59,,1,許震宇,M01-106,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,A班 管/法院教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O311,2026-08-26T18:06:25+00:00
098-2-CC-O312-A-1-A,098,2,共同與通識課程,CC,核心通識,O312,A,大學部,1,A,法律與人生,2,選,64,63,,1,張永明,L02-102,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",外加,B班 法學院教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O312,2026-08-26T18:06:25+00:00
098-2-CC-O321-A-1-A,098,2,共同與通識課程,CC,核心通識,O321,A,大學部,1,A,網路與法律,2,選,60,60,,0,許震宇,M01-106,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,管/法院教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O321,2026-08-26T18:06:25+00:00
098-2-CC-O331-A-1-A,098,2,共同與通識課程,CC,核心通識,O331,A,大學部,1,A,智慧財產權,2,選,60,60,,0,許震宇,M01-106,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O331,2026-08-26T18:06:25+00:00
098-2-CC-O411-A-1-A,098,2,共同與通識課程,CC,核心通識,O411,A,大學部,1,A,全球化與多元文化,2,選,60,60,,0,許方,B01-109,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,A班 許瀞芳老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O411,2026-08-26T18:06:25+00:00
098-2-CC-O412-A-1-A,098,2,共同與通識課程,CC,核心通識,O412,A,大學部,1,A,全球化與多元文化,2,選,60,60,,0,王世哲,C02-103,,,,,"9,10",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,B班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O412,2026-08-26T18:06:25+00:00
098-2-CC-O413-A-1-A,098,2,共同與通識課程,CC,核心通識,O413,A,大學部,1,A,全球化與多元文化,2,選,60,59,,1,蔡裕明,L02-102,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,C班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O413,2026-08-26T18:06:25+00:00
098-2-CC-O423-A-1-A,098,2,共同與通識課程,CC,核心通識,O423,A,大學部,1,A,探索台灣－歷史篇,2,選,41,39,,2,紀麗芳,L02-105,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,A班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O423,2026-08-26T18:06:25+00:00
098-2-CC-O424-A-1-A,098,2,共同與通識課程,CC,核心通識,O424,A,大學部,1,A,探索台灣－歷史篇,2,選,41,41,,0,紀麗芳,L02-105,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,B班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O424,2026-08-26T18:06:25+00:00
098-2-CC-O425-A-1-A,098,2,共同與通識課程,CC,核心通識,O425,A,大學部,1,A,探索台灣－歷史篇,2,選,61,61,,0,王和安,M01-104,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,C班 王和安老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O425,2026-08-26T18:06:25+00:00
098-2-CC-O426-A-1-A,098,2,共同與通識課程,CC,核心通識,O426,A,大學部,1,A,探索台灣－歷史篇,2,選,60,56,,4,楊書濠,L01-101,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,D班 楊書濠老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O426,2026-08-26T18:06:25+00:00
098-2-CC-O427-A-1-A,098,2,共同與通識課程,CC,核心通識,O427,A,大學部,1,A,探索台灣－藝文篇,2,選,60,54,,6,徐秀嬪,M01-102,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O427,2026-08-26T18:06:25+00:00
098-2-CC-O441-A-1-A,098,2,共同與通識課程,CC,核心通識,O441,A,大學部,1,A,性別社會學,2,選,60,59,,1,陳柏宇,M01-102,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,A班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O441,2026-08-26T18:06:25+00:00
098-2-CC-O442-A-1-A,098,2,共同與通識課程,CC,核心通識,O442,A,大學部,1,A,性別社會學,2,選,50,49,,1,張佳琳,L02-103,,"5,6",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,B班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O442,2026-08-26T18:06:25+00:00
098-2-CC-O443-A-1-A,098,2,共同與通識課程,CC,核心通識,O443,A,大學部,1,A,性別社會學,2,選,60,54,,6,張佳琳,L02-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,C班,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O443,2026-08-26T18:06:25+00:00
098-2-CC-O444-A-1-A,098,2,共同與通識課程,CC,核心通識,O444,A,大學部,1,A,性別社會學,2,選,20,17,,3,莊大輝,M01-104,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,D班 管院,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=CC&Cono=O444,2026-08-26T18:06:25+00:00
098-2-GR-1702-A-1-A,098,2,共同與通識課程,GR,共同必修系列,1702,A,大學部,1,A,中文(下),2,必,60,48,,12,許如蘋,L01-103,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=1702,2026-08-26T18:06:25+00:00
098-2-GR-2102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,2102,A,大學部,1,A,中文(下),2,必,60,17,,43,賴素玫,L02-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,賴素玫老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=2102,2026-08-26T18:06:25+00:00
098-2-GR-2202-A-1-A,098,2,共同與通識課程,GR,共同必修系列,2202,A,大學部,1,A,中文(下),2,必,60,25,,35,賴素玫,C02-101,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,賴素玫老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=2202,2026-08-26T18:06:25+00:00
098-2-GR-2302-A-1-A,098,2,共同與通識課程,GR,共同必修系列,2302,A,大學部,1,A,中文(下),2,必,60,34,,26,嚴立仁,B01-105,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=2302,2026-08-26T18:06:25+00:00
098-2-GR-3102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,3102,A,大學部,1,A,中文(下),2,必,60,60,,0,柯佩君,L01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=3102,2026-08-26T18:06:25+00:00
098-2-GR-3202-A-1-A,098,2,共同與通識課程,GR,共同必修系列,3202,A,大學部,1,A,中文(下),2,必,60,58,,2,柯佩君,L01-101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,多媒體教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=3202,2026-08-26T18:06:25+00:00
098-2-GR-3302-A-1-A,098,2,共同與通識課程,GR,共同必修系列,3302,A,大學部,1,A,中文(下),2,必,50,27,,23,柯品文,B01-104,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=3302,2026-08-26T18:06:25+00:00
098-2-GR-4102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,4102,A,大學部,1,A,中文(下),2,必,50,42,,8,柯品文,B01-104,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=4102,2026-08-26T18:06:25+00:00
098-2-GR-4202-A-1-A,098,2,共同與通識課程,GR,共同必修系列,4202,A,大學部,1,A,中文(下),2,必,60,18,,42,郭國泰,M01-101,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=4202,2026-08-26T18:06:25+00:00
098-2-GR-4302-A-1-A,098,2,共同與通識課程,GR,共同必修系列,4302,A,大學部,1,A,中文(下),2,必,60,10,,50,郭國泰,M01-101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=4302,2026-08-26T18:06:25+00:00
098-2-GR-5102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5102,A,大學部,1,A,中文(下),2,必,60,58,,2,謝敏玲,M01-103,"9,10",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5102,2026-08-26T18:06:25+00:00
098-2-GR-5202-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5202,A,大學部,1,A,中文(下),2,必,60,60,,0,蔡政惠,B01-108,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5202,2026-08-26T18:06:25+00:00
098-2-GR-5302-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5302,A,大學部,1,A,中文(下),2,必,60,60,,0,蔡政惠,B01-108,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5302,2026-08-26T18:06:25+00:00
098-2-GR-5402-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5402,A,大學部,1,A,中文(下),2,必,60,60,,0,卓惠婷,C02-104,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5402,2026-08-26T18:06:25+00:00
098-2-GR-5502-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5502,A,大學部,1,A,中文(下),2,必,60,60,,0,卓惠婷,C02-104,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5502,2026-08-26T18:06:25+00:00
098-2-GR-5602-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5602,A,大學部,1,A,中文(下),2,必,60,60,,0,陳猷青,C02-104,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5602,2026-08-26T18:06:25+00:00
098-2-GR-5702-A-1-A,098,2,共同與通識課程,GR,共同必修系列,5702,A,大學部,1,A,中文(下),2,必,80,80,,0,高美芸,C02-105,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=5702,2026-08-26T18:06:25+00:00
098-2-GR-6102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,6102,A,大學部,1,A,中文(下),2,必,60,58,,2,陳猷青,C02-104,,,,,"7,8",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=6102,2026-08-26T18:06:25+00:00
098-2-GR-6202-A-1-A,098,2,共同與通識課程,GR,共同必修系列,6202,A,大學部,1,A,中文(下),2,必,60,60,,0,康靜宜,L01-101,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=6202,2026-08-26T18:06:25+00:00
098-2-GR-6302-A-1-A,098,2,共同與通識課程,GR,共同必修系列,6302,A,大學部,1,A,中文(下),2,必,60,60,,0,康靜宜,L01-101,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=6302,2026-08-26T18:06:25+00:00
098-2-GR-7102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,7102,A,大學部,1,A,中文(下),2,必,60,32,,28,嚴立仁,B01-103,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=7102,2026-08-26T18:06:25+00:00
098-2-GR-7202-A-1-A,098,2,共同與通識課程,GR,共同必修系列,7202,A,大學部,1,A,中文(下),2,必,60,48,,12,嚴立仁,B01-103,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=7202,2026-08-26T18:06:25+00:00
098-2-GR-8102-A-1-A,098,2,共同與通識課程,GR,共同必修系列,8102,A,大學部,1,A,中文(下)-外僑組,2,必,60,9,,51,郭懿儀,M01-101,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,外籍(僑)生選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=8102,2026-08-26T18:06:25+00:00
098-2-GR-A112-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A112,A,大學部,1,A,服務(西洋語文學系),0,必,35,34,,1,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A112,2026-08-26T18:06:25+00:00
098-2-GR-A11B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A11B,A,大學部,1,A,體育（西洋語文學系）,0,必,60,51,,9,郭雨欣,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,桌球場、籃球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A11B,2026-08-26T18:06:25+00:00
098-2-GR-A122-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A122,A,大學部,1,A,服務(運動健康與休閒學系),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A122,2026-08-26T18:06:25+00:00
098-2-GR-A12B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A12B,A,大學部,1,A,體育〈運動健康與休閒系〉,0,必,60,60,,0,蔡義川,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,桌球場、籃球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A12B,2026-08-26T18:06:25+00:00
098-2-GR-A152-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A152,A,大學部,1,A,服務(傳統工藝與創意設計學系),0,必,50,47,,3,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A152,2026-08-26T18:06:25+00:00
098-2-GR-A15B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A15B,A,大學部,1,A,體育(傳統工藝與創意設計學系),0,必,60,52,,8,王士仁,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,網球場、桌球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A15B,2026-08-26T18:06:25+00:00
098-2-GR-A172-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A172,A,大學部,1,A,服務(東亞語文學系),0,必,15,13,,2,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A172,2026-08-26T18:06:25+00:00
098-2-GR-A17B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A17B,A,大學部,1,A,體育（東亞語文學系）,0,必,61,61,,0,余祥義,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,余祥義; 桌球場、籃球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A17B,2026-08-26T18:06:25+00:00
098-2-GR-A212-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A212,A,大學部,1,A,服務(法律學系),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A212,2026-08-26T18:06:25+00:00
098-2-GR-A21B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A21B,A,大學部,1,A,體育（法律學系）,0,必,60,55,,5,高群超,,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,壘球場、羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A21B,2026-08-26T18:06:25+00:00
098-2-GR-A222-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A222,A,大學部,1,A,服務(政治法律學系),0,必,22,22,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A222,2026-08-26T18:06:25+00:00
098-2-GR-A22B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A22B,A,大學部,1,A,體育（政治法律學系）,0,必,60,55,,5,林巃,,"1,2",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,林献巃; 羽球場、壘球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A22B,2026-08-26T18:06:25+00:00
098-2-GR-A232-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A232,A,大學部,1,A,服務(財經法律學系),0,必,15,15,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A232,2026-08-26T18:06:25+00:00
098-2-GR-A23B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A23B,A,大學部,1,A,體育（財經法律學系）,0,必,60,50,,10,孫美蓮,,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,壘球場、羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A23B,2026-08-26T18:06:25+00:00
098-2-GR-A312-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A312,A,大學部,1,A,服務(應用經濟學系),0,必,40,40,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A312,2026-08-26T18:06:25+00:00
098-2-GR-A31B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A31B,A,大學部,1,A,體育〈應用經濟系〉,0,必,62,61,,1,王士仁,,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,網球場、羽球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A31B,2026-08-26T18:06:25+00:00
098-2-GR-A322-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A322,A,大學部,1,A,服務(金融管理學系),0,必,30,30,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A322,2026-08-26T18:06:25+00:00
098-2-GR-A32B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A32B,A,大學部,1,A,體育〈金融管理系〉,0,必,61,52,,9,孫美蓮,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",外加,桌球場、網球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A32B,2026-08-26T18:06:25+00:00
098-2-GR-A332-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A332,A,大學部,1,A,服務(資訊管理學系),0,必,15,15,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A332,2026-08-26T18:06:25+00:00
098-2-GR-A33B-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A33B,A,大學部,1,A,體育〈資訊管理系〉,0,必,60,57,,3,潘慧雯,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,田徑場、桌球場,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A33B,2026-08-26T18:06:25+00:00
098-2-GR-A412-A-1-A,098,2,共同與通識課程,GR,共同必修系列,A412,A,大學部,1,A,服務(應用數學系),0,必,27,27,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第一週(2/26)前向各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=098&Helf=2&Sclass=GR&Cono=A412,2026-08-26T18:06:25+00:00
