id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
101-2-CDA-A522-A-1-A,101,2,人文社會科學院,CDA,創意設計與建築學系,A522,A,大學部,1,A,建築設計表現法,2,選,55,36,,19,李榮裕,H1--108,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,必選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=A522,2026-08-26T18:10:30+00:00
101-2-CDA-A531-A-1-A,101,2,人文社會科學院,CDA,創意設計與建築學系,A531,A,大學部,1,A,藝術與設計概論,2,選,55,10,,45,朱能榮,H1--110,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,人文社會科學院 演講廳 H1-110,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=A531,2026-08-26T18:10:30+00:00
101-2-CDA-B01B-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B01B,A,大學部,2,A,中國工藝史(二),2,必,56,55,,1,朱能榮,H1--107,,,,"5,6",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,H1-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B01B,2026-08-26T18:10:30+00:00
101-2-CDA-B05A-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B05A,A,大學部,2,A,創意設計(二)-A,3,必,20,14,,6,康錦樹,,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,塑性工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B05A,2026-08-26T18:10:30+00:00
101-2-CDA-B05B-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B05B,A,大學部,2,A,創意設計(二)-B,3,必,20,13,,7,沈明旺,,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,木雕工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B05B,2026-08-26T18:10:30+00:00
101-2-CDA-B05C-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B05C,A,大學部,2,A,創意設計(二)-C,3,必,20,13,,7,楊肇傅,H1--112,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B05C,2026-08-26T18:10:30+00:00
101-2-CDA-B05D-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B05D,A,大學部,2,A,創意設計(二)-D,3,必,20,12,,8,翁群儀,,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,文產工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B05D,2026-08-26T18:10:30+00:00
101-2-CDA-B101-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B101,A,大學部,2,A,電腦多媒體,2,必,60,57,,3,王政弘,L01-107,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,圖資-電腦教室L01-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B101,2026-08-26T18:10:30+00:00
101-2-CDA-B513-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B513,A,大學部,2,A,攝影概念與設計,2,選,41,20,,21,侯淑姿,H1--102,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B513,2026-08-26T18:10:30+00:00
101-2-CDA-B542-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B542,A,大學部,2,A,進階金工,2,選,28,28,,0,賴廷鴻,,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B542,2026-08-26T18:10:30+00:00
101-2-CDA-B561-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B561,A,大學部,2,A,數位造型建構,2,選,58,54,,4,李小新,L01-107,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B561,2026-08-26T18:10:30+00:00
101-2-CDA-B571-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B571,A,大學部,2,A,地景與環境藝術,2,選,60,43,,17,CHANTEHUI,H1--107,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,H1-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B571,2026-08-26T18:10:30+00:00
101-2-CDA-B572-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B572,A,大學部,2,A,文化資產保存與創意空間改造專題-文化與空間規劃,2,選,30,25,,5,陳啟仁,H1--334,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,本課程開放予本系碩士班學生選修。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B572,2026-08-26T18:10:30+00:00
101-2-CDA-B581-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B581,A,大學部,2,A,藝術與環境心理學,2,選,57,56,,1,林俊,H1--102,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,H1-102 必選修林?俊老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B581,2026-08-26T18:10:30+00:00
101-2-CDA-B591-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B591,A,大學部,2,A,產品語意學,2,選,55,43,,12,洪碩延,H1--108,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B591,2026-08-26T18:10:30+00:00
101-2-CDA-B601-A-2-A,101,2,人文社會科學院,CDA,創意設計與建築學系,B601,A,大學部,2,A,西洋美術與建築史,2,選,26,9,,17,徐文琴,H1--102,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",限修,H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=B601,2026-08-26T18:10:30+00:00
101-2-CDA-C02B-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C02B,A,大學部,3,A,傳統工藝田野調查(二),2,必,55,51,,4,侯淑姿,H1--102,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C02B,2026-08-26T18:10:30+00:00
101-2-CDA-C03A-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C03A,A,大學部,3,A,創意設計(四)-A,3,必,25,15,,10,CHANTEHUI,H1--332,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-332,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C03A,2026-08-26T18:10:30+00:00
101-2-CDA-C03B-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C03B,A,大學部,3,A,創意設計(四)-B,3,必,20,12,,8,沈明旺,,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,木竹工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C03B,2026-08-26T18:10:30+00:00
101-2-CDA-C03C-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C03C,A,大學部,3,A,創意設計(四)-C,3,必,14,13,,1,賴廷鴻,,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C03C,2026-08-26T18:10:30+00:00
101-2-CDA-C03D-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C03D,A,大學部,3,A,創意設計(四)-D,3,必,20,12,,8,侯淑姿,H1--334,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-334,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C03D,2026-08-26T18:10:30+00:00
101-2-CDA-C512-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C512,A,大學部,3,A,產品色產計畫,2,選,32,32,,0,翁群儀,H1--102,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C512,2026-08-26T18:10:30+00:00
101-2-CDA-C532-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C532,A,大學部,3,A,數位排版編輯設計,2,選,38,37,,1,王政弘,L01-107,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,圖資L01-107,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C532,2026-08-26T18:10:30+00:00
101-2-CDA-C54B-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C54B,A,大學部,3,A,傳統家具裝飾與應用(二),2,選,26,23,,3,沈明旺,,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修及外加,木竹工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C54B,2026-08-26T18:10:30+00:00
101-2-CDA-C571-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C571,A,大學部,3,A,設計與行銷,2,選,25,16,,9,洪碩延,H1--102,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,H1-102,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C571,2026-08-26T18:10:30+00:00
101-2-CDA-C572-A-3-A,101,2,人文社會科學院,CDA,創意設計與建築學系,C572,A,大學部,3,A,設計實務講座,2,選,57,57,,0,王政弘,H1--102,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=C572,2026-08-26T18:10:30+00:00
101-2-CDA-D02B-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D02B,A,大學部,4,A,創意設計(六)-B,3,必,20,10,,10,康錦樹,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,塑造教室,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D02B,2026-08-26T18:10:30+00:00
101-2-CDA-D02C-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D02C,A,大學部,4,A,創意設計(六)-C,3,必,20,9,,11,洪碩延,H1--112,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-112,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D02C,2026-08-26T18:10:30+00:00
101-2-CDA-D02D-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D02D,A,大學部,4,A,創意設計(六)-D,3,必,20,8,,12,翁群儀,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,文產工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D02D,2026-08-26T18:10:30+00:00
101-2-CDA-D02E-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D02E,A,大學部,4,A,創意設計(六)-E,3,必,20,7,,13,侯淑姿,H1--334,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,H1-334,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D02E,2026-08-26T18:10:30+00:00
101-2-CDA-D02G-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D02G,A,大學部,4,A,創意設計(六)-G,3,必,20,9,,11,沈明旺,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,木竹工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D02G,2026-08-26T18:10:30+00:00
101-2-CDA-D02H-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D02H,A,大學部,4,A,創意設計(六)-H,3,必,20,8,,12,賴廷鴻,,,,,"5,6, 7",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",限修,金工工坊,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D02H,2026-08-26T18:10:30+00:00
101-2-CDA-D031-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D031,A,大學部,4,A,基本設計,3,必,14,14,,0,王政弘,H1--108,,,"1,2, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2"", ""7""], ""raw"": ""1,2, 7""}]",外加,本課程優先開設予基本設計學分不足之同學修課。大一至大四不分年級皆可選修 教室H1-108,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D031,2026-08-26T18:10:30+00:00
101-2-CDA-D531-A-4-A,101,2,人文社會科學院,CDA,創意設計與建築學系,D531,A,大學部,4,A,文化與藝術行政,2,選,31,13,,18,侯淑姿,H1--334,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",限修及外加,H1-334,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=D531,2026-08-26T18:10:30+00:00
101-2-CDA-T02A-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T02A,L,碩士在職專班,1,,專題研討(二)A,0,必,100,6,,94,CHANTEHUI,H1--110,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程碩士班一二年級、碩專班一年級必須選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T02A,2026-08-26T18:10:30+00:00
101-2-CDA-T02B-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T02B,L,碩士在職專班,1,,專題研討(二)B,0,必,100,35,,65,劉安平 廖硃岑,H1--107,,,"10,11, 12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程碩士班一二年級、碩專班一年級必須選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T02B,2026-08-26T18:10:30+00:00
101-2-CDA-T502-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T502,L,碩士在職專班,1,,風土構造與空間研究,3,選,30,23,,7,陳啟仁,C01-202,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程碩士班、碩專班不分年級皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T502,2026-08-26T18:10:30+00:00
101-2-CDA-T532-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T532,L,碩士在職專班,1,,被動式建築設計理論與實務專題,3,選,30,20,,10,曾梓峰,C01-202,"10,11, 12",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程碩士班、碩專班不分年級皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T532,2026-08-26T18:10:30+00:00
101-2-CDA-T541-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T541,L,碩士在職專班,1,,建築保存與解體實務,3,選,31,16,,15,廖硃岑,C01-202,,,,"10,11, 12",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程碩士班、碩專班不分年級皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T541,2026-08-26T18:10:30+00:00
101-2-CDA-T551-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T551,L,碩士在職專班,1,,低碳居住環境永續技術,3,選,30,14,,16,劉安平,C01-202,,,,,"10,11, 12",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,本課程碩士班、碩專班不分年級皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T551,2026-08-26T18:10:30+00:00
101-2-CDA-T561-L-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,T561,L,碩士在職專班,1,,設計造型學,3,選,20,6,,14,康錦樹,H1--102,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",限修,H1-102 創意設計組(必選),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=T561,2026-08-26T18:10:30+00:00
101-2-CDA-F53B-M-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,F53B,M,碩士班,1,,生態城鄉中社區碳揭露與低碳社區營造實務整合(二),3,選,40,10,,30,曾梓峰,C01-200,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,本課程開放本校大三、大四、碩士、碩專有興趣同學修課，,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=F53B,2026-08-26T18:10:30+00:00
101-2-CDA-F543-M-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,F543,M,碩士班,1,,設計美學研究,3,選,20,8,,12,CHANTEHUI,H1--107,,,,"2,3, 4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",限修,H1-107 創意設計組 (必選修 ),https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=F543,2026-08-26T18:10:30+00:00
101-2-CDA-F551-M-1-,101,2,人文社會科學院,CDA,創意設計與建築學系,F551,M,碩士班,1,,歐洲當代城市發展特論,3,選,30,22,,8,曾梓峰,C01-200,,"2,3, 4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,本課程碩士班、碩專班不分年級皆可選修,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=101&Helf=2&Sclass=CDA&Cono=F551,2026-08-26T18:10:30+00:00
