id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
097-2-GR-A99B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,A99B,A,大學部,1,A,適應體育,0,必,31,10,,21,李福恩,,,"8,9",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=A99B,2026-08-26T18:04:41+00:00
097-2-GR-AA1B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AA1B,A,大學部,1,A,英語會話與閱讀(下)：高級班(低階A),2,必,60,49,,11,王嵩嵐,C01-102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級 2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AA1B,2026-08-26T18:04:41+00:00
097-2-GR-AA2B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AA2B,A,大學部,1,A,英語會話與閱讀(下)：高級班(低階B),2,必,60,48,,12,曾雅惠,B01-106,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AA2B,2026-08-26T18:04:41+00:00
097-2-GR-AA3B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AA3B,A,大學部,1,A,英語會話與閱讀(下)：高級班(低階C),2,必,60,54,,6,林雅惠,C01-102,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AA3B,2026-08-26T18:04:41+00:00
097-2-GR-AB1B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB1B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階A),2,必,60,53,,7,林辰芳,B01-102,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB1B,2026-08-26T18:04:41+00:00
097-2-GR-AB2B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB2B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階B),2,必,60,51,,9,林辰芳,C01-211,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB2B,2026-08-26T18:04:41+00:00
097-2-GR-AB3B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB3B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階C),2,必,60,51,,9,陳麗青,C01-105,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB3B,2026-08-26T18:04:41+00:00
097-2-GR-AB4B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB4B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階D),2,必,60,55,,5,陳麗青,C01-105,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB4B,2026-08-26T18:04:41+00:00
097-2-GR-AB5B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB5B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階E),2,必,60,56,,4,賴怡秀,C01-109,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB5B,2026-08-26T18:04:41+00:00
097-2-GR-AB6B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB6B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階F),2,必,60,55,,5,林丹楓,B01-103,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB6B,2026-08-26T18:04:41+00:00
097-2-GR-AB7B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB7B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階G),2,必,60,40,,20,奧利華,B01-102,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB7B,2026-08-26T18:04:41+00:00
097-2-GR-AB8B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AB8B,A,大學部,1,A,英語會話與閱讀(下)：中級班(高階H),2,必,60,54,,6,楊莒光,B01-103,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AB8B,2026-08-26T18:04:41+00:00
097-2-GR-AC1B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC1B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階A),2,必,60,52,,8,奧利華,B01-104,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC1B,2026-08-26T18:04:41+00:00
097-2-GR-AC2B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC2B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階B),2,必,66,58,,8,楊淑華,B01-104,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC2B,2026-08-26T18:04:41+00:00
097-2-GR-AC3B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC3B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階C),2,必,70,70,,0,陳信智,C01-107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC3B,2026-08-26T18:04:41+00:00
097-2-GR-AC4B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC4B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階D),2,必,66,66,,0,陳信智,C01-107,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC4B,2026-08-26T18:04:41+00:00
097-2-GR-AC5B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC5B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階E),2,必,61,59,,2,唐淑芳,B01-106,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC5B,2026-08-26T18:04:41+00:00
097-2-GR-AC6B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC6B,A,大學部,1,A,英語會話與閱讀(下)：中級班(低階C),2,必,60,45,,15,黃圓青,B01-108,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC6B,2026-08-26T18:04:41+00:00
097-2-GR-AC8B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AC8B,A,大學部,1,A,英語會話與閱讀(下)：中級班(中階F),2,必,60,55,,5,黃意玲,B01-107,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AC8B,2026-08-26T18:04:41+00:00
097-2-GR-AD1B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AD1B,A,大學部,1,A,英語會話與閱讀(下)：中級班(低階A),2,必,71,69,,2,歐素雯,B01-108,,,"5,6, 7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AD1B,2026-08-26T18:04:41+00:00
097-2-GR-AD2B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,AD2B,A,大學部,1,A,英語會話與閱讀(下)：中級班(低階B),2,必,67,63,,4,歐素雯,B01-109,"5,6, 7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",外加,1.英語會話與閱讀依學生能力等級編列班級2. 為各系之必修課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=AD2B,2026-08-26T18:04:41+00:00
097-2-GR-F102-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F102,A,大學部,1,A,服務(秘書室B),0,必,22,22,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,請於開學第三週(3/6)前至秘書室媒體公關組(圖資六樓)報到，逾期成績不予計分 課程說明請上網http://sec.nuk.edu.tw/~nukpublic/work/index.htm,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F102,2026-08-26T18:04:41+00:00
097-2-GR-F112-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F112,A,大學部,1,A,服務(教務處B),0,必,24,24,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F112,2026-08-26T18:04:41+00:00
097-2-GR-F122-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F122,A,大學部,1,A,服務(學生事務處 B),0,必,5,5,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F122,2026-08-26T18:04:41+00:00
097-2-GR-F124-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F124,A,大學部,1,A,服務(學務處課輔組 B),0,必,40,40,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F124,2026-08-26T18:04:41+00:00
097-2-GR-F126-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F126,A,大學部,1,A,服務(學務處生輔組 B),0,必,54,54,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F126,2026-08-26T18:04:41+00:00
097-2-GR-F128-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F128,A,大學部,1,A,服務(學務處僑外組 B),0,必,12,12,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F128,2026-08-26T18:04:41+00:00
097-2-GR-F12B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F12B,A,大學部,1,A,服務(學務處畢輔組 B),0,必,5,4,,1,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F12B,2026-08-26T18:04:41+00:00
097-2-GR-F12D-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F12D,A,大學部,1,A,服務(學務處諮商組 B),0,必,22,22,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F12D,2026-08-26T18:04:41+00:00
097-2-GR-F12F-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F12F,A,大學部,1,A,服務(學務處衛保組 B),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F12F,2026-08-26T18:04:41+00:00
097-2-GR-F134-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F134,A,大學部,1,A,服務(總務處 事務組 B),0,必,105,105,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F134,2026-08-26T18:04:41+00:00
097-2-GR-F136-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F136,A,大學部,1,A,服務(總務處 文書組 B),0,必,15,15,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F136,2026-08-26T18:04:41+00:00
097-2-GR-F138-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F138,A,大學部,1,A,服務(總務處 環安組 B),0,必,30,30,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F138,2026-08-26T18:04:41+00:00
097-2-GR-F13B-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F13B,A,大學部,1,A,服務(總務處 愛心腳踏車 B),0,必,30,29,,1,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F13B,2026-08-26T18:04:41+00:00
097-2-GR-F142-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F142,A,大學部,1,A,服務(圖書資訊館B),0,必,45,45,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F142,2026-08-26T18:04:41+00:00
097-2-GR-F152-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F152,A,大學部,1,A,服務(體育室B),0,必,50,48,,2,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F152,2026-08-26T18:04:41+00:00
097-2-GR-F162-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F162,A,大學部,1,A,服務(語文中心B),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F162,2026-08-26T18:04:41+00:00
097-2-GR-F172-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F172,A,大學部,1,A,服務(推教中心B),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F172,2026-08-26T18:04:41+00:00
097-2-GR-F182-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F182,A,大學部,1,A,服務(通識中心B),0,必,31,28,,3,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F182,2026-08-26T18:04:41+00:00
097-2-GR-F192-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F192,A,大學部,1,A,服務(研發處B),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F192,2026-08-26T18:04:41+00:00
097-2-GR-F202-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F202,A,大學部,1,A,服務學習培養(環安中心 環境保護B),0,必,51,49,,2,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F202,2026-08-26T18:04:41+00:00
097-2-GR-F212-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F212,A,大學部,1,A,服務(游泳池B),0,必,50,49,,1,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F212,2026-08-26T18:04:41+00:00
097-2-GR-F222-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F222,A,大學部,1,A,服務(工學院B),0,必,13,13,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",外加,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F222,2026-08-26T18:04:41+00:00
097-2-GR-F232-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F232,A,大學部,1,A,服務(法學院B),0,必,10,10,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F232,2026-08-26T18:04:41+00:00
097-2-GR-F242-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F242,A,大學部,1,A,服務(管理學院B),0,必,13,13,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F242,2026-08-26T18:04:41+00:00
097-2-GR-F252-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F252,A,大學部,1,A,服務(理學院B),0,必,15,15,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F252,2026-08-26T18:04:41+00:00
097-2-GR-F262-A-1-A,097,2,共同與通識課程,GR,共同必修系列,F262,A,大學部,1,A,服務(人文社科院B),0,必,5,5,,0,趙台雄,,X,,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""X""], ""raw"": ""X""}]",,"請於開學第三週(3/6)前各服務單位報到,逾期成績不予計分",https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=F262,2026-08-26T18:04:41+00:00
097-2-GR-B11B-A-2-A,097,2,共同與通識課程,GR,共同必修系列,B11B,A,大學部,2,A,體育（西洋語文學系）,0,必,61,51,,10,王士仁,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=B11B,2026-08-26T18:04:41+00:00
097-2-GR-B12B-A-2-A,097,2,共同與通識課程,GR,共同必修系列,B12B,A,大學部,2,A,體育〈運動健康與休閒系〉,0,必,62,55,,7,高群超,,,"6,7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=B12B,2026-08-26T18:04:41+00:00
097-2-GR-B15B-A-2-A,097,2,共同與通識課程,GR,共同必修系列,B15B,A,大學部,2,A,體育(傳統工藝與創意設計學系),0,必,64,53,,11,張志成,,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=B15B,2026-08-26T18:04:41+00:00
097-2-GR-B21B-A-2-A,097,2,共同與通識課程,GR,共同必修系列,B21B,A,大學部,2,A,體育（法律學系）,0,必,60,56,,4,李福恩,,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=B21B,2026-08-26T18:04:41+00:00
097-2-GR-B22B-A-2-A,097,2,共同與通識課程,GR,共同必修系列,B22B,A,大學部,2,A,體育（政治法律學系）,0,必,60,48,,12,潘慧雯,,,,"1,2",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=B22B,2026-08-26T18:04:41+00:00
097-2-GR-B23B-A-2-A,097,2,共同與通識課程,GR,共同必修系列,B23B,A,大學部,2,A,體育（財經法律學系）,0,必,68,56,,12,吳宗憲,,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",限修及外加,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=097&Helf=2&Sclass=GR&Cono=B23B,2026-08-26T18:04:41+00:00
