id,year,semester,college,department,departmentName,courseId,division,divisionName,grade,className,courseName,credits,courseType,capacity,confirmed,enrolled,remaining,teacher,classroom,monday,tuesday,wednesday,thursday,friday,saturday,sunday,scheduleJson,restrictions,notes,detailUrl,fetchedAtUtc
092-2-LI-A141-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A141,A,大學部,1,A,台灣女作家小說選讀,2,選,60,55,,5,林豔枝,C01-103,,,,,"1,2",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A141,2026-08-26T17:59:15+00:00
092-2-LI-A151-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A151,A,大學部,1,A,台灣歌謠與社會關懷,2,選,85,77,,8,林豔枝,C01-103,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A151,2026-08-26T17:59:15+00:00
092-2-LI-A171-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A171,A,大學部,1,A,現代詩欣賞與習作,2,選,60,59,,1,傅正玲,C01-210,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A171,2026-08-26T17:59:15+00:00
092-2-LI-A181-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A181,A,大學部,1,A,文學與人生,2,選,60,55,,5,林秀蓉,C01-410,"3,4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A181,2026-08-26T17:59:15+00:00
092-2-LI-A191-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A191,A,大學部,1,A,德國文化與社會,2,選,50,29,,21,黃文龍,C02-104,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A191,2026-08-26T17:59:15+00:00
092-2-LI-A201-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A201,A,大學部,1,A,中國通史,2,選,69,69,,0,張勝柏,C01-211,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A201,2026-08-26T17:59:15+00:00
092-2-LI-A211-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A211,A,大學部,1,A,台灣史,2,選,75,70,,5,張勝柏,C01-211,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A211,2026-08-26T17:59:15+00:00
092-2-LI-A341-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A341,A,大學部,1,A,生命哲學探究(A),2,選,63,61,,2,陳曉郁,C01-410,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A341,2026-08-26T17:59:15+00:00
092-2-LI-A342-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A342,A,大學部,1,A,生命哲學探究(B),2,選,60,21,,39,陳曉郁,C01-410,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,授課教師：陳曉郁。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A342,2026-08-26T17:59:15+00:00
092-2-LI-A351-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A351,A,大學部,1,A,修辭、藝術與生活,2,選,40,18,,22,黃文龍,C02-104,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A351,2026-08-26T17:59:15+00:00
092-2-LI-A361-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A361,A,大學部,1,A,音樂家的生平與音樂（一）,2,選,60,51,,9,羅文秀,L01-103,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,羅文秀老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A361,2026-08-26T17:59:15+00:00
092-2-LI-A371-A-1-A,092,2,共同與通識課程,LI,通識人文科學類,A371,A,大學部,1,A,歌劇與音樂劇,2,選,60,61,,0,羅文秀,L01-103,,,"3,4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,羅文秀老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=LI&Cono=A371,2026-08-26T17:59:15+00:00
092-2-SC-A081-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A081,A,大學部,1,A,生命科學概論,2,選,99,97,,2,陳東瑤,B01-110,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A081,2026-08-26T17:59:15+00:00
092-2-SC-A091-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A091,A,大學部,1,A,臺灣自然生態,2,選,95,88,,7,陳東瑤,B01-110,,,,,"5,6",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A091,2026-08-26T17:59:15+00:00
092-2-SC-A111-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A111,A,大學部,1,A,科技英文導讀,2,選,60,28,,32,高佑靈 莊曜遠,C02-101,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,由高佑靈與莊曜遠老師合授,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A111,2026-08-26T17:59:15+00:00
092-2-SC-A131-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A131,A,大學部,1,A,科技、倫理與人生,2,選,62,62,,0,連興隆 高佑靈,C01-104,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,由連興隆與高佑靈老師合授,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A131,2026-08-26T17:59:15+00:00
092-2-SC-A141-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A141,A,大學部,1,A,基因工程與生活,2,選,128,127,,1,葛孟杰,C01-308,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,葛孟杰老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A141,2026-08-26T17:59:15+00:00
092-2-SC-A151-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A151,A,大學部,1,A,光電工程概論,2,選,50,33,,17,楊證富,C01-411,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A151,2026-08-26T17:59:15+00:00
092-2-SC-A161-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A161,A,大學部,1,A,奈米科技工作坊,2,選,60,7,,53,蔡振章,C01-102,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A161,2026-08-26T17:59:15+00:00
092-2-SC-A171-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A171,A,大學部,1,A,科技論文導讀與英語情境模擬,2,選,60,12,,48,施明昌 蔡進譯 藍文厚,C01-409,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A171,2026-08-26T17:59:15+00:00
092-2-SC-A431-A-1-A,092,2,共同與通識課程,SC,通識自然科學類,A431,A,大學部,1,A,電腦繪圖,2,選,40,38,,2,廖文義,C01-109,"8,9",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,土環系學生修習不列計通識學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SC&Cono=A431,2026-08-26T17:59:15+00:00
092-2-SO-A021-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A021,A,大學部,1,A,兩性語言與溝通,2,選,60,35,,25,廖招治,C01-103,,,,"3,4",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A021,2026-08-26T17:59:15+00:00
092-2-SO-A031-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A031,A,大學部,1,A,理財與人生,2,選,72,72,,0,陳怡凱,C02-102,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A031,2026-08-26T17:59:15+00:00
092-2-SO-A041-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A041,A,大學部,1,A,兩性圖像與電影,2,選,100,93,,7,倪碧華,L01-101,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A041,2026-08-26T17:59:15+00:00
092-2-SO-A091-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A091,A,大學部,1,A,婚姻與家庭,2,選,60,46,,14,張莉莉,B01-205,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A091,2026-08-26T17:59:15+00:00
092-2-SO-A101-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A101,A,大學部,1,A,快樂現代人,2,選,60,43,,17,張莉莉,B01-205,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A101,2026-08-26T17:59:15+00:00
092-2-SO-A111-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A111,A,大學部,1,A,商業報告技巧,2,選,60,11,,49,李劍志,C01-409,,,"9,10",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""9"", ""10""], ""raw"": ""9,10""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A111,2026-08-26T17:59:15+00:00
092-2-SO-A121-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A121,A,大學部,1,A,企劃與行銷,2,選,87,79,,8,李劍志,C01-409,,,"11,12",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""11"", ""12""], ""raw"": ""11,12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A121,2026-08-26T17:59:15+00:00
092-2-SO-A135-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A135,A,大學部,1,A,認識財務報表,2,選,60,40,,20,高蘭芬,C02-106,,,"6,7",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A135,2026-08-26T17:59:15+00:00
092-2-SO-A191-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A191,A,大學部,1,A,建築發展史概論,2,選,88,88,,0,陳啟仁,C01-411,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A191,2026-08-26T17:59:15+00:00
092-2-SO-A221-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A221,A,大學部,1,A,資訊科技與社會,2,選,130,36,,94,林杏子,L01-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A221,2026-08-26T17:59:15+00:00
092-2-SO-A231-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A231,A,大學部,1,A,從電影看社會變遷,2,選,111,110,,1,莊淑姿,C02-B100,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A231,2026-08-26T17:59:15+00:00
092-2-SO-A241-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A241,A,大學部,1,A,儒家思想與企業管理,2,選,60,37,,23,林聖蒨,C02-406,,,"8,9",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""8"", ""9""], ""raw"": ""8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A241,2026-08-26T17:59:15+00:00
092-2-SO-A251-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A251,A,大學部,1,A,易經與生活,2,選,178,177,,1,陳榮方,C01-308,"7,8",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A251,2026-08-26T17:59:15+00:00
092-2-SO-A271-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A271,A,大學部,1,A,異常心理學,2,選,100,27,,73,黃玫瑰,L01-103,,"1,2",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,黃玫瑰老師,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A271,2026-08-26T17:59:15+00:00
092-2-SO-A281-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A281,A,大學部,1,A,圖書資訊資源利用,2,選,30,12,,18,徐忠枝,L01-107,"6,7",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""6"", ""7""], ""raw"": ""6,7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A281,2026-08-26T17:59:15+00:00
092-2-SO-A291-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A291,A,大學部,1,A,經濟與公共事務,2,選,60,6,,54,蔡穎義,C02-103,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,應用經濟系學生修習本科目不列入畢業學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A291,2026-08-26T17:59:15+00:00
092-2-SO-A301-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A301,A,大學部,1,A,經濟學概要,2,選,98,90,,8,耿紹勛,C02-111,"5,6",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,應用經濟系學生修習本科目不列入畢業學分,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A301,2026-08-26T17:59:15+00:00
092-2-SO-A311-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A311,A,大學部,1,A,修辭與演說,2,選,60,69,,0,廖義銘,C01-408,,,"5,6",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""5"", ""6""], ""raw"": ""5,6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A311,2026-08-26T17:59:15+00:00
092-2-SO-A331-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A331,A,大學部,1,A,愛情心理學,2,選,55,53,,2,外校老師,C01-111,,,,,"3,4",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,世新大學遠距教學課程，詹昭能老師授課，修讀後不得棄選。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A331,2026-08-26T17:59:15+00:00
092-2-SO-A341-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A341,A,大學部,1,A,經濟與人生,2,選,60,36,,24,李揚,B01-104,,,"7,8",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,應用經濟系學生修習本科目不列入畢業學分。,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A341,2026-08-26T17:59:15+00:00
092-2-SO-A351-A-1-A,092,2,共同與通識課程,SO,通識社會科學類,A351,A,大學部,1,A,兩性、文化與社會,2,選,60,45,,15,外校老師,C01-111,,"3,4",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,第一科技大學遠距教學課程,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=SO&Cono=A351,2026-08-26T17:59:15+00:00
092-2-CE-A01B-A-1-A,092,2,工學院,CE,土木與環境工程學系,A01B,A,大學部,1,A,微積分(二),3,必,60,49,,11,童士恒,B01-204,,"1,2",1,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A01B,2026-08-26T17:59:15+00:00
092-2-CE-A061-A-1-A,092,2,工學院,CE,土木與環境工程學系,A061,A,大學部,1,A,工程圖學與電腦繪圖,2,必,60,51,,9,童士恒,C01-109,,,,"1,2",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A061,2026-08-26T17:59:15+00:00
092-2-CE-A071-A-1-A,092,2,工學院,CE,土木與環境工程學系,A071,A,大學部,1,A,工程力學,3,必,65,62,,3,俞肇球,B01-205,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A071,2026-08-26T17:59:15+00:00
092-2-CE-A081-A-1-A,092,2,工學院,CE,土木與環境工程學系,A081,A,大學部,1,A,計算機概論與程式語言,3,必,60,56,,4,俞肇球,B01-206,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A081,2026-08-26T17:59:15+00:00
092-2-CE-A531-A-1-A,092,2,工學院,CE,土木與環境工程學系,A531,A,大學部,1,A,環境化學,3,選,60,46,,14,袁菁,B01-204,,"3,4",,6,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""6""], ""raw"": ""6""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A531,2026-08-26T17:59:15+00:00
092-2-CE-A541-A-1-A,092,2,工學院,CE,土木與環境工程學系,A541,A,大學部,1,A,工程與計畫,2,選,60,48,,12,李文海,C01-111,,,,"7,8",,,,"[{""day"": 4, ""dayName"": ""星期四"", ""periods"": [""7"", ""8""], ""raw"": ""7,8""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A541,2026-08-26T17:59:15+00:00
092-2-CE-A551-A-1-A,092,2,工學院,CE,土木與環境工程學系,A551,A,大學部,1,A,普通化學實驗,1,選,60,8,,52,郭文章,C01-204,,,"2,3, 4",,,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=A551,2026-08-26T17:59:15+00:00
092-2-CE-B02B-A-2-A,092,2,工學院,CE,土木與環境工程學系,B02B,A,大學部,2,A,環境分析及實驗〈二〉,2,必,60,40,,20,連興隆,C01-B103,,,,,"6,7, 8,9",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""6"", ""7"", ""8"", ""9""], ""raw"": ""6,7, 8,9""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B02B,2026-08-26T17:59:15+00:00
092-2-CE-B031-A-2-A,092,2,工學院,CE,土木與環境工程學系,B031,A,大學部,2,A,土木工程實驗〈一〉,1,必,60,38,,22,廖文義,B01-204,,"5,6, 7",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""5"", ""6"", ""7""], ""raw"": ""5,6, 7""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B031,2026-08-26T17:59:15+00:00
092-2-CE-B04B-A-2-A,092,2,工學院,CE,土木與環境工程學系,B04B,A,大學部,2,A,工程數學〈二〉,3,必,60,31,,29,廖文義,B01-205,,"1,2",1,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""1"", ""2""], ""raw"": ""1,2""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""1""], ""raw"": ""1""}]",,微積分(二)需50分以上,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B04B,2026-08-26T17:59:15+00:00
092-2-CE-B061-A-2-A,092,2,工學院,CE,土木與環境工程學系,B061,A,大學部,2,A,流體力學,3,必,60,30,,30,甯蜀光,B01-203,"2,3, 4",,,,,,,"[{""day"": 1, ""dayName"": ""星期一"", ""periods"": [""2"", ""3"", ""4""], ""raw"": ""2,3, 4""}]",,微積分(二)需50分以上,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B061,2026-08-26T17:59:15+00:00
092-2-CE-B071-A-2-A,092,2,工學院,CE,土木與環境工程學系,B071,A,大學部,2,A,土壤力學,3,必,60,43,,17,童士恒,B01-205,,3,"2,3",,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""3""], ""raw"": ""3""}, {""day"": 3, ""dayName"": ""星期三"", ""periods"": [""2"", ""3""], ""raw"": ""2,3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B071,2026-08-26T17:59:15+00:00
092-2-CE-B551-A-2-A,092,2,工學院,CE,土木與環境工程學系,B551,A,大學部,2,A,空氣污染與防制,3,選,60,22,,38,袁菁,B01-204,,,4,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B551,2026-08-26T17:59:15+00:00
092-2-CE-B561-A-2-A,092,2,工學院,CE,土木與環境工程學系,B561,A,大學部,2,A,工程與環境地質,3,選,60,36,,24,童士恒,B01-204,,,,,"1,2, 3",,,"[{""day"": 5, ""dayName"": ""星期五"", ""periods"": [""1"", ""2"", ""3""], ""raw"": ""1,2, 3""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B561,2026-08-26T17:59:15+00:00
092-2-CE-B571-A-2-A,092,2,工學院,CE,土木與環境工程學系,B571,A,大學部,2,A,鋼筋混凝土設計,3,選,60,19,,41,陳振華,C01-410,,"10,11, 12",,,,,,"[{""day"": 2, ""dayName"": ""星期二"", ""periods"": [""10"", ""11"", ""12""], ""raw"": ""10,11, 12""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B571,2026-08-26T17:59:15+00:00
092-2-CE-B581-A-2-A,092,2,工學院,CE,土木與環境工程學系,B581,A,大學部,2,A,結構學,3,選,60,15,,45,俞肇球,B01-205,,,4,"3,4",,,,"[{""day"": 3, ""dayName"": ""星期三"", ""periods"": [""4""], ""raw"": ""4""}, {""day"": 4, ""dayName"": ""星期四"", ""periods"": [""3"", ""4""], ""raw"": ""3,4""}]",,,https://course.nuk.edu.tw/QueryCourse/tcontent.asp?OpenYear=092&Helf=2&Sclass=CE&Cono=B581,2026-08-26T17:59:15+00:00
